label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,012b7478-7538-4ea1-a4a8-e6bbb1db73aa,dynamic,7.12447,-7.61119,-0.780751,0.671,0.988,1.817,1.5497,10.4546,1.5708,-0.8184
truck,09f71cc4-4aac-4969-9fb0-b4ec46008e7a,dynamic,-10.2544,-26.2525,-0.31129,2.372,5.383,2.176,0.00613781,28.1859,1.5708,-1.9432
car,0b29c4d0-5dc1-4130-b729-4a60675487aa,dynamic,-21.8827,-3.28406,-1.39717,2.024,4.216,1.592,-1.57304,22.1718,1.5708,-2.9926
pedestrian,1faca271-7fbd-49bf-b284-d808fef7af70,dynamic,15.5796,-7.38198,-0.651807,0.527,0.782,1.603,1.5497,17.2523,1.5708,-0.4425
pedestrian,25cc0ea7-02b7-44db-a961-5a188cb22eef,dynamic,15.7747,-6.72646,-0.554165,0.802,0.881,1.76,1.5497,17.1579,1.5708,-0.4031
car,280fe24b-fb00-4b35-965c-f7a86b4a56c1,dynamic,-2.81818,-3.59256,-1.03526,2.298,5.255,1.834,-1.55086,4.6819,1.5708,-2.236
car,2fe3d05b-5bb9-45d1-a893-d8853a133fd3,dynamic,-28.8899,-3.29778,-1.23323,2.38,5.815,2.083,-1.57304,29.1037,1.5708,-3.0279
car,3143e962-ed7e-4d38-a2df-71df86ea722e,dynamic,-9.63161,-3.4603,-1.26833,1.935,3.888,1.482,-1.52276,10.3126,1.5708,-2.7967
pedestrian,341f263b-aa15-4590-9978-cf1d60459942,dynamic,11.0061,-6.89715,-0.799984,0.574,0.686,1.658,1.5497,13.0133,1.5708,-0.5598
car,36d07330-a268-4cf8-930b-774d91de9371,dynamic,8.15586,-15.2934,-0.774471,2.059,4.643,1.539,-2.63176,17.3495,1.5708,-1.0809
pedestrian,39fd54d4-c5ce-4684-b283-9d4d717122cd,dynamic,5.23759,-6.34796,-0.850081,0.619,0.52,1.769,1.5497,8.2735,1.5708,-0.8809
car,427edcbf-7ac8-4668-802a-5c090374fd0d,dynamic,-1.30984,-20.0987,-0.718049,2.039,4.537,1.528,-2.91258,20.1541,1.5708,-1.6359
pedestrian,4c2395be-631c-4ecc-8992-3c25e660d96f,dynamic,28.9837,-6.45329,-0.544201,0.819,1.19,1.835,1.5497,29.6984,1.5708,-0.2191
car,4d4fa1e7-276e-4500-bc60-f0e725c68414,dynamic,-14.9715,-3.58731,-1.14236,1.975,4.47,1.994,-1.52276,15.4376,1.5708,-2.9064
other vehicle,4f679cfe-c68c-4177-a25b-f80ba5a07114,dynamic,22.3315,-9.28911,-0.576335,0.702,2.019,1.373,-0.981716,24.1933,1.5708,-0.3942
pedestrian,711483ab-3b7b-46e7-b585-4e64b55b36e6,dynamic,21.2044,-6.80033,-0.578668,0.708,0.754,1.635,1.5497,22.2757,1.5708,-0.3103
