label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,012b7478-7538-4ea1-a4a8-e6bbb1db73aa,dynamic,4.30506,-7.52199,-0.866025,0.671,0.988,1.817,1.55214,8.71,1.5708,-1.051
truck,09f71cc4-4aac-4969-9fb0-b4ec46008e7a,dynamic,-12.4305,-26.2561,-0.332419,2.372,5.383,2.176,0.00858385,29.0519,1.5708,-2.013
car,0b29c4d0-5dc1-4130-b729-4a60675487aa,dynamic,-24.112,-3.31472,-1.33353,2.024,4.216,1.592,-1.5706,24.3753,1.5708,-3.005
pedestrian,1faca271-7fbd-49bf-b284-d808fef7af70,dynamic,12.7258,-7.34112,-0.777977,0.527,0.782,1.603,1.55214,14.712,1.5708,-0.5232
pedestrian,25cc0ea7-02b7-44db-a961-5a188cb22eef,dynamic,12.9404,-6.70009,-0.6694,0.802,0.881,1.76,1.55214,14.5874,1.5708,-0.4778
car,280fe24b-fb00-4b35-965c-f7a86b4a56c1,dynamic,-5.07006,-3.57552,-1.04854,2.298,5.255,1.834,-1.54843,6.292,1.5708,-2.5274
car,2fe3d05b-5bb9-45d1-a893-d8853a133fd3,dynamic,-31.1178,-3.34592,-1.14165,2.38,5.815,2.083,-1.5706,31.318,1.5708,-3.0345
car,3143e962-ed7e-4d38-a2df-71df86ea722e,dynamic,-11.8645,-3.46088,-1.25388,1.935,3.888,1.482,-1.52033,12.4224,1.5708,-2.8578
pedestrian,341f263b-aa15-4590-9978-cf1d60459942,dynamic,8.2522,-6.8072,-0.879616,0.574,0.686,1.658,1.55214,10.7336,1.5708,-0.6897
car,36d07330-a268-4cf8-930b-774d91de9371,dynamic,5.9445,-15.2508,-0.856018,2.059,4.643,1.539,-2.62932,16.3908,1.5708,-1.1991
pedestrian,39fd54d4-c5ce-4684-b283-9d4d717122cd,dynamic,2.35518,-6.23517,-0.938948,0.619,0.52,1.769,1.55214,6.731,1.5708,-1.2096
car,427edcbf-7ac8-4668-802a-5c090374fd0d,dynamic,-3.50665,-20.0795,-0.766309,2.039,4.537,1.528,-2.91013,20.3978,1.5708,-1.7437
pedestrian,437c81a9-d178-4faa-af4b-025aabe94b6f,dynamic,24.7146,-7.19445,-0.846876,0.839,0.894,1.615,1.57414,25.7544,1.5708,-0.2833
pedestrian,4c2395be-631c-4ecc-8992-3c25e660d96f,dynamic,26.2153,-6.35876,-0.680112,0.819,1.19,1.835,1.55214,26.984,1.5708,-0.238
car,4d4fa1e7-276e-4500-bc60-f0e725c68414,dynamic,-17.2006,-3.60138,-1.10676,1.975,4.47,1.994,-1.52033,17.6084,1.5708,-2.9352
other vehicle,4f679cfe-c68c-4177-a25b-f80ba5a07114,dynamic,20.111,-9.21264,-0.713079,0.702,2.019,1.373,-0.979273,22.1322,1.5708,-0.4296
pedestrian,711483ab-3b7b-46e7-b585-4e64b55b36e6,dynamic,18.4066,-6.7138,-0.676452,0.708,0.754,1.635,1.55214,19.6045,1.5708,-0.3498
car,7204e5e9-e2a2-4f34-8b0b-a8baae5e5e40,dynamic,10.7594,-12.4637,-0.748666,2.026,5.009,1.783,-2.39335,16.4824,1.5708,-0.8587
truck,7a2dd9ae-5f46-498b-8cf9-cafff529d701,dynamic,34.2022,-14.3364,-0.227511,2.775,7.495,2.322,-0.00293518,37.086,1.5708,-0.3969
pedestrian,84e20d19-72c8-44c0-9294-cdf01e1512b8,dynamic,24.0894,-8.05441,-0.619391,0.706,0.753,1.84,-1.56117,25.4078,1.5708,-0.3227
car,9cbfe90f-aa55-4a07-9dcb-13bf2fb107a9,dynamic,24.1587,-0.0631431,-0.716421,1.942,4.659,1.809,-1.58945,24.1694,1.5708,-0.0026
