label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,012b7478-7538-4ea1-a4a8-e6bbb1db73aa,dynamic,-20.1579,-7.14203,-1.30165,0.671,0.988,1.817,1.58887,21.4253,1.5708,-2.8011
pedestrian,05a0ac31-cd50-4d28-af67-f25129d61aac,dynamic,-7.26458,-6.2972,-1.01703,0.777,0.656,1.87,1.58887,9.6676,1.5708,-2.4274
truck,09f71cc4-4aac-4969-9fb0-b4ec46008e7a,dynamic,-29.2053,-26.7164,-0.584592,2.372,5.383,2.176,0.0453153,39.5861,1.5708,-2.4007
pedestrian,0ebb7e76-9318-4d34-aaa5-f169abd853f9,dynamic,31.3983,-5.8974,-0.53845,0.82,0.872,1.766,-1.54172,31.9519,1.5708,-0.1857
pedestrian,1faca271-7fbd-49bf-b284-d808fef7af70,dynamic,-11.6642,-7.21146,-1.20422,0.527,0.782,1.603,1.58887,13.7662,1.5708,-2.5879
pedestrian,25cc0ea7-02b7-44db-a961-5a188cb22eef,dynamic,-11.5954,-6.48956,-1.13901,0.802,0.881,1.76,1.58887,13.3366,1.5708,-2.6314
car,280fe24b-fb00-4b35-965c-f7a86b4a56c1,dynamic,-22.6491,-3.78733,-1.42491,2.298,5.255,1.834,-1.5117,23.0077,1.5708,-2.9759
pedestrian,341f263b-aa15-4590-9978-cf1d60459942,dynamic,-15.4806,-6.51784,-1.29152,0.574,0.686,1.658,1.58887,16.8463,1.5708,-2.7431
car,36d07330-a268-4cf8-930b-774d91de9371,dynamic,-11.3038,-15.0454,-1.09101,2.059,4.643,1.539,-2.59258,18.8502,1.5708,-2.2151
pedestrian,39fd54d4-c5ce-4684-b283-9d4d717122cd,dynamic,-22.0599,-6.57444,-1.30882,0.619,0.52,1.769,1.58887,23.0559,1.5708,-2.8519
car,427edcbf-7ac8-4668-802a-5c090374fd0d,dynamic,-20.532,-20.2187,-1.01609,2.039,4.537,1.528,-2.8734,28.8339,1.5708,-2.3639
pedestrian,437c81a9-d178-4faa-af4b-025aabe94b6f,dynamic,0.0373518,-6.872,-0.913637,0.839,0.894,1.615,1.61087,6.9326,1.5708,-1.5654
pedestrian,4c2395be-631c-4ecc-8992-3c25e660d96f,dynamic,3.38206,-6.31992,-0.851713,0.819,1.19,1.835,1.58887,7.2184,1.5708,-1.0794
car,4d4fa1e7-276e-4500-bc60-f0e725c68414,dynamic,-34.7395,-4.26026,-1.54619,1.975,4.47,1.994,-1.4836,35.0339,1.5708,-3.0196
other vehicle,4f679cfe-c68c-4177-a25b-f80ba5a07114,dynamic,2.58841,-8.48861,-0.916219,0.702,2.019,1.373,-0.942547,8.9216,1.5708,-1.2748
pedestrian,6104c7a4-c370-467d-8de2-578137c0622d,dynamic,10.4054,-6.29604,-0.912634,0.723,0.811,1.697,-1.4836,12.1961,1.5708,-0.5441
pedestrian,652f3efb-833f-4ae9-bd6e-d157af95f7a2,dynamic,17.8553,-5.52566,-0.859033,0.657,0.537,1.688,1.60458,18.7105,1.5708,-0.3001
pedestrian,711483ab-3b7b-46e7-b585-4e64b55b36e6,dynamic,-4.6811,-6.44441,-1.02291,0.708,0.754,1.635,1.58887,8.0305,1.5708,-2.199
car,7204e5e9-e2a2-4f34-8b0b-a8baae5e5e40,dynamic,-6.61932,-12.0818,-0.978454,2.026,5.009,1.783,-2.35661,13.811,1.5708,-2.072
truck,7a2dd9ae-5f46-498b-8cf9-cafff529d701,dynamic,16.8658,-13.088,-0.316207,2.775,7.495,2.322,0.0337961,21.3507,1.5708,-0.6599
pedestrian,84e20d19-72c8-44c0-9294-cdf01e1512b8,dynamic,13.56,-6.53622,-0.68271,0.706,0.753,1.84,-1.52444,15.0686,1.5708,-0.4492
car,8e7911f2-c937-4114-bb51-ce9e9c356811,dynamic,-12.563,-0.222354,-1.4026,1.875,4.712,1.468,-1.51188,12.643,1.5708,-3.1239
car,b93e2e9e-7ff6-4c46-8103-220efead4bd9,dynamic,-27.726,-11.7846,-1.22486,2.398,4.839,2.041,1.55746,30.1514,1.5708,-2.7397
car,d934e8de-169a-49cd-89de-8b73b20bf9a0,dynamic,-22.7004,-22.2163,-0.835725,2.014,5.016,1.952,0.268194,31.7737,1.5708,-2.367
pedestrian,db925dde-b738-46f1-8ed4-b8f1b3ea0b72,dynamic,13.2177,-7.7976,-0.808996,0.777,0.461,1.549,1.5873,15.3676,1.5708,-0.533
other vehicle,f3e6068f-aa4f-40f3-9d16-1bd11a9523fc,dynamic,22.1864,-9.09876,-0.906429,0.699,1.805,1.165,0.0777785,23.9968,1.5708,-0.3892
truck,0b64ef6c-97e4-4186-8b08-5f8854d10fad,dynamic,-6.55622,6.94517,-1.33814,1.917,5.05,1.776,1.62372,9.6442,1.5708,2.3274
truck,122255ad-c4b0-4e1a-bd7a-88033c05186b,dynamic,26.5762,8.0029,-0.596905,2.398,4.631,2.309,1.64798,27.7614,1.5708,0.2925
truck,2d307ffb-3031-4762-87f9-d92ddbab555e,dynamic,29.1246,5.07999,-0.545624,2.038,5.238,2.124,1.56857,29.5693,1.5708,0.1727
car,3fa64b90-5b86-4de6-bcb4-e38bf9fc0c39,dynamic,9.0912,16.6893,-1.46055,2.077,4.448,1.443,-3.13142,19.0608,1.5708,1.072
car,45c2c340-102c-42db-9c73-67172356ca2d,dynamic,-12.879,6.67349,-1.30705,2.28,6.151,2.128,1.62372,14.5641,1.5708,2.6635
