label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,054c0830-9d18-41cc-a88b-74754ad036bb,static,23.8729,-5.52643,-0.357681,0.626,0.554,1.57,-1.57136,24.5068,1.5708,-0.2275
pedestrian,0ebb7e76-9318-4d34-aaa5-f169abd853f9,static,0.42917,-5.70315,-0.637274,0.82,0.872,1.766,-1.55005,5.7547,1.5708,-1.4957
pedestrian,39243c0a-d98a-46aa-be51-50e89fd719fc,static,23.3565,-6.18394,-0.401698,0.617,0.663,1.649,0.0769172,24.1646,1.5708,-0.2588
pedestrian,473b19e0-be84-4587-a709-0a59f63777c4,static,24.6903,-4.38368,-0.301292,0.447,0.64,1.863,1.60097,25.0782,1.5708,-0.1757
pedestrian,4994cce7-f193-4632-a49d-d0769025b289,static,-8.61407,-5.37196,-0.731166,0.895,1.114,2.0,1.56483,10.1782,1.5708,-2.584
other vehicle,4f679cfe-c68c-4177-a25b-f80ba5a07114,static,-40.7814,-8.52736,-0.900681,0.702,2.019,1.373,-0.950697,41.6731,1.5708,-2.9355
pedestrian,6104c7a4-c370-467d-8de2-578137c0622d,static,-14.8025,-6.21398,-0.8009,0.723,0.811,1.697,-1.49189,16.0739,1.5708,-2.7441
animals,6c876b67-8b74-4ed9-a5c6-2a5c53f4b68a,static,-5.21032,-4.1411,-1.56807,0.29,0.544,0.281,0.741076,6.8378,1.5708,-2.47
pedestrian,725d3c5c-d2a1-4ae6-bb9f-94e81eb4170e,static,26.94,-4.26885,-0.509203,0.791,0.669,1.555,1.60097,27.2809,1.5708,-0.1572
truck,7a2dd9ae-5f46-498b-8cf9-cafff529d701,static,-26.5504,-13.2369,-0.310568,2.775,7.495,2.322,0.0251119,29.6688,1.5708,-2.6791
pedestrian,7e614455-cfb9-472d-8173-09a82b2cb5d9,static,32.8562,-4.49649,-0.156223,0.683,0.639,2.356,1.60097,33.1628,1.5708,-0.136
pedestrian,84e20d19-72c8-44c0-9294-cdf01e1512b8,static,-12.2434,-6.34692,-0.722438,0.706,0.753,1.84,-1.53276,13.8096,1.5708,-2.6633
pedestrian,cee563ca-3c8c-4773-84ce-0f13c17e2a40,static,12.2644,-5.60339,-0.506621,0.831,0.795,1.85,1.80894,13.4933,1.5708,-0.4286
pedestrian,ddaf8c69-1d2d-44c6-98bd-c75d262a234b,static,8.26671,-5.22475,-0.607829,0.736,0.759,1.867,1.54753,9.7983,1.5708,-0.5636
pedestrian,f9958d4e-3c46-4476-b030-97a944fa8c87,static,-4.57974,-4.40275,-0.820005,0.674,0.674,1.627,0.306147,6.4055,1.5708,-2.3759
car,03c6fced-9327-4acc-9be1-9390a44f5a46,static,2.75834,8.00358,-1.4217,2.134,4.925,1.81,1.60076,8.5841,1.5708,1.2389
truck,122255ad-c4b0-4e1a-bd7a-88033c05186b,static,-16.5348,7.73797,-1.42745,2.398,4.631,2.309,1.63953,18.3116,1.5708,2.7039
car,1616259d-ddd9-47c2-894c-df75cfa03112,static,-9.04698,15.7909,-1.95025,2.103,4.708,1.467,2.63469,18.3031,1.5708,2.0911
car,24863d83-7ed9-4df2-af72-d1941ba9bfbf,static,-6.66803,15.1899,-1.91247,1.936,4.372,1.427,2.63102,16.6989,1.5708,1.9844
truck,2d307ffb-3031-4762-87f9-d92ddbab555e,static,-19.0423,4.91229,-1.20745,2.038,5.238,2.124,1.61247,19.7027,1.5708,2.8891
car,45c2c340-102c-42db-9c73-67172356ca2d,static,-56.0604,6.77454,-1.59613,2.28,6.151,2.128,1.61526,56.4908,1.5708,3.0213
car,52561d8c-1d7c-42de-a113-24220a7e533a,static,15.0218,21.6142,-1.99282,2.027,4.632,1.823,0.92958,26.397,1.5708,0.9634
truck,53b9a612-6840-4648-8885-949e7ecf1fce,static,-15.1255,15.9891,-1.24641,2.808,7.07,3.28,2.5998,22.0451,1.5708,2.3284
car,552efe59-0f32-49a7-ac6c-7f103d66d7bd,static,9.0234,15.8542,-1.57779,2.043,4.42,1.648,2.67044,18.3103,1.5708,1.0534
car,59e4a55f-5ebf-4ca0-b600-7302a2b46b2d,static,2.51701,15.8173,-1.67881,2.021,4.437,1.66,2.67934,16.1041,1.5708,1.413
car,5f4338e8-1d64-40dc-b6ab-866504a2f627,static,25.1933,8.40254,-1.19571,1.947,4.602,1.758,1.60076,26.5845,1.5708,0.3219
pedestrian,662dd32b-31b5-4765-878d-d796cef5c585,static,10.3311,12.316,-1.32259,0.727,0.744,1.803,1.56305,16.1296,1.5708,0.8728
car,81acc35a-07f4-4b93-b528-363404028f29,static,-43.816,7.05793,-1.85488,1.977,4.727,1.479,1.59605,44.4196,1.5708,2.9819
truck,86a52d35-9ebe-46aa-b2c6-f957b40bbd06,static,-3.52454,15.659,-1.66257,2.317,5.206,1.85,2.68701,16.1366,1.5708,1.7922
car,8865b75f-ce21-4cba-a757-55086bad9c5c,static,12.497,29.5076,-2.3814,1.939,4.135,1.576,0.0609752,32.1332,1.5708,1.1702
truck,8dd81bd4-0f77-4b8e-986d-ff533ac9b163,static,-31.2852,19.0699,-1.55789,2.879,11.871,3.016,0.00742682,36.6722,1.5708,2.5942
car,8e7911f2-c937-4114-bb51-ce9e9c356811,static,-9.1771,0.0470215,-1.27107,1.875,4.712,1.468,-1.5204,9.2648,1.5708,3.1365
car,9cbfe90f-aa55-4a07-9dcb-13bf2fb107a9,static,10.3135,1.62449,-0.964217,1.942,4.659,1.809,-1.56126,10.4851,1.5708,0.1562
car,a161c914-ef96-414d-a412-84dc4d606949,static,9.24567,8.07799,-1.47906,2.063,4.819,1.475,1.60391,12.3662,1.5708,0.7181
car,bf47338d-de23-48cd-a803-7bbe5a1d2074,static,-12.4543,15.0065,-1.95276,1.891,4.436,1.371,2.63469,19.5989,1.5708,2.2635
truck,c0858b0e-54ff-4fde-80b8-c742a4176772,static,-9.27154,7.70937,-1.5414,2.189,5.724,1.792,1.60076,12.1561,1.5708,2.4479
car,c10d14a0-d193-4f3a-82e4-4a6411c94ebb,static,-0.618924,15.4752,-1.78742,1.934,4.746,1.536,2.64847,15.5904,1.5708,1.6108
car,c8f60691-0a30-4765-bee5-0b0a020f6ea1,static,19.4813,8.12629,-1.3846,1.837,4.342,1.473,0.794082,21.1536,1.5708,0.3952
car,d7bea2f9-a7b8-4446-b370-f61dd66e4dbf,static,-11.938,4.31469,-1.31968,1.906,4.004,1.616,1.60076,12.7622,1.5708,2.7948
car,dcc02fa5-6fe6-4b68-aeb5-0f7573e09d3d,static,-1.86457,4.28418,-1.17525,1.772,4.434,1.77,1.5833,4.8179,1.5708,1.9813
