label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,012b7478-7538-4ea1-a4a8-e6bbb1db73aa,dynamic,2.22652,-7.45051,-0.892819,0.671,0.988,1.817,1.55428,7.8272,1.5708,-1.2804
truck,09f71cc4-4aac-4969-9fb0-b4ec46008e7a,dynamic,-14.0058,-26.2573,-0.360326,2.372,5.383,2.176,0.0107305,29.7614,1.5708,-2.0608
car,0b29c4d0-5dc1-4130-b729-4a60675487aa,dynamic,-25.7337,-3.34078,-1.3387,2.024,4.216,1.592,-1.56846,25.9842,1.5708,-3.0125
pedestrian,1faca271-7fbd-49bf-b284-d808fef7af70,dynamic,10.64,-7.29019,-0.834544,0.527,0.782,1.603,1.55428,12.9249,1.5708,-0.6007
pedestrian,25cc0ea7-02b7-44db-a961-5a188cb22eef,dynamic,10.8713,-6.64634,-0.723927,0.802,0.881,1.76,1.55428,12.7626,1.5708,-0.5487
car,280fe24b-fb00-4b35-965c-f7a86b4a56c1,dynamic,-6.70006,-3.5602,-1.06577,2.298,5.255,1.834,-1.54628,7.6617,1.5708,-2.6532
car,2fe3d05b-5bb9-45d1-a893-d8853a133fd3,dynamic,-32.7392,-3.38715,-1.14257,2.38,5.815,2.083,-1.56846,32.9338,1.5708,-3.0385
car,3143e962-ed7e-4d38-a2df-71df86ea722e,dynamic,-13.4879,-3.46053,-1.26664,1.935,3.888,1.482,-1.51818,13.9822,1.5708,-2.8904
pedestrian,341f263b-aa15-4590-9978-cf1d60459942,dynamic,6.19536,-6.77073,-0.910425,0.574,0.686,1.658,1.55428,9.2225,1.5708,-0.8297
car,36d07330-a268-4cf8-930b-774d91de9371,dynamic,4.34108,-15.2118,-0.892378,2.059,4.643,1.539,-2.62717,15.8442,1.5708,-1.2928
pedestrian,39fd54d4-c5ce-4684-b283-9d4d717122cd,dynamic,0.195838,-6.19773,-0.984395,0.619,0.52,1.769,1.55428,6.2785,1.5708,-1.5392
car,427edcbf-7ac8-4668-802a-5c090374fd0d,dynamic,-5.09787,-20.061,-0.797128,2.039,4.537,1.528,-2.90799,20.7139,1.5708,-1.8196
pedestrian,437c81a9-d178-4faa-af4b-025aabe94b6f,dynamic,22.6518,-7.10619,-0.867793,0.839,0.894,1.615,1.57628,23.7562,1.5708,-0.304
pedestrian,4c2395be-631c-4ecc-8992-3c25e660d96f,dynamic,24.2045,-6.22973,-0.730759,0.819,1.19,1.835,1.55428,25.004,1.5708,-0.2519
car,4d4fa1e7-276e-4500-bc60-f0e725c68414,dynamic,-18.8223,-3.61267,-1.11629,1.975,4.47,1.994,-1.51818,19.1983,1.5708,-2.952
other vehicle,4f679cfe-c68c-4177-a25b-f80ba5a07114,dynamic,18.4995,-9.14363,-0.760702,0.702,2.019,1.373,-0.977126,20.6498,1.5708,-0.459
pedestrian,711483ab-3b7b-46e7-b585-4e64b55b36e6,dynamic,16.4096,-6.6926,-0.704716,0.708,0.754,1.635,1.55428,17.7359,1.5708,-0.3873
