label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,03ff3844-0435-4a65-b9c7-71498e47dee2,dynamic,-3.86031,-19.8282,-0.629184,1.756,4.326,1.406,-0.0556169,20.2103,1.5708,-1.7631
pedestrian,0ebb7e76-9318-4d34-aaa5-f169abd853f9,dynamic,17.822,-6.56595,-0.0461518,0.82,0.872,1.766,-1.61797,18.9931,1.5708,-0.353
car,280fe24b-fb00-4b35-965c-f7a86b4a56c1,dynamic,-42.9248,-0.00563601,-2.77499,2.298,5.255,1.834,-1.58795,43.0144,1.5708,-3.1415
other vehicle,4f679cfe-c68c-4177-a25b-f80ba5a07114,dynamic,-18.1374,-6.55454,-1.54664,0.702,2.019,1.373,-1.01864,19.3473,1.5708,-2.7948
car,53e1e339-85a9-4a7b-8ebe-c403b40305ec,dynamic,-0.200524,-14.7919,-0.779724,2.021,4.684,1.586,-0.0418272,14.8138,1.5708,-1.5844
pedestrian,6104c7a4-c370-467d-8de2-578137c0622d,dynamic,0.311483,-5.61004,-1.08801,0.723,0.811,1.697,-1.55985,5.7231,1.5708,-1.5153
pedestrian,652f3efb-833f-4ae9-bd6e-d157af95f7a2,dynamic,-13.3092,-4.60097,-1.42817,0.657,0.537,1.688,1.52833,14.1543,1.5708,-2.8088
car,7204e5e9-e2a2-4f34-8b0b-a8baae5e5e40,dynamic,-27.5669,-9.45756,-1.7925,2.026,5.009,1.783,-2.43248,29.1992,1.5708,-2.8111
truck,7a2dd9ae-5f46-498b-8cf9-cafff529d701,dynamic,-4.19871,-12.1832,-0.51887,2.775,7.495,2.322,-0.0418272,12.8969,1.5708,-1.9027
pedestrian,84e20d19-72c8-44c0-9294-cdf01e1512b8,dynamic,3.35775,-5.56033,-0.787482,0.706,0.753,1.84,-1.60069,6.5431,1.5708,-1.0275
pedestrian,db925dde-b738-46f1-8ed4-b8f1b3ea0b72,dynamic,-15.7823,-5.61575,-1.41891,0.777,0.461,1.549,1.51105,16.8116,1.5708,-2.7997
car,e2fc345c-0541-44d2-b6ca-c4381d8c7eb8,dynamic,-4.60598,-28.0935,-0.243341,1.821,4.934,1.457,-0.0482888,28.4696,1.5708,-1.7333
car,edd137e9-a204-449f-999e-4502004fdef1,dynamic,-1.148,-38.7939,0.133959,1.957,4.052,1.399,-0.0276888,38.8111,1.5708,-1.6004
other vehicle,f3e6068f-aa4f-40f3-9d16-1bd11a9523fc,dynamic,1.45081,-8.60347,-1.03063,0.699,1.805,1.165,0.00556484,8.7856,1.5708,-1.4037
