label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,39243c0a-d98a-46aa-be51-50e89fd719fc,static,31.9546,-7.63683,-0.223787,0.617,0.663,1.649,0.0307456,32.8553,1.5708,-0.2346
pedestrian,4994cce7-f193-4632-a49d-d0769025b289,static,3.85049,-5.79548,-0.52956,0.895,1.114,2.0,1.5185,6.9781,1.5708,-0.9844
other vehicle,4f679cfe-c68c-4177-a25b-f80ba5a07114,static,-32.5551,-6.93406,-0.899038,0.702,2.019,1.373,-0.997136,33.2975,1.5708,-2.9317
pedestrian,6104c7a4-c370-467d-8de2-578137c0622d,static,-10.2615,-5.9052,-0.86117,0.723,0.811,1.697,-1.53824,11.8706,1.5708,-2.6194
pedestrian,652f3efb-833f-4ae9-bd6e-d157af95f7a2,static,-31.702,-4.67058,-0.888927,0.657,0.537,1.688,1.54992,32.0565,1.5708,-2.9953
animals,6c876b67-8b74-4ed9-a5c6-2a5c53f4b68a,static,3.33964,-4.248,-1.4922,0.29,0.544,0.281,0.178367,5.6058,1.5708,-0.9045
truck,7a2dd9ae-5f46-498b-8cf9-cafff529d701,static,-18.5394,-12.3069,-0.338891,2.775,7.495,2.322,-0.0210762,22.255,1.5708,-2.5556
pedestrian,84e20d19-72c8-44c0-9294-cdf01e1512b8,static,-7.49579,-5.80746,-0.72291,0.706,0.753,1.84,-1.57909,9.5098,1.5708,-2.4824
car,b93e2e9e-7ff6-4c46-8103-220efead4bd9,static,-62.9796,-8.54205,-0.796995,2.398,4.839,2.041,1.50279,63.5612,1.5708,-3.0068
pedestrian,cee563ca-3c8c-4773-84ce-0f13c17e2a40,static,22.1672,-6.03626,-0.412401,0.831,0.795,1.85,1.85664,22.9781,1.5708,-0.2659
pedestrian,db925dde-b738-46f1-8ed4-b8f1b3ea0b72,static,-32.9853,-5.52505,-0.832812,0.777,0.461,1.549,1.53264,33.4552,1.5708,-2.9756
pedestrian,ddaf8c69-1d2d-44c6-98bd-c75d262a234b,static,18.9852,-6.17419,-0.467221,0.736,0.759,1.867,1.50122,19.9694,1.5708,-0.3144
pedestrian,f9958d4e-3c46-4476-b030-97a944fa8c87,static,3.93314,-4.4746,-0.762858,0.674,0.674,1.627,0.260036,6.0061,1.5708,-0.8497
car,03c6fced-9327-4acc-9be1-9390a44f5a46,static,11.9084,7.56001,-1.19761,2.134,4.925,1.81,1.55274,14.1562,1.5708,0.5656
car,10a7d472-6cb1-4ad5-bfdf-91706164a6f3,static,6.60169,7.77091,-1.43941,2.063,4.967,1.524,1.55274,10.2976,1.5708,0.8666
truck,122255ad-c4b0-4e1a-bd7a-88033c05186b,static,-7.28224,8.20542,-1.22304,2.398,4.631,2.309,1.5915,11.0388,1.5708,2.2967
car,1616259d-ddd9-47c2-894c-df75cfa03112,static,0.541484,15.9015,-1.64372,2.103,4.708,1.467,2.58662,15.9954,1.5708,1.5368
car,24863d83-7ed9-4df2-af72-d1941ba9bfbf,static,2.88015,15.188,-1.6108,1.936,4.372,1.427,2.58295,15.5424,1.5708,1.3834
truck,2d307ffb-3031-4762-87f9-d92ddbab555e,static,-8.00872,5.46162,-1.05672,2.038,5.238,2.124,1.51207,9.7512,1.5708,2.5431
car,45c2c340-102c-42db-9c73-67172356ca2d,static,-46.7685,9.1372,-1.4336,2.28,6.151,2.128,1.56723,47.6743,1.5708,2.9487
truck,53b9a612-6840-4648-8885-949e7ecf1fce,static,-5.5008,16.3796,-0.943373,2.808,7.07,3.28,2.55172,17.3043,1.5708,1.8948
car,59e4a55f-5ebf-4ca0-b600-7302a2b46b2d,static,12.0617,15.376,-1.36121,2.021,4.437,1.66,2.63129,19.5898,1.5708,0.9056
car,5f4338e8-1d64-40dc-b6ab-866504a2f627,static,34.327,6.88166,-0.950042,1.947,4.602,1.758,1.55274,35.0229,1.5708,0.1979
car,81acc35a-07f4-4b93-b528-363404028f29,static,-34.5277,8.83615,-1.67969,1.977,4.727,1.479,1.54802,35.68,1.5708,2.8911
truck,86a52d35-9ebe-46aa-b2c6-f957b40bbd06,static,6.03289,15.5047,-1.35236,2.317,5.206,1.85,2.63897,16.6919,1.5708,1.1997
truck,8dd81bd4-0f77-4b8e-986d-ff533ac9b163,static,-21.4641,20.2317,-1.23292,2.879,11.871,3.016,-0.0404408,29.522,1.5708,2.3857
car,8e7911f2-c937-4114-bb51-ce9e9c356811,static,-10.2384,0.557446,-1.22683,1.875,4.712,1.468,-1.56843,10.3267,1.5708,3.0872
car,9cbfe90f-aa55-4a07-9dcb-13bf2fb107a9,static,17.177,0.921342,-0.833634,1.942,4.659,1.809,-1.60928,17.2219,1.5708,0.0536
car,bf47338d-de23-48cd-a803-7bbe5a1d2074,static,-2.88719,15.2794,-1.65878,1.891,4.436,1.371,2.58662,15.638,1.5708,1.7576
truck,c0858b0e-54ff-4fde-80b8-c742a4176772,static,-0.072992,7.83512,-1.33111,2.189,5.724,1.792,1.55274,7.9477,1.5708,1.5801
car,c10d14a0-d193-4f3a-82e4-4a6411c94ebb,static,8.91877,15.1847,-1.4767,1.934,4.746,1.536,2.60041,17.672,1.5708,1.0397
car,c8f60691-0a30-4765-bee5-0b0a020f6ea1,static,31.4029,3.85226,-1.01306,1.837,4.342,1.473,1.13041,31.6545,1.5708,0.1221
car,d7bea2f9-a7b8-4446-b370-f61dd66e4dbf,static,-0.07887,4.43274,-1.17739,1.906,4.004,1.616,1.55274,4.5871,1.5708,1.5886
car,dcc02fa5-6fe6-4b68-aeb5-0f7573e09d3d,static,7.51748,4.05221,-0.994803,1.772,4.434,1.77,1.55274,8.5978,1.5708,0.4944
car,ecf98dd4-d3c9-43f0-93d2-6a0f47898f89,static,-15.7295,3.50333,-1.25626,2.132,4.933,1.469,1.86032,16.1638,1.5708,2.9224
