label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,054c0830-9d18-41cc-a88b-74754ad036bb,static,22.1977,-5.57407,-0.313829,0.626,0.554,1.57,2.75387,22.889,1.5708,-0.246
pedestrian,0ebb7e76-9318-4d34-aaa5-f169abd853f9,static,0.110262,-5.60434,-0.632292,0.82,0.872,1.766,-1.5533,5.641,1.5708,-1.5511
pedestrian,39243c0a-d98a-46aa-be51-50e89fd719fc,static,21.7463,-6.12877,-0.273062,0.617,0.663,1.649,0.0737879,22.5951,1.5708,-0.2747
pedestrian,473b19e0-be84-4587-a709-0a59f63777c4,static,20.6735,-4.51283,-0.290382,0.447,0.64,1.863,1.59772,21.1623,1.5708,-0.2149
pedestrian,4994cce7-f193-4632-a49d-d0769025b289,static,-12.6082,-5.18328,-0.776901,0.895,1.114,2.0,1.56157,13.6542,1.5708,-2.7516
pedestrian,6104c7a4-c370-467d-8de2-578137c0622d,static,-14.4717,-6.1828,-0.843284,0.723,0.811,1.697,-1.49514,15.7597,1.5708,-2.7378
animals,6c876b67-8b74-4ed9-a5c6-2a5c53f4b68a,static,-6.90093,-4.17088,-1.5794,0.29,0.544,0.281,0.727398,8.2167,1.5708,-2.5979
pedestrian,725d3c5c-d2a1-4ae6-bb9f-94e81eb4170e,static,23.2895,-4.33914,-0.458022,0.791,0.669,1.555,1.59772,23.6947,1.5708,-0.1842
pedestrian,7e614455-cfb9-472d-8173-09a82b2cb5d9,static,29.5002,-4.52126,-0.0877493,0.683,0.639,2.356,1.59772,29.8448,1.5708,-0.1521
pedestrian,84e20d19-72c8-44c0-9294-cdf01e1512b8,static,-11.9065,-6.26404,-0.767155,0.706,0.753,1.84,-1.53601,13.4756,1.5708,-2.6573
pedestrian,b9136709-aa00-4e70-867a-da3d6a3fadf3,static,22.6539,-6.22406,-0.230463,0.604,0.619,1.66,0.0737879,23.4945,1.5708,-0.2681
pedestrian,cee563ca-3c8c-4773-84ce-0f13c17e2a40,static,10.0784,-5.68832,-0.478112,0.831,0.795,1.85,1.55965,11.5827,1.5708,-0.5138
pedestrian,ddaf8c69-1d2d-44c6-98bd-c75d262a234b,static,5.34674,-4.90352,-0.640304,0.736,0.759,1.867,1.54428,7.283,1.5708,-0.7422
pedestrian,f9958d4e-3c46-4476-b030-97a944fa8c87,static,-6.23474,-4.38138,-0.872829,0.674,0.674,1.627,0.303003,7.6701,1.5708,-2.529
car,03c6fced-9327-4acc-9be1-9390a44f5a46,static,1.09782,8.03491,-1.44171,2.134,4.925,1.81,1.59806,8.2367,1.5708,1.435
car,10a7d472-6cb1-4ad5-bfdf-91706164a6f3,static,-4.2334,8.00245,-1.7013,2.063,4.967,1.524,1.59806,9.2117,1.5708,2.0574
truck,122255ad-c4b0-4e1a-bd7a-88033c05186b,static,-18.222,7.80636,-1.52951,2.398,4.631,2.309,1.63683,19.8827,1.5708,2.7368
car,1616259d-ddd9-47c2-894c-df75cfa03112,static,-10.7052,15.8472,-2.01471,2.103,4.708,1.467,2.63211,19.23,1.5708,2.1649
