label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,054c0830-9d18-41cc-a88b-74754ad036bb,static,19.3277,-5.58826,-0.522913,0.626,0.554,1.57,2.75454,20.1262,1.5708,-0.2815
pedestrian,0ebb7e76-9318-4d34-aaa5-f169abd853f9,static,0.087612,-5.50824,-0.659025,0.82,0.872,1.766,-1.5524,5.5482,1.5708,-1.5549
truck,2d307ffb-3031-4762-87f9-d92ddbab555e,static,-34.1453,-3.65433,-0.729726,2.038,5.238,2.124,2.626,34.348,1.5708,-3.035
pedestrian,35fe2187-c951-4c8a-95a0-e2854475a684,static,13.1914,-7.18167,-0.361358,0.747,0.661,1.876,-0.306986,15.024,1.5708,-0.4985
pedestrian,473b19e0-be84-4587-a709-0a59f63777c4,static,13.2343,-4.58608,-0.541886,0.447,0.64,1.863,1.59862,14.0169,1.5708,-0.3336
pedestrian,4994cce7-f193-4632-a49d-d0769025b289,static,-19.9331,-5.44726,-0.722926,0.895,1.114,2.0,1.56248,20.6766,1.5708,-2.8748
pedestrian,6104c7a4-c370-467d-8de2-578137c0622d,static,-13.3032,-5.88867,-0.805192,0.723,0.811,1.697,-1.49425,14.5705,1.5708,-2.7249
animals,6c876b67-8b74-4ed9-a5c6-2a5c53f4b68a,static,-9.79234,-4.15341,-1.59324,0.29,0.544,0.281,0.728257,10.7554,1.5708,-2.7404
pedestrian,725d3c5c-d2a1-4ae6-bb9f-94e81eb4170e,static,16.3333,-4.35754,-0.7121,0.791,0.669,1.555,1.59862,16.9196,1.5708,-0.2607
pedestrian,7e614455-cfb9-472d-8173-09a82b2cb5d9,static,23.1997,-4.23923,-0.465412,0.683,0.639,2.356,1.59862,23.5884,1.5708,-0.1807
pedestrian,84e20d19-72c8-44c0-9294-cdf01e1512b8,static,-10.8932,-6.17091,-0.684964,0.706,0.753,1.84,-1.53511,12.5384,1.5708,-2.6262
pedestrian,b9136709-aa00-4e70-867a-da3d6a3fadf3,static,19.8025,-6.19488,-0.428889,0.604,0.619,1.66,0.0744975,20.7533,1.5708,-0.3032
pedestrian,ba92322f-3297-4267-b99e-db984f29e151,static,23.6341,-5.46537,-0.424734,0.84,0.883,1.754,1.59862,24.2615,1.5708,-0.2273
pedestrian,cee563ca-3c8c-4773-84ce-0f13c17e2a40,static,7.03725,-6.02014,-0.523046,0.831,0.795,1.85,0.0242557,9.2757,1.5708,-0.7077
pedestrian,ddaf8c69-1d2d-44c6-98bd-c75d262a234b,static,-0.033047,-4.60511,-0.7306,0.736,0.759,1.867,1.54519,4.6628,1.5708,-1.578
pedestrian,f9958d4e-3c46-4476-b030-97a944fa8c87,static,-8.84243,-4.67954,-0.837746,0.674,0.674,1.627,1.33742,10.0393,1.5708,-2.6548
car,03c6fced-9327-4acc-9be1-9390a44f5a46,static,-1.72428,8.06886,-1.47469,2.134,4.925,1.81,1.59789,8.3818,1.5708,1.7813
car,10a7d472-6cb1-4ad5-bfdf-91706164a6f3,static,-7.04764,8.03857,-1.70208,2.063,4.967,1.524,1.59789,10.8252,1.5708,2.2906
truck,122255ad-c4b0-4e1a-bd7a-88033c05186b,static,-21.026,7.84707,-1.44636,2.398,4.631,2.309,1.63666,22.4891,1.5708,2.7844
car,1616259d-ddd9-47c2-894c-df75cfa03112,static,-13.5185,15.8864,-1.96089,2.103,4.708,1.467,2.63174,20.9517,1.5708,2.2758
car,24863d83-7ed9-4df2-af72-d1941ba9bfbf,static,-11.1401,15.2798,-1.92904,1.936,4.372,1.427,2.62807,19.0078,1.5708,2.2008
