label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,012b7478-7538-4ea1-a4a8-e6bbb1db73aa,dynamic,-26.0264,-6.9624,-1.21262,0.671,0.988,1.817,1.59324,26.9689,1.5708,-2.8802
car,03ff3844-0435-4a65-b9c7-71498e47dee2,dynamic,15.5556,-21.1403,-0.81824,1.756,4.326,1.406,0.00691496,26.2594,1.5708,-0.9364
pedestrian,05a0ac31-cd50-4d28-af67-f25129d61aac,dynamic,-12.8596,-6.45122,-0.989339,0.777,0.656,1.87,1.59324,14.421,1.5708,-2.6766
truck,09f71cc4-4aac-4969-9fb0-b4ec46008e7a,dynamic,-31.1483,-26.8096,-0.498784,2.372,5.383,2.176,0.0496756,41.1001,1.5708,-2.4309
pedestrian,0ebb7e76-9318-4d34-aaa5-f169abd853f9,dynamic,32.0301,-5.79088,-0.703473,0.82,0.872,1.766,-1.53735,32.557,1.5708,-0.1789
pedestrian,25cc0ea7-02b7-44db-a961-5a188cb22eef,dynamic,-17.6565,-6.41134,-1.18721,0.802,0.881,1.76,1.59324,18.822,1.5708,-2.7933
car,280fe24b-fb00-4b35-965c-f7a86b4a56c1,dynamic,-24.6687,-3.86056,-1.32291,2.298,5.255,1.834,-1.50733,25.004,1.5708,-2.9864
pedestrian,341f263b-aa15-4590-9978-cf1d60459942,dynamic,-20.6828,-6.49482,-1.33099,0.574,0.686,1.658,1.59324,21.7194,1.5708,-2.8373
car,36d07330-a268-4cf8-930b-774d91de9371,dynamic,-13.2917,-15.0773,-1.08789,2.059,4.643,1.539,-2.58822,20.129,1.5708,-2.2933
car,427edcbf-7ac8-4668-802a-5c090374fd0d,dynamic,-22.5001,-20.2818,-0.968158,2.039,4.537,1.528,-2.86904,30.3075,1.5708,-2.408
pedestrian,437c81a9-d178-4faa-af4b-025aabe94b6f,dynamic,-5.9658,-7.14839,-1.01474,0.839,0.894,1.615,1.61524,9.3659,1.5708,-2.2663
pedestrian,4c2395be-631c-4ecc-8992-3c25e660d96f,dynamic,-1.04658,-6.20215,-0.843323,0.819,1.19,1.835,1.61524,6.3461,1.5708,-1.738
other vehicle,4f679cfe-c68c-4177-a25b-f80ba5a07114,dynamic,0.569461,-8.47527,-0.984983,0.702,2.019,1.373,-0.938182,8.5513,1.5708,-1.5037
pedestrian,6104c7a4-c370-467d-8de2-578137c0622d,dynamic,12.4123,-5.99335,-0.871112,0.723,0.811,1.697,-1.47923,13.811,1.5708,-0.4498
pedestrian,652f3efb-833f-4ae9-bd6e-d157af95f7a2,dynamic,11.695,-5.25553,-0.941156,0.657,0.537,1.688,1.60895,12.8561,1.5708,-0.4223
pedestrian,711483ab-3b7b-46e7-b585-4e64b55b36e6,dynamic,-10.5083,-6.51722,-1.06982,0.708,0.754,1.635,1.59324,12.4114,1.5708,-2.5865
car,7204e5e9-e2a2-4f34-8b0b-a8baae5e5e40,dynamic,-8.61821,-12.0984,-0.997274,2.026,5.009,1.783,-2.35225,14.8876,1.5708,-2.1898
truck,7a2dd9ae-5f46-498b-8cf9-cafff529d701,dynamic,14.8605,-13.0356,-0.495777,2.775,7.495,2.322,0.0381564,19.7739,1.5708,-0.7201
pedestrian,84e20d19-72c8-44c0-9294-cdf01e1512b8,dynamic,15.4997,-6.28897,-0.791316,0.706,0.753,1.84,-1.52007,16.7457,1.5708,-0.3855
car,8e7911f2-c937-4114-bb51-ce9e9c356811,dynamic,-9.70281,-0.168201,-1.22811,1.875,4.712,1.468,-1.50751,9.7817,1.5708,-3.1243
car,b93e2e9e-7ff6-4c46-8103-220efead4bd9,dynamic,-29.7191,-11.8741,-1.11085,2.398,4.839,2.041,1.56183,32.0227,1.5708,-2.7615
car,d934e8de-169a-49cd-89de-8b73b20bf9a0,dynamic,-24.6606,-22.2871,-0.779281,2.014,5.016,1.952,0.272555,33.2486,1.5708,-2.4067
pedestrian,db925dde-b738-46f1-8ed4-b8f1b3ea0b72,dynamic,7.67283,-7.9214,-1.08343,0.777,0.461,1.549,1.59167,11.0813,1.5708,-0.8013
car,e2fc345c-0541-44d2-b6ca-c4381d8c7eb8,dynamic,15.544,-28.6097,-0.578144,1.821,4.934,1.457,0.0526427,32.5648,1.5708,-1.0731
truck,0b64ef6c-97e4-4186-8b08-5f8854d10fad,dynamic,-8.64436,6.93104,-1.31822,1.917,5.05,1.776,1.62738,11.158,1.5708,2.4658
truck,122255ad-c4b0-4e1a-bd7a-88033c05186b,dynamic,24.5082,8.10072,-0.722459,2.398,4.631,2.309,1.65164,25.8224,1.5708,0.3192
truck,2d307ffb-3031-4762-87f9-d92ddbab555e,dynamic,24.9342,5.19144,-0.716035,2.038,5.238,2.124,1.57223,25.479,1.5708,0.2053
car,3fa64b90-5b86-4de6-bcb4-e38bf9fc0c39,dynamic,6.98282,16.7258,-1.4855,2.077,4.448,1.443,-3.12777,18.1857,1.5708,1.1753
car,45c2c340-102c-42db-9c73-67172356ca2d,dynamic,-14.971,6.64054,-1.25654,2.28,6.151,2.128,1.62738,16.4258,1.5708,2.7241
truck,53b9a612-6840-4648-8885-949e7ecf1fce,dynamic,25.8191,16.3561,-0.215193,2.808,7.07,3.28,2.61192,30.5646,1.5708,0.5647
car,7b80c6e6-1292-409c-be8f-b981bb101ea1,dynamic,17.731,14.7975,-1.45116,2.065,3.892,1.464,0.0373887,23.14,1.5708,0.6955
car,81acc35a-07f4-4b93-b528-363404028f29,dynamic,-2.73965,7.08537,-1.407,1.977,4.727,1.479,1.60818,7.7258,1.5708,1.9398
car,86266d1b-de26-4f4c-9aa4-ddd63556d67d,dynamic,-40.2371,5.97267,-1.59008,1.998,4.516,1.995,1.61289,40.709,1.5708,2.9942
truck,8dd81bd4-0f77-4b8e-986d-ff533ac9b163,dynamic,9.62737,19.2383,-0.546711,2.879,11.871,3.016,0.0199354,21.5197,1.5708,1.1068
car,9cbfe90f-aa55-4a07-9dcb-13bf2fb107a9,dynamic,32.8131,1.4999,-0.786137,1.942,4.659,1.809,-1.54912,32.8568,1.5708,0.0457
car,b4acc03a-fc69-47ed-8900-f150bd51b5a8,dynamic,24.8661,26.2096,-1.19494,1.816,4.31,1.469,0.406526,36.1482,1.5708,0.8117
truck,c9093dad-1c25-465f-b7bf-d58eacc85107,dynamic,-21.9622,6.2769,-1.45578,2.059,5.53,1.85,1.59247,22.8879,1.5708,2.8632
car,d7bea2f9-a7b8-4446-b370-f61dd66e4dbf,dynamic,32.7822,4.84556,-0.830043,1.906,4.004,1.616,1.61289,33.1488,1.5708,0.1467
car,da5438ba-d326-4e40-92b1-a1a3f1b84373,dynamic,6.88121,22.8872,-1.48585,1.859,4.228,1.71,-3.12113,23.9454,1.5708,1.2787
car,ecf98dd4-d3c9-43f0-93d2-6a0f47898f89,dynamic,17.4658,3.52563,-1.06296,2.132,4.933,1.469,1.73891,17.8498,1.5708,0.1992
car,f0616dba-1f3e-4e43-b29a-6a223c59ac12,dynamic,28.3325,25.896,-1.20355,1.824,3.943,1.489,0.573904,38.4029,1.5708,0.7405
pedestrian,f09ea3c0-c167-4f90-a73f-630a54c92cca,dynamic,-11.3638,6.57602,-1.4037,0.867,0.659,1.761,0.0216808,13.2042,1.5708,2.617
