label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,054c0830-9d18-41cc-a88b-74754ad036bb,static,25.6456,-6.00017,-0.293401,0.626,0.554,1.57,-1.55618,26.3398,1.5708,-0.2298
pedestrian,0ebb7e76-9318-4d34-aaa5-f169abd853f9,static,1.28036,-5.79406,-0.631058,0.82,0.872,1.766,-1.5663,5.9673,1.5708,-1.3533
pedestrian,39243c0a-d98a-46aa-be51-50e89fd719fc,static,25.2119,-6.7112,-0.250558,0.617,0.663,1.649,0.0607771,26.091,1.5708,-0.2602
pedestrian,473b19e0-be84-4587-a709-0a59f63777c4,static,28.0234,-4.91277,-0.257277,0.447,0.64,1.863,1.58471,28.4519,1.5708,-0.1735
pedestrian,4994cce7-f193-4632-a49d-d0769025b289,static,-5.57977,-5.66325,-0.6768,0.895,1.114,2.0,1.54857,7.979,1.5708,-2.3488
pedestrian,6104c7a4-c370-467d-8de2-578137c0622d,static,-14.2979,-6.15455,-0.862714,0.723,0.811,1.697,-1.50815,15.5901,1.5708,-2.7351
animals,6c876b67-8b74-4ed9-a5c6-2a5c53f4b68a,static,-3.43514,-4.12551,-1.55553,0.29,0.544,0.281,0.522427,5.5892,1.5708,-2.2651
truck,7a2dd9ae-5f46-498b-8cf9-cafff529d701,static,-24.9244,-12.854,-0.332614,2.775,7.495,2.322,0.00897138,28.0457,1.5708,-2.6654
pedestrian,7e614455-cfb9-472d-8173-09a82b2cb5d9,static,35.7966,-5.22968,-0.0193017,0.683,0.639,2.356,1.58471,36.1766,1.5708,-0.1451
pedestrian,84e20d19-72c8-44c0-9294-cdf01e1512b8,static,-11.634,-6.12753,-0.710632,0.706,0.753,1.84,-1.54901,13.1682,1.5708,-2.6568
pedestrian,cee563ca-3c8c-4773-84ce-0f13c17e2a40,static,14.5334,-5.83362,-0.433291,0.831,0.795,1.85,1.78653,15.6665,1.5708,-0.3817
pedestrian,ddaf8c69-1d2d-44c6-98bd-c75d262a234b,static,10.7952,-5.47589,-0.546957,0.736,0.759,1.867,1.53128,12.117,1.5708,-0.4694
car,ecf98dd4-d3c9-43f0-93d2-6a0f47898f89,static,-27.2974,-3.58577,-1.06354,2.132,4.933,1.469,2.81026,27.5524,1.5708,-3.011
pedestrian,f9958d4e-3c46-4476-b030-97a944fa8c87,static,-2.79183,-4.40927,-0.799905,0.674,0.674,1.627,0.290002,5.2798,1.5708,-2.1353
car,03c6fced-9327-4acc-9be1-9390a44f5a46,static,4.79069,7.90098,-1.37997,2.134,4.925,1.81,1.58231,9.3424,1.5708,1.0257
truck,0b64ef6c-97e4-4186-8b08-5f8854d10fad,static,-47.6701,7.83692,-1.82173,1.917,5.05,1.776,1.59681,48.3443,1.5708,2.9787
truck,122255ad-c4b0-4e1a-bd7a-88033c05186b,static,-14.4758,7.98498,-1.44794,2.398,4.631,2.309,1.62109,16.5953,1.5708,2.6375
car,1616259d-ddd9-47c2-894c-df75cfa03112,static,-6.85173,15.901,-1.94462,2.103,4.708,1.467,2.61635,17.4232,1.5708,1.9777
car,24863d83-7ed9-4df2-af72-d1941ba9bfbf,static,-4.48648,15.2568,-1.89947,1.936,4.372,1.427,2.61269,16.0158,1.5708,1.8568
truck,2d307ffb-3031-4762-87f9-d92ddbab555e,static,-16.0359,5.2129,-1.30827,2.038,5.238,2.124,1.59402,16.9126,1.5708,2.8273
car,3187817d-7885-46a5-80f5-087d9bf0a686,static,9.66806,19.8345,-1.9113,1.769,4.278,1.36,1.67819,22.148,1.5708,1.1172
car,45c2c340-102c-42db-9c73-67172356ca2d,static,-54.005,7.74498,-1.71799,2.28,6.151,2.128,1.59681,54.5846,1.5708,2.9992
truck,53b9a612-6840-4648-8885-949e7ecf1fce,static,-12.9229,16.2094,-1.25942,2.808,7.07,3.28,2.58146,20.7685,1.5708,2.2439
car,59e4a55f-5ebf-4ca0-b600-7302a2b46b2d,static,4.69847,15.7173,-1.63155,2.021,4.437,1.66,2.66101,16.4855,1.5708,1.2803
pedestrian,662dd32b-31b5-4765-878d-d796cef5c585,static,14.0092,12.1321,-1.25785,0.727,0.744,1.803,1.5446,18.5749,1.5708,0.7137
car,81acc35a-07f4-4b93-b528-363404028f29,static,-41.7576,7.80423,-1.94563,1.977,4.727,1.479,1.5776,42.5252,1.5708,2.9568
truck,86a52d35-9ebe-46aa-b2c6-f957b40bbd06,static,-1.33909,15.6687,-1.63822,2.317,5.206,1.85,2.66869,15.8109,1.5708,1.6561
truck,8dd81bd4-0f77-4b8e-986d-ff533ac9b163,static,-29.0168,19.5851,-1.61489,2.879,11.871,3.016,-0.01086,35.0451,1.5708,2.5479
car,8e7911f2-c937-4114-bb51-ce9e9c356811,static,-9.66898,0.251704,-1.28964,1.875,4.712,1.468,-1.53884,9.7579,1.5708,3.1156
