label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,080951a0-a89e-416f-b218-dcd6582ebe2c,static,27.5189,-2.63927,-0.558486,1.97,5.027,1.582,-1.49236,27.6508,1.5708,-0.0956
car,08b7e6b1-a4f4-43db-8097-3e1a85ad39ee,static,8.12125,-19.6417,-1.06959,2.146,4.614,1.481,-3.10468,21.2813,1.5708,-1.1787
pedestrian,10e69162-d8ba-4e58-a412-c5aa0b805f78,static,4.22448,-6.12907,-0.86491,0.647,0.941,1.765,-3.05161,7.494,1.5708,-0.9673
pedestrian,1af38eb4-8232-458a-a5e5-465eab725237,static,23.8082,-11.7755,-0.274301,0.779,0.681,1.798,-1.5264,26.5625,1.5708,-0.4593
pedestrian,1d33988f-0282-40f6-9c6d-8c636baedd08,static,-5.37683,-3.00538,-1.30994,0.914,0.882,1.692,-1.54838,6.2975,1.5708,-2.6319
car,37d401c1-d019-40bd-b18a-e9f734f69bba,static,14.3383,-18.8733,-0.804227,2.088,4.902,1.738,0.0250312,23.7157,1.5708,-0.9211
car,38f0e1bb-c6ee-4829-8bb7-c817626e8801,static,-5.86507,-0.229153,-1.19668,2.247,4.672,1.73,-1.54009,5.9903,1.5708,-3.1025
truck,4bbbdfb8-b037-4412-adc0-76b929b21ae8,static,17.3766,-17.212,-0.167084,3.258,6.886,3.044,0.0447712,24.4587,1.5708,-0.7806
car,541448bb-e540-438b-bf66-858715e5e949,static,-23.0236,-4.20043,-1.92454,1.984,4.169,1.763,-1.49969,23.4826,1.5708,-2.9611
truck,5b709fde-bed9-4b6d-abf8-e6467b334ec7,static,59.8,-0.964427,2.2481,2.916,8.272,3.251,-1.53739,59.85,1.5708,-0.0161
truck,6ba0dc14-ea74-4e1d-b8a8-e7512a73dcb8,static,8.92087,-31.5915,-0.749181,2.406,5.763,2.152,-3.12371,32.8354,1.5708,-1.2956
car,6ba6614d-a12e-47ee-b7c0-e816b7d52e07,static,-2.90181,-3.02547,-0.955281,2.662,5.188,2.085,-1.47857,4.2996,1.5708,-2.3353
pedestrian,6c2ca52e-0db6-4582-92a1-ae3b24571c6c,static,3.45816,-10.6665,-0.766114,0.712,0.91,1.862,0.0299336,11.2392,1.5708,-1.2573
car,6d6c8fef-1cc4-4eca-a364-c5eef8daece3,static,-16.135,-3.82175,-1.65626,1.978,4.407,1.792,-1.5264,16.6639,1.5708,-2.909
pedestrian,73182284-2aac-428c-ad83-c934b657f4f4,static,8.06832,-7.97895,-0.830675,0.829,0.736,1.835,-1.59236,11.3777,1.5708,-0.7798
truck,7d92b9fe-5d54-4aaf-81cc-b2e6eb93c9fb,static,39.4911,-2.14705,0.555434,2.286,6.201,2.285,-1.53739,39.5533,1.5708,-0.0543
