label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,05a22d81-4540-45a3-8d9a-19ffaebac405,dynamic,6.276,-14.5625,-0.752987,0.758,0.723,1.85,0.425135,15.8752,1.5708,-1.1639
car,080951a0-a89e-416f-b218-dcd6582ebe2c,dynamic,12.0099,-13.8956,-0.83768,1.97,5.027,1.582,-2.11825,18.3855,1.5708,-0.8581
car,08b7e6b1-a4f4-43db-8097-3e1a85ad39ee,dynamic,-13.7602,-16.7343,-1.49366,2.146,4.614,1.481,2.55243,21.7166,1.5708,-2.259
pedestrian,0ce9eb67-f632-4cc2-b86a-87969fe5c45d,dynamic,-10.683,-6.43377,-1.0864,0.811,0.675,1.871,-0.65968,12.518,1.5708,-2.5995
pedestrian,1190fa09-cbf0-4294-93b3-5a9dc8ff2ec9,dynamic,2.5968,-18.2939,-0.814613,0.719,0.71,1.821,1.60352,18.4952,1.5708,-1.4298
truck,13be6ea0-8f6c-474f-ac58-8e7d54112cc7,dynamic,-44.8229,-80.0901,-0.799565,3.299,8.005,3.431,-0.185053,91.7832,1.5708,-2.081
car,37d401c1-d019-40bd-b18a-e9f734f69bba,dynamic,-4.77704,-14.5043,-1.17088,2.088,4.902,1.738,-0.583576,15.3155,1.5708,-1.889
car,39ea7806-c919-441a-b7e1-76646367b9bc,dynamic,28.2954,-24.1256,0.51966,2.165,4.564,1.867,-2.12837,37.188,1.5708,-0.706
truck,4bbbdfb8-b037-4412-adc0-76b929b21ae8,dynamic,-4.74032,-20.0736,-0.571637,3.258,6.886,3.044,-0.581307,20.6336,1.5708,-1.8027
truck,5b709fde-bed9-4b6d-abf8-e6467b334ec7,dynamic,39.5031,-30.9184,1.95899,2.916,8.272,3.251,-2.16327,50.2024,1.5708,-0.6641
car,625ba781-5737-4981-9aff-b036801b4700,dynamic,21.0803,-8.52525,-0.13928,2.528,5.724,2.249,1.01811,22.7394,1.5708,-0.3843
pedestrian,663850ec-c26f-40d4-bdcd-dc8b7138bc42,dynamic,28.9304,-7.72427,0.236001,0.861,0.918,1.959,0.918632,29.9448,1.5708,-0.2609
truck,6ba0dc14-ea74-4e1d-b8a8-e7512a73dcb8,dynamic,-19.9615,-26.9824,-1.283,2.406,5.763,2.152,2.5334,33.5881,1.5708,-2.2077
pedestrian,6c2ca52e-0db6-4582-92a1-ae3b24571c6c,dynamic,1.81121,-11.079,-1.07926,0.712,0.91,1.862,-2.13889,11.2778,1.5708,-1.4087
pedestrian,73182284-2aac-428c-ad83-c934b657f4f4,dynamic,-1.14839,-14.6735,-1.13414,0.829,0.736,1.835,-2.42768,14.762,1.5708,-1.6489
truck,7d92b9fe-5d54-4aaf-81cc-b2e6eb93c9fb,dynamic,22.135,-20.3163,0.271567,2.286,6.201,2.285,-2.16327,30.0464,1.5708,-0.7426
car,85dc3cdd-b8e2-4d94-8206-1bd41b7f57d4,dynamic,-15.2392,-36.8391,-1.44942,2.093,4.333,1.677,-0.545523,39.893,1.5708,-1.963
truck,88c57a88-542a-4180-bf40-76fb55c85af1,dynamic,10.5368,-6.29019,-0.691583,2.481,5.923,2.068,1.1907,12.291,1.5708,-0.5382
pedestrian,9437cf55-39ba-4a41-b6a6-302cfaf98144,dynamic,-12.3231,-5.51547,-1.18137,0.661,0.738,1.711,-0.637564,13.5527,1.5708,-2.7208
pedestrian,9474ef1c-b7b9-4a67-b03e-41a7b636beaf,dynamic,12.5638,-1.61403,-0.930639,0.719,0.632,1.692,2.23657,12.7012,1.5708,-0.1278
car,96893c89-90ad-44de-bb30-d22d115ca1a5,dynamic,16.3282,-5.626,-0.641769,2.29,4.634,2.081,1.00851,17.2822,1.5708,-0.3318
pedestrian,9755759c-6c1a-496d-b88e-1304efb2389d,dynamic,25.2141,-6.29005,0.00407822,0.801,0.803,2.031,0.93608,25.9868,1.5708,-0.2445
car,aff1af01-bf53-4fdb-a27c-8bc1de57e93a,dynamic,-16.7221,-21.56,-1.34094,2.486,5.117,1.855,2.6336,27.3178,1.5708,-2.2305
