label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,05a22d81-4540-45a3-8d9a-19ffaebac405,dynamic,-4.87465,-15.0571,-0.965331,0.758,0.723,1.85,0.0206723,15.8559,1.5708,-1.8839
car,080951a0-a89e-416f-b218-dcd6582ebe2c,dynamic,0.577411,-16.8554,-1.03337,1.97,5.027,1.582,-2.54338,16.8969,1.5708,-1.5366
car,08b7e6b1-a4f4-43db-8097-3e1a85ad39ee,dynamic,-23.8683,-8.54015,-1.75518,2.146,4.614,1.481,2.12724,25.4108,1.5708,-2.798
pedestrian,0c32b825-01e9-4d2b-9bc3-0ca411f42b96,dynamic,7.297,-1.9598,-0.943201,0.751,0.959,1.849,0.59119,7.6142,1.5708,-0.2624
pedestrian,1190fa09-cbf0-4294-93b3-5a9dc8ff2ec9,dynamic,-19.9257,-21.2715,-1.37567,0.719,0.71,1.821,2.12881,29.1788,1.5708,-2.3235
truck,13be6ea0-8f6c-474f-ac58-8e7d54112cc7,dynamic,-65.4024,-42.2243,-1.52383,3.299,8.005,3.431,-0.99428,77.8633,1.5708,-2.5683
car,37d401c1-d019-40bd-b18a-e9f734f69bba,dynamic,-14.4632,-10.0889,-1.39073,2.088,4.902,1.738,-1.02622,17.6891,1.5708,-2.5325
car,38f0e1bb-c6ee-4829-8bb7-c817626e8801,dynamic,0.438795,-9.87193,-0.989456,2.247,4.672,1.73,-2.56432,9.9311,1.5708,-1.5264
car,39ea7806-c919-441a-b7e1-76646367b9bc,dynamic,10.939,-33.0579,0.243904,2.165,4.564,1.867,-2.5535,34.8216,1.5708,-1.2512
pedestrian,3f93b584-eaf0-4467-9ea1-f0fda8b2e2ae,dynamic,-10.9349,-21.0985,-0.83377,0.776,0.705,1.972,2.60779,23.7784,1.5708,-2.049
truck,4bbbdfb8-b037-4412-adc0-76b929b21ae8,dynamic,-17.1414,-15.3621,-0.857418,3.258,6.886,3.044,-1.0065,23.0338,1.5708,-2.4109
pedestrian,53d0386b-45bf-4d8f-b4d4-576acc549aa3,dynamic,6.77133,-4.05979,-0.785892,0.797,0.636,2.0,0.763909,7.9341,1.5708,-0.5401
truck,5b709fde-bed9-4b6d-abf8-e6467b334ec7,dynamic,18.1729,-43.9905,1.63092,2.916,8.272,3.251,-2.58841,47.6243,1.5708,-1.179
car,625ba781-5737-4981-9aff-b036801b4700,dynamic,11.0339,-15.875,-0.259763,2.528,5.724,2.249,0.592986,19.3347,1.5708,-0.9634
pedestrian,6c2ca52e-0db6-4582-92a1-ae3b24571c6c,dynamic,-4.13181,-13.9368,-1.03993,0.712,0.91,1.862,-2.25153,14.5735,1.5708,-1.859
truck,7d92b9fe-5d54-4aaf-81cc-b2e6eb93c9fb,dynamic,6.99163,-26.9855,0.02538,2.286,6.201,2.285,-2.58841,27.8765,1.5708,-1.3173
truck,7ebb2ae0-ca89-47e8-affc-9855f1d673fd,dynamic,-95.5137,-54.1113,-1.96975,3.4,7.393,3.093,2.65592,109.7943,1.5708,-2.6261
truck,88c57a88-542a-4180-bf40-76fb55c85af1,dynamic,-19.4419,-9.62598,-1.28737,2.481,5.923,2.068,2.08134,21.7326,1.5708,-2.6819
pedestrian,8eff4079-3c6d-438f-869d-2e617c9dc3b4,dynamic,7.73006,-3.15848,-0.867277,0.731,0.646,1.821,1.19089,8.3954,1.5708,-0.3879
pedestrian,9474ef1c-b7b9-4a67-b03e-41a7b636beaf,dynamic,6.03114,-6.41151,-1.06663,0.719,0.632,1.692,1.75909,8.8668,1.5708,-0.816
car,96893c89-90ad-44de-bb30-d22d115ca1a5,dynamic,7.97218,-11.2226,-0.739864,2.29,4.634,2.081,0.583385,13.7859,1.5708,-0.9531
pedestrian,9755759c-6c1a-496d-b88e-1304efb2389d,dynamic,12.6706,-10.4275,-0.425146,0.801,0.803,2.031,0.493488,16.4152,1.5708,-0.6886
car,aff1af01-bf53-4fdb-a27c-8bc1de57e93a,dynamic,-28.5929,-11.6631,-1.657,2.486,5.117,1.855,2.20839,30.9245,1.5708,-2.7543
pedestrian,b50b8f63-23b2-4b8e-949f-ead1763f0503,dynamic,-9.15161,-15.3211,-0.972581,0.805,0.785,1.986,-1.10894,17.8727,1.5708,-2.1092
pedestrian,c390a988-9207-48d4-a03f-1f737719a545,dynamic,-6.84341,-12.146,-1.19476,0.851,0.758,1.757,-2.5247,13.9923,1.5708,-2.0839
pedestrian,ccc16c98-960a-4a1d-a46f-54123266f1df,dynamic,8.38202,-4.00828,-0.785881,0.726,0.663,1.744,1.98492,9.3243,1.5708,-0.4461
car,cf45359b-6540-4af9-9980-ab2bbed1678b,dynamic,-18.4543,-5.17093,-1.47452,2.513,4.917,1.933,2.10176,19.2217,1.5708,-2.8684
car,e4064e6f-363d-466a-8299-967eb0c1d139,dynamic,3.46847,-21.2999,-0.69139,1.937,4.189,1.479,-2.58841,21.5915,1.5708,-1.4094
pedestrian,08469911-320c-4de1-b22c-9b9356f6fc50,dynamic,24.3082,5.31827,-0.565715,0.884,0.729,1.794,-1.01734,24.8896,1.5708,0.2154
pedestrian,0ce9eb67-f632-4cc2-b86a-87969fe5c45d,dynamic,-13.3424,1.73079,-1.2228,0.811,0.675,1.871,-1.24719,13.5096,1.5708,3.0126
pedestrian,11db4c8d-d04c-4091-8b25-5aa41c3aea57,dynamic,9.03394,16.2466,-0.866248,0.698,0.733,1.608,-0.977919,18.6095,1.5708,1.0633
car,18fe16ba-44a3-4e79-8eb9-e06b40c3d65b,dynamic,6.07471,10.5001,-1.31688,2.052,4.599,1.482,2.15093,12.202,1.5708,1.0463
pedestrian,1d33988f-0282-40f6-9c6d-8c636baedd08,dynamic,-14.4137,9.73893,-1.41935,0.914,0.882,1.692,-2.90938,17.4533,1.5708,2.5474
pedestrian,226130f0-60d8-48ed-9bd4-a4bfdbc3e4b1,dynamic,8.43027,16.7336,-0.791126,0.713,0.556,1.744,-0.416058,18.7539,1.5708,1.1041
truck,227adc1d-e93c-4b42-b8f8-b9b91eef9d63,dynamic,-8.42372,15.1125,-1.09288,2.162,5.816,2.589,0.581936,17.3361,1.5708,2.0793
other vehicle,3a0c92e5-694c-4b7b-bb5d-151b8d1bbb3f,dynamic,4.86284,11.5883,-1.419,0.59,1.819,1.028,2.16525,12.6471,1.5708,1.1735
other vehicle,5008047f-d5c4-4088-9bab-26d73016eb72,dynamic,29.6252,14.7821,-0.171094,2.853,5.408,3.047,-0.985423,33.1088,1.5708,0.4628
