label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,080951a0-a89e-416f-b218-dcd6582ebe2c,static,27.5206,-2.63836,-0.559173,1.97,5.027,1.582,-1.49235,27.6524,1.5708,-0.0956
car,08b7e6b1-a4f4-43db-8097-3e1a85ad39ee,static,8.12316,-19.641,-1.06853,2.146,4.614,1.481,-3.10466,21.2814,1.5708,-1.1786
pedestrian,10e69162-d8ba-4e58-a412-c5aa0b805f78,static,4.44619,-7.59709,-0.826059,0.647,0.941,1.765,-3.0516,8.8412,1.5708,-1.0413
pedestrian,1af38eb4-8232-458a-a5e5-465eab725237,static,23.8101,-11.7747,-0.2744,0.779,0.681,1.798,-1.52638,26.5639,1.5708,-0.4593
pedestrian,1d33988f-0282-40f6-9c6d-8c636baedd08,static,-5.43441,-3.22573,-1.30986,0.914,0.882,1.692,-1.54837,6.454,1.5708,-2.6059
pedestrian,30676dc3-498e-4939-9f5f-65977a4e299e,static,4.59475,-13.3424,-0.826038,0.752,0.786,1.583,3.12476,14.1355,1.5708,-1.2391
car,37d401c1-d019-40bd-b18a-e9f734f69bba,static,14.2726,-17.5172,-0.805179,2.088,4.902,1.738,0.00760383,22.6099,1.5708,-0.8871
car,38f0e1bb-c6ee-4829-8bb7-c817626e8801,static,-5.86175,-0.22569,-1.21491,2.247,4.672,1.73,-1.52964,5.9906,1.5708,-3.1031
truck,4bbbdfb8-b037-4412-adc0-76b929b21ae8,static,17.3785,-17.2112,-0.166614,3.258,6.886,3.044,0.044785,24.4595,1.5708,-0.7806
car,541448bb-e540-438b-bf66-858715e5e949,static,-23.0219,-4.20025,-1.92253,1.984,4.169,1.763,-1.49967,23.4808,1.5708,-2.9611
truck,5b709fde-bed9-4b6d-abf8-e6467b334ec7,static,59.8019,-0.962975,2.24566,2.916,8.272,3.251,-1.53737,59.8518,1.5708,-0.0161
truck,6ba0dc14-ea74-4e1d-b8a8-e7512a73dcb8,static,8.92295,-31.5909,-0.747649,2.406,5.763,2.152,-3.12369,32.8354,1.5708,-1.2955
