label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,05a22d81-4540-45a3-8d9a-19ffaebac405,dynamic,11.7179,-12.3654,-0.936768,0.758,0.723,1.85,0.634654,17.0614,1.5708,-0.8123
car,080951a0-a89e-416f-b218-dcd6582ebe2c,dynamic,17.1323,-10.558,-1.12527,1.97,5.027,1.582,-1.9087,20.1557,1.5708,-0.5523
pedestrian,0ce9eb67-f632-4cc2-b86a-87969fe5c45d,dynamic,-6.77376,-8.91595,-0.887174,0.811,0.675,1.871,-0.449983,11.2323,1.5708,-2.2205
pedestrian,10e69162-d8ba-4e58-a412-c5aa0b805f78,dynamic,-13.6171,-25.9022,-0.97679,0.647,0.941,1.765,2.81517,29.2797,1.5708,-2.0548
pedestrian,1190fa09-cbf0-4294-93b3-5a9dc8ff2ec9,dynamic,9.51686,-16.8939,-0.948491,0.719,0.71,1.821,1.86213,19.4132,1.5708,-1.0578
truck,13be6ea0-8f6c-474f-ac58-8e7d54112cc7,dynamic,-24.0907,-89.6035,-0.325258,3.299,8.005,3.431,0.118607,92.7861,1.5708,-1.8334
car,37d401c1-d019-40bd-b18a-e9f734f69bba,dynamic,0.827094,-14.9472,-1.14586,2.088,4.902,1.738,-0.373889,15.0139,1.5708,-1.5155
truck,4bbbdfb8-b037-4412-adc0-76b929b21ae8,dynamic,2.14163,-20.1824,-0.574532,3.258,6.886,3.044,-0.37162,20.3038,1.5708,-1.4651
car,54bcfccb-02b9-4838-99cc-13dcb25f624e,dynamic,-0.322358,-27.5895,-1.30023,2.158,4.998,1.623,-0.335842,27.622,1.5708,-1.5825
car,5a514e13-3752-48e5-8ae4-70e21c0a3e82,dynamic,-2.29571,-32.4405,-1.37817,1.843,4.126,1.487,-0.300936,32.5508,1.5708,-1.6414
truck,5b709fde-bed9-4b6d-abf8-e6467b334ec7,dynamic,47.6141,-21.201,1.07028,2.916,8.272,3.251,-1.95373,52.1319,1.5708,-0.4189
car,625ba781-5737-4981-9aff-b036801b4700,dynamic,24.816,-3.36788,-0.568054,2.528,5.724,2.249,1.22766,25.0499,1.5708,-0.1349
pedestrian,6c2ca52e-0db6-4582-92a1-ae3b24571c6c,dynamic,5.445,-9.36703,-1.0738,0.712,0.91,1.862,-2.19116,10.8877,1.5708,-1.0442
pedestrian,73182284-2aac-428c-ad83-c934b657f4f4,dynamic,3.68699,-13.4,-1.08298,0.829,0.736,1.835,-2.20071,13.9401,1.5708,-1.3023
truck,7d92b9fe-5d54-4aaf-81cc-b2e6eb93c9fb,dynamic,28.3915,-14.6258,-0.238191,2.286,6.201,2.285,-1.95373,31.9382,1.5708,-0.4757
car,85dc3cdd-b8e2-4d94-8206-1bd41b7f57d4,dynamic,-4.51979,-38.7588,-1.33329,2.093,4.333,1.677,-0.335842,39.0442,1.5708,-1.6869
truck,88c57a88-542a-4180-bf40-76fb55c85af1,dynamic,17.1498,-3.88453,-0.925954,2.481,5.923,2.068,1.23272,17.6086,1.5708,-0.2227
pedestrian,9437cf55-39ba-4a41-b6a6-302cfaf98144,dynamic,-8.47138,-8.32804,-0.962433,0.661,0.738,1.711,-0.549481,11.9183,1.5708,-2.3647
car,96893c89-90ad-44de-bb30-d22d115ca1a5,dynamic,19.5559,-1.57136,-0.966779,2.29,4.634,2.081,1.21806,19.6427,1.5708,-0.0802
pedestrian,9755759c-6c1a-496d-b88e-1304efb2389d,dynamic,29.1817,-1.13587,-0.564314,0.801,0.803,2.031,1.14561,29.2092,1.5708,-0.0389
car,aff1af01-bf53-4fdb-a27c-8bc1de57e93a,dynamic,-9.24212,-24.1929,-1.11856,2.486,5.117,1.855,2.84328,25.9223,1.5708,-1.9357
pedestrian,b50b8f63-23b2-4b8e-949f-ead1763f0503,dynamic,10.2858,-17.6069,-0.795118,0.805,0.785,1.986,0.710116,20.4067,1.5708,-1.0421
pedestrian,c390a988-9207-48d4-a03f-1f737719a545,dynamic,2.50997,-9.17562,-1.03297,0.851,0.758,1.757,-2.1658,9.5686,1.5708,-1.3038
car,cf45359b-6540-4af9-9980-ab2bbed1678b,dynamic,-5.1364,-12.9099,-1.12562,2.513,4.917,1.933,2.73664,13.9397,1.5708,-1.9495
car,e4064e6f-363d-466a-8299-967eb0c1d139,dynamic,22.131,-12.2971,-0.860157,1.937,4.189,1.479,-1.95373,25.3326,1.5708,-0.5072
pedestrian,0c32b825-01e9-4d2b-9bc3-0ca411f42b96,dynamic,14.0317,5.47517,-1.18109,0.751,0.959,1.849,1.62531,15.1083,1.5708,0.372
pedestrian,10aea718-bc0f-4117-922a-c4313ebf1611,dynamic,4.61118,23.2903,-1.22085,0.522,0.577,1.697,-0.28464,23.7738,1.5708,1.3753
pedestrian,11db4c8d-d04c-4091-8b25-5aa41c3aea57,dynamic,2.49527,18.7404,-1.20713,0.698,0.733,1.608,-0.179048,18.9443,1.5708,1.4384
car,18fe16ba-44a3-4e79-8eb9-e06b40c3d65b,dynamic,4.77836,14.4539,-1.47019,2.052,4.599,1.482,2.81017,15.2941,1.5708,1.2515
pedestrian,1d33988f-0282-40f6-9c6d-8c636baedd08,dynamic,-11.2556,1.60049,-1.09246,0.914,0.882,1.692,-1.86632,11.4212,1.5708,3.0003
truck,227adc1d-e93c-4b42-b8f8-b9b91eef9d63,dynamic,-9.44138,9.10587,-0.860783,2.162,5.816,2.589,1.24098,13.1452,1.5708,2.3743
car,38f0e1bb-c6ee-4829-8bb7-c817626e8801,dynamic,-9.64094,2.99363,-1.0242,2.247,4.672,1.73,-1.94465,10.1468,1.5708,2.8405
other vehicle,5008047f-d5c4-4088-9bab-26d73016eb72,dynamic,20.6836,32.3146,-0.89988,2.853,5.408,3.047,-0.326179,38.3778,1.5708,1.0014
bus,504d90f4-2bf8-4aff-8ce7-6657a9e62523,dynamic,27.3461,61.1219,-0.971106,3.545,18.864,4.215,-0.326528,66.9674,1.5708,1.1501
pedestrian,53d0386b-45bf-4d8f-b4d4-576acc549aa3,dynamic,13.9529,3.70672,-1.04621,0.797,0.636,2.0,1.72831,14.4747,1.5708,0.2597
car,55a6a49e-2af1-469d-bdef-aeb343ad0b65,dynamic,10.8886,22.8609,-1.45382,2.216,4.715,1.65,2.83426,25.3633,1.5708,1.1263
pedestrian,569bba6c-11b5-4820-bbdb-ecf1cb973b00,dynamic,3.01218,17.0988,-1.20427,0.621,0.578,1.711,2.74892,17.4038,1.5708,1.3964
truck,59939f8d-663d-4a81-82d6-e9cac8b8db21,dynamic,5.89625,9.27533,-1.0422,2.568,6.388,2.188,2.71523,11.0401,1.5708,1.0045
car,5c451e23-c456-4a0b-b6df-cc1672799a6b,dynamic,11.5781,13.9584,-1.28904,2.063,4.67,1.797,-0.255668,18.1811,1.5708,0.8783
car,6ba6614d-a12e-47ee-b7c0-e816b7d52e07,dynamic,-10.9211,0.408255,-0.900884,2.662,5.188,2.085,-1.86535,10.9658,1.5708,3.1042
