label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,05a22d81-4540-45a3-8d9a-19ffaebac405,dynamic,2.76518,-15.1726,-0.942311,0.758,0.723,1.85,0.301446,15.4513,1.5708,-1.3905
car,080951a0-a89e-416f-b218-dcd6582ebe2c,dynamic,8.47841,-15.2787,-0.98857,1.97,5.027,1.582,-2.2418,17.5014,1.5708,-1.0642
car,08b7e6b1-a4f4-43db-8097-3e1a85ad39ee,dynamic,-17.377,-14.7711,-1.80679,2.146,4.614,1.481,2.42875,22.8782,1.5708,-2.4371
pedestrian,0ce9eb67-f632-4cc2-b86a-87969fe5c45d,dynamic,-12.5914,-4.47025,-1.24049,0.811,0.675,1.871,-0.783334,13.4188,1.5708,-2.8004
pedestrian,1190fa09-cbf0-4294-93b3-5a9dc8ff2ec9,dynamic,-2.38863,-18.2498,-1.09466,0.719,0.71,1.821,1.96293,18.438,1.5708,-1.7009
truck,13be6ea0-8f6c-474f-ac58-8e7d54112cc7,dynamic,-55.6126,-71.8339,-2.07176,3.299,8.005,3.431,-0.434462,90.8689,1.5708,-2.2296
car,37d401c1-d019-40bd-b18a-e9f734f69bba,dynamic,-8.02038,-13.5034,-1.40894,2.088,4.902,1.738,-0.7247,15.7687,1.5708,-2.1068
car,39ea7806-c919-441a-b7e1-76646367b9bc,dynamic,23.2792,-27.5407,0.32833,2.165,4.564,1.867,-2.25192,36.0627,1.5708,-0.8691
truck,4bbbdfb8-b037-4412-adc0-76b929b21ae8,dynamic,-8.88711,-19.2412,-0.886441,3.258,6.886,3.044,-0.704979,21.213,1.5708,-2.0035
pedestrian,53d0386b-45bf-4d8f-b4d4-576acc549aa3,dynamic,10.2827,-0.798573,-0.722053,0.797,0.636,2.0,1.36563,10.3389,1.5708,-0.0775
truck,5b709fde-bed9-4b6d-abf8-e6467b334ec7,dynamic,33.4934,-35.7407,1.74338,2.916,8.272,3.251,-2.28684,49.0127,1.5708,-0.8178
car,625ba781-5737-4981-9aff-b036801b4700,dynamic,18.145,-11.1498,-0.166286,2.528,5.724,2.249,0.894559,21.2976,1.5708,-0.551
pedestrian,663850ec-c26f-40d4-bdcd-dc8b7138bc42,dynamic,25.4103,-10.888,0.143895,0.861,0.918,1.959,0.795057,27.6451,1.5708,-0.4048
truck,6ba0dc14-ea74-4e1d-b8a8-e7512a73dcb8,dynamic,-24.8346,-24.1365,-1.75547,2.406,5.763,2.152,2.40973,34.6758,1.5708,-2.3704
