label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,05a22d81-4540-45a3-8d9a-19ffaebac405,dynamic,-4.20244,-15.1094,-0.983373,0.758,0.723,1.85,0.0293714,15.7137,1.5708,-1.8421
car,080951a0-a89e-416f-b218-dcd6582ebe2c,dynamic,1.22812,-16.8081,-1.04778,1.97,5.027,1.582,-2.51389,16.8854,1.5708,-1.4979
car,08b7e6b1-a4f4-43db-8097-3e1a85ad39ee,dynamic,-23.4035,-9.15325,-1.7918,2.146,4.614,1.481,2.15671,25.1936,1.5708,-2.7688
pedestrian,0c32b825-01e9-4d2b-9bc3-0ca411f42b96,dynamic,8.09462,-2.03985,-0.930893,0.751,0.959,1.849,0.990559,8.3994,1.5708,-0.2469
pedestrian,1190fa09-cbf0-4294-93b3-5a9dc8ff2ec9,dynamic,-17.0383,-20.2801,-1.38402,0.719,0.71,1.821,2.15828,26.5236,1.5708,-2.2695
truck,13be6ea0-8f6c-474f-ac58-8e7d54112cc7,dynamic,-67.3655,-46.1945,-1.72671,3.299,8.005,3.431,-0.964813,81.7008,1.5708,-2.5405
car,37d401c1-d019-40bd-b18a-e9f734f69bba,dynamic,-13.965,-10.4456,-1.41704,2.088,4.902,1.738,-0.996749,17.4969,1.5708,-2.4994
car,38f0e1bb-c6ee-4829-8bb7-c817626e8801,dynamic,-2.88224,-4.21188,-1.10887,2.247,4.672,1.73,-2.56835,5.2227,1.5708,-2.1709
car,39ea7806-c919-441a-b7e1-76646367b9bc,dynamic,11.9974,-32.7394,0.22544,2.165,4.564,1.867,-2.52401,34.8691,1.5708,-1.2195
pedestrian,3f93b584-eaf0-4467-9ea1-f0fda8b2e2ae,dynamic,-10.1057,-20.7631,-0.877221,0.776,0.705,1.972,-3.00226,23.1085,1.5708,-2.0238
truck,4bbbdfb8-b037-4412-adc0-76b929b21ae8,dynamic,-16.5046,-15.7879,-0.892727,3.258,6.886,3.044,-0.977029,22.8573,1.5708,-2.3784
pedestrian,53d0386b-45bf-4d8f-b4d4-576acc549aa3,dynamic,7.01515,-3.62469,-0.794178,0.797,0.636,2.0,0.7934,7.9361,1.5708,-0.4769
truck,5b709fde-bed9-4b6d-abf8-e6467b334ec7,dynamic,19.5071,-43.4842,1.61003,2.916,8.272,3.251,-2.55892,47.6864,1.5708,-1.1491
car,625ba781-5737-4981-9aff-b036801b4700,dynamic,11.6418,-15.561,-0.259884,2.528,5.724,2.249,0.622472,19.4356,1.5708,-0.9285
pedestrian,6c2ca52e-0db6-4582-92a1-ae3b24571c6c,dynamic,-3.88962,-13.6044,-1.10589,0.712,0.91,1.862,-1.8539,14.1927,1.5708,-1.8493
pedestrian,73182284-2aac-428c-ad83-c934b657f4f4,dynamic,-11.971,-16.7083,-1.22885,0.829,0.736,1.835,2.56948,20.5908,1.5708,-2.1925
truck,7d92b9fe-5d54-4aaf-81cc-b2e6eb93c9fb,dynamic,7.89643,-26.7703,0.00835349,2.286,6.201,2.285,-2.55892,27.9106,1.5708,-1.284
truck,7ebb2ae0-ca89-47e8-affc-9855f1d673fd,dynamic,-93.1179,-55.111,-2.34763,3.4,7.393,3.093,2.7203,108.2297,1.5708,-2.6072
