label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,080951a0-a89e-416f-b218-dcd6582ebe2c,static,27.5132,-2.63902,-0.561226,1.97,5.027,1.582,-1.49239,27.6452,1.5708,-0.0956
car,08b7e6b1-a4f4-43db-8097-3e1a85ad39ee,static,8.11507,-19.6409,-1.06956,2.146,4.614,1.481,-3.10471,21.2782,1.5708,-1.179
pedestrian,10e69162-d8ba-4e58-a412-c5aa0b805f78,static,4.84682,-11.1667,-0.802318,0.647,0.941,1.765,-3.05164,12.1996,1.5708,-1.1613
pedestrian,1af38eb4-8232-458a-a5e5-465eab725237,static,23.8047,-11.7946,-0.2747,0.779,0.681,1.798,-1.52643,26.5679,1.5708,-0.46
pedestrian,1d33988f-0282-40f6-9c6d-8c636baedd08,static,-5.72923,-3.41675,-1.3224,0.914,0.882,1.692,-1.54842,6.8005,1.5708,-2.6038
pedestrian,30676dc3-498e-4939-9f5f-65977a4e299e,static,5.1408,-16.3286,-0.850355,0.752,0.786,1.583,-2.87568,17.1398,1.5708,-1.2658
car,37d401c1-d019-40bd-b18a-e9f734f69bba,static,14.269,-16.8295,-0.806,2.088,4.902,1.738,0.00756245,22.0791,1.5708,-0.8675
car,38f0e1bb-c6ee-4829-8bb7-c817626e8801,static,-5.88047,-0.21684,-1.22571,2.247,4.672,1.73,-1.54071,6.0108,1.5708,-3.1047
truck,4bbbdfb8-b037-4412-adc0-76b929b21ae8,static,17.3705,-17.2113,-0.16668,3.258,6.886,3.044,0.0447437,24.4539,1.5708,-0.7808
car,541448bb-e540-438b-bf66-858715e5e949,static,-23.0292,-4.19893,-1.93284,1.984,4.169,1.763,-1.49972,23.4885,1.5708,-2.9612
truck,5b709fde-bed9-4b6d-abf8-e6467b334ec7,static,59.7941,-0.964394,2.24871,2.916,8.272,3.251,-1.53742,59.8441,1.5708,-0.0161
truck,6ba0dc14-ea74-4e1d-b8a8-e7512a73dcb8,static,8.91427,-31.5907,-0.745487,2.406,5.763,2.152,-3.12373,32.8328,1.5708,-1.2958
car,6ba6614d-a12e-47ee-b7c0-e816b7d52e07,static,-2.90747,-3.02435,-0.961533,2.662,5.188,2.085,-1.47861,4.304,1.5708,-2.3365
pedestrian,6c2ca52e-0db6-4582-92a1-ae3b24571c6c,static,4.04932,-4.5696,-0.924491,0.712,0.91,1.862,0.0159413,6.1752,1.5708,-0.8457
car,6d6c8fef-1cc4-4eca-a364-c5eef8daece3,static,-16.1406,-3.8204,-1.66386,1.978,4.407,1.792,-1.52643,16.6698,1.5708,-2.9092
pedestrian,73182284-2aac-428c-ad83-c934b657f4f4,static,8.08167,-7.94153,-0.844822,0.829,0.736,1.835,-1.59239,11.362,1.5708,-0.7767
truck,7d92b9fe-5d54-4aaf-81cc-b2e6eb93c9fb,static,39.4853,-2.14686,0.553974,2.286,6.201,2.285,-1.53742,39.5475,1.5708,-0.0543
car,83ff4de5-39ec-4e82-9b74-0a13c34fadeb,static,-10.2958,-3.59939,-1.51331,2.008,4.162,1.599,-1.47303,11.0113,1.5708,-2.8053
car,85dc3cdd-b8e2-4d94-8206-1bd41b7f57d4,static,18.3975,-36.966,-0.857254,2.093,4.333,1.677,0.0805286,41.3,1.5708,-1.109
car,939c0e90-b9c0-4a92-a6c2-1ffbd872af66,static,-5.81809,-6.24211,-0.967301,0.815,0.695,1.89,1.61831,8.5878,1.5708,-2.3211
pedestrian,9437cf55-39ba-4a41-b6a6-302cfaf98144,static,4.70635,-18.8222,-0.833245,0.661,0.738,1.711,0.0459656,19.4196,1.5708,-1.3258
car,a85e5ccf-2870-4d5d-a665-fe4bce655b77,static,-29.352,-4.54974,-2.1528,1.915,4.008,1.68,-1.55156,29.7804,1.5708,-2.9878
car,aff1af01-bf53-4fdb-a27c-8bc1de57e93a,static,8.4571,-25.2915,-0.863223,2.486,5.117,1.855,-3.02353,26.682,1.5708,-1.2481
pedestrian,c390a988-9207-48d4-a03f-1f737719a545,static,6.65852,-6.79336,-0.920728,0.851,0.758,1.757,-1.59239,9.5568,1.5708,-0.7954
car,c87bcd51-7782-4873-84d8-b67d75296fa0,static,-18.5289,-0.592149,-1.77328,2.153,4.631,1.569,-1.52643,18.623,1.5708,-3.1096
car,cf45359b-6540-4af9-9980-ab2bbed1678b,static,7.90232,-13.2629,-0.909962,2.513,4.917,1.933,-3.13018,15.4654,1.5708,-1.0335
car,e4064e6f-363d-466a-8299-967eb0c1d139,static,32.8046,-2.35917,-0.195494,1.937,4.189,1.479,-1.53742,32.8899,1.5708,-0.0718
car,fbf417e7-abdd-42ff-9391-ffe646c60d76,static,14.2529,-9.42943,-0.901139,2.352,5.06,1.503,0.0534717,17.1135,1.5708,-0.5845
pedestrian,ffaa3594-8b06-4aa0-bb31-597c0e2be0a2,static,23.1906,-7.41802,-0.410117,0.722,0.757,1.72,1.43029,24.3516,1.5708,-0.3096
pedestrian,08469911-320c-4de1-b22c-9b9356f6fc50,static,26.2174,11.7336,-0.342854,0.884,0.729,1.794,1.59632,28.7254,1.5708,0.4208
