label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,05a22d81-4540-45a3-8d9a-19ffaebac405,dynamic,1.16932,-15.3195,-0.890302,0.758,0.723,1.85,0.2443,15.3898,1.5708,-1.4946
car,080951a0-a89e-416f-b218-dcd6582ebe2c,dynamic,6.86423,-15.7669,-0.938664,1.97,5.027,1.582,-2.29901,17.2219,1.5708,-1.1602
car,08b7e6b1-a4f4-43db-8097-3e1a85ad39ee,dynamic,-18.9056,-13.732,-1.74934,2.146,4.614,1.481,2.37155,23.4318,1.5708,-2.5134
pedestrian,0ce9eb67-f632-4cc2-b86a-87969fe5c45d,dynamic,-13.3041,-3.43852,-1.22338,0.811,0.675,1.871,-0.840549,13.7956,1.5708,-2.8887
truck,13be6ea0-8f6c-474f-ac58-8e7d54112cc7,dynamic,-59.9208,-67.6246,-1.73873,3.299,8.005,3.431,-0.530036,90.3693,1.5708,-2.2959
car,37d401c1-d019-40bd-b18a-e9f734f69bba,dynamic,-9.4409,-12.9612,-1.35833,2.088,4.902,1.738,-0.781907,16.0925,1.5708,-2.2003
car,39ea7806-c919-441a-b7e1-76646367b9bc,dynamic,20.9118,-28.8895,0.42449,2.165,4.564,1.867,-2.30913,35.6663,1.5708,-0.9442
truck,4bbbdfb8-b037-4412-adc0-76b929b21ae8,dynamic,-10.6983,-18.691,-0.812261,3.258,6.886,3.044,-0.762184,21.5515,1.5708,-2.0907
pedestrian,53d0386b-45bf-4d8f-b4d4-576acc549aa3,dynamic,9.51575,-1.42137,-0.735072,0.797,0.636,2.0,1.30838,9.6494,1.5708,-0.1483
truck,5b709fde-bed9-4b6d-abf8-e6467b334ec7,dynamic,30.6224,-37.6816,1.87036,2.916,8.272,3.251,-2.34403,48.5915,1.5708,-0.8884
car,625ba781-5737-4981-9aff-b036801b4700,dynamic,16.7585,-12.2203,-0.138283,2.528,5.724,2.249,0.837356,20.7413,1.5708,-0.6301
pedestrian,663850ec-c26f-40d4-bdcd-dc8b7138bc42,dynamic,23.6581,-12.0621,0.0538216,0.861,0.918,1.959,0.737867,26.5557,1.5708,-0.4715
truck,6ba0dc14-ea74-4e1d-b8a8-e7512a73dcb8,dynamic,-26.9062,-22.6434,-1.65503,2.406,5.763,2.152,2.35253,35.2052,1.5708,-2.442
pedestrian,6c2ca52e-0db6-4582-92a1-ae3b24571c6c,dynamic,-1.346,-12.2554,-1.16117,0.712,0.91,1.862,-2.36153,12.3837,1.5708,-1.6802
pedestrian,73182284-2aac-428c-ad83-c934b657f4f4,dynamic,-5.37896,-15.214,-1.21829,0.829,0.736,1.835,-2.60847,16.1828,1.5708,-1.9106
truck,7832220b-ef49-4940-8b81-f9e6e498bc7d,dynamic,-39.0431,-34.8963,-1.88718,2.717,5.186,2.519,2.35707,52.3992,1.5708,-2.4122
truck,7d92b9fe-5d54-4aaf-81cc-b2e6eb93c9fb,dynamic,15.5843,-23.9868,0.173523,2.286,6.201,2.285,-2.34403,28.6054,1.5708,-0.9946
