label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,05a22d81-4540-45a3-8d9a-19ffaebac405,dynamic,23.9499,-7.82121,-0.305945,0.758,0.723,1.85,0.853636,25.1965,1.5708,-0.3156
car,080951a0-a89e-416f-b218-dcd6582ebe2c,dynamic,27.5041,-2.64178,-0.564488,1.97,5.027,1.582,-1.49244,27.6364,1.5708,-0.0958
car,08b7e6b1-a4f4-43db-8097-3e1a85ad39ee,dynamic,8.1051,-19.6428,-1.06982,2.146,4.614,1.481,-3.10475,21.2762,1.5708,-1.1795
pedestrian,0ce9eb67-f632-4cc2-b86a-87969fe5c45d,dynamic,5.93628,-20.9093,-0.77117,0.811,0.675,1.871,-0.0336791,21.7493,1.5708,-1.2942
pedestrian,10e69162-d8ba-4e58-a412-c5aa0b805f78,dynamic,5.0903,-15.4028,-0.795231,0.647,0.941,1.765,-3.05169,16.2416,1.5708,-1.2516
pedestrian,1d33988f-0282-40f6-9c6d-8c636baedd08,dynamic,-5.61874,-2.68237,-1.34095,0.914,0.882,1.692,-0.623497,6.3689,1.5708,-2.6962
pedestrian,30676dc3-498e-4939-9f5f-65977a4e299e,dynamic,5.13106,-19.9101,-0.909927,0.752,0.786,1.583,-3.01887,20.5808,1.5708,-1.3186
car,37d401c1-d019-40bd-b18a-e9f734f69bba,dynamic,14.2752,-15.8058,-0.807509,2.088,4.902,1.738,0.042429,21.3133,1.5708,-0.8362
car,38f0e1bb-c6ee-4829-8bb7-c817626e8801,dynamic,-5.86106,-0.207054,-1.23263,2.247,4.672,1.73,-1.55381,5.9929,1.5708,-3.1063
truck,4bbbdfb8-b037-4412-adc0-76b929b21ae8,dynamic,17.3607,-17.2136,-0.168347,3.258,6.886,3.044,0.0446982,24.4485,1.5708,-0.7811
car,541448bb-e540-438b-bf66-858715e5e949,dynamic,-23.0386,-4.1994,-1.92844,1.984,4.169,1.763,-1.49977,23.4975,1.5708,-2.9613
truck,5b709fde-bed9-4b6d-abf8-e6467b334ec7,dynamic,59.7855,-0.968612,2.24055,2.916,8.272,3.251,-1.53746,59.8353,1.5708,-0.0162
car,6ba6614d-a12e-47ee-b7c0-e816b7d52e07,dynamic,-2.91666,-3.02573,-0.960188,2.662,5.188,2.085,-1.47865,4.3109,1.5708,-2.3378
