label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
other vehicle,00cdceb3-0ef3-47e2-b7d3-5a4b18b047ac,static,11.2603,-3.47942,-1.06622,1.016,2.26,1.535,-0.00259477,11.8337,1.5708,-0.2997
car,2910fc1d-7268-400d-938d-00085e1b81a3,static,20.6506,-3.44064,-0.927966,1.896,5.075,1.542,-1.57499,20.9558,1.5708,-0.1651
car,3c5d7126-55da-4110-b85a-a46d15f6a21e,static,-20.4012,-2.97129,-1.39942,1.901,4.975,1.571,-1.54007,20.6639,1.5708,-2.997
car,41441d9e-2e14-4dae-80eb-5824a56bb851,static,3.34088,-3.1917,-1.16065,2.114,5.118,1.612,-1.60989,4.764,1.5708,-0.7626
car,7ceefc29-e4c5-47ca-9894-84996edfccb9,static,15.272,-12.1288,-0.218902,2.08,4.674,1.582,3.10457,19.5036,1.5708,-0.6712
car,ae1d5cd5-e16b-4612-8645-6e5c44e6ac19,static,-6.08729,-2.97934,-1.29409,1.95,4.288,1.579,-1.59244,6.8997,1.5708,-2.6864
car,b3738768-5f65-4908-97b3-d126a1dcaeaa,static,25.7325,-2.92546,-0.867709,2.225,5.213,1.67,-1.26843,25.9128,1.5708,-0.1132
other vehicle,caa0e1c3-975c-420f-9019-eda814af67a1,static,12.4393,-3.50913,-1.1312,0.833,1.956,1.408,-0.00259477,12.9742,1.5708,-0.275
car,07f57ca4-22ff-4abb-a767-b1fcd7146a7c,static,-13.2424,0.0400244,-1.14429,2.525,5.315,2.0,-1.57597,13.2918,1.5708,3.1386
car,1512a21f-6f39-468e-bc09-b9060c35f426,static,-23.9936,5.5435,-1.63202,2.156,5.178,2.0,1.55493,24.6797,1.5708,2.9145
car,1d66ca1f-8f9d-40f1-8ecd-949c123d35d1,static,52.3396,4.15822,-0.609952,2.053,4.768,1.585,1.54393,52.5081,1.5708,0.0793
car,27d27213-6483-4de8-addb-f4a7b29aff5c,static,29.2901,4.76633,-0.904738,2.172,5.193,1.872,1.55493,29.6892,1.5708,0.1613
car,4406cf85-f316-4271-b15b-a79e2b640122,static,16.2805,4.83426,-1.17549,1.949,4.762,1.461,1.57238,17.0237,1.5708,0.2886
car,80b1e421-5864-4b6c-87ba-48a1e4fe4a4f,static,-7.91923,5.3695,-1.45839,2.142,4.768,1.805,1.55493,9.6785,1.5708,2.5458
truck,84110ef6-1858-4485-91d2-7b547b56e884,static,86.2139,11.3951,0.499721,2.855,8.324,2.487,-3.02853,86.9651,1.5708,0.1314
pedestrian,875d65fc-1116-4816-8583-b5e55e861dad,static,-5.73904,8.84974,-1.59979,1.013,0.954,1.435,1.53502,10.6684,1.5708,2.1461
car,a62bf355-f1ac-4b5f-9e7e-2089ac7270d3,static,11.1707,4.84501,-1.25402,2.053,4.855,1.75,1.57238,12.2406,1.5708,0.4092
car,abfdbb97-9df0-47b7-bf4e-bd2e2c42dd5e,static,-35.7749,5.79,-1.84752,2.045,4.818,1.559,1.58984,36.2875,1.5708,2.9811
car,ca9d6de3-c63e-4a5d-947b-969644f14d55,static,-1.93682,5.28773,-1.50702,1.875,4.361,1.514,1.53747,5.8294,1.5708,1.9219
car,f7f266a0-ff65-408a-819b-210baadda728,static,-57.1123,5.02174,-1.59505,1.999,4.355,2.115,1.16939,57.3548,1.5708,3.0539
car,fc1a5294-e828-4eee-8709-29dba7a3977d,static,-47.9759,6.04908,-1.89553,2.077,4.904,1.557,1.53747,48.3929,1.5708,3.0162
car,fea46209-e1f8-4d89-a0e5-a18ba347f0a3,static,24.2485,4.77525,-1.14859,1.969,4.833,1.558,1.57238,24.7409,1.5708,0.1944
