label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,17db592f-ef08-44f0-9080-39901334ceac,dynamic,-31.6047,-3.00459,-1.51651,2.382,5.2,1.607,-1.5454,31.7834,1.5708,-3.0468
car,1ba59d81-fe8b-43ed-93ee-0ba89af58510,dynamic,28.3453,-9.57885,0.330802,2.192,4.749,1.787,-0.00993598,29.9219,1.5708,-0.3259
car,1d0ef504-9d03-44dc-ac3c-7103d1d7824d,dynamic,-2.82262,-3.00277,-1.23695,1.952,4.348,1.582,-1.56931,4.3028,1.5708,-2.3253
car,22fc704d-1b3e-4efb-a951-dbb9c2f106b0,dynamic,-22.8424,-2.81932,-1.49507,1.814,4.074,1.421,-1.54697,23.0642,1.5708,-3.0188
car,28dbbed0-2fd2-456a-bb15-bb51905d95eb,dynamic,7.24036,-0.47807,-1.00517,2.149,4.662,1.686,-1.56774,7.3254,1.5708,-0.0659
cyclist,4fd000d9-fca9-49b8-a986-b3684d8dddd7,dynamic,17.8002,-7.55116,-0.310686,0.781,1.966,1.945,-3.12536,19.3381,1.5708,-0.4012
car,733392ff-d6bd-4bf3-9fbb-383e7c862b8e,dynamic,2.16155,-3.14881,-1.17929,1.933,4.593,1.56,-1.56931,3.9973,1.5708,-0.9692
truck,a27f59ba-5c25-4ed1-9f15-0bf0c34c5c52,dynamic,32.9519,-11.4461,0.647634,2.546,6.188,2.433,-0.00923809,34.8893,1.5708,-0.3343
other vehicle,dfc3bb04-c518-47fe-96b2-c800306d72bf,dynamic,46.9768,-3.00554,1.21308,2.641,7.764,3.202,-1.53422,47.0885,1.5708,-0.0639
car,e63dc716-7984-4f7c-8a66-5f51a1410719,dynamic,-18.1213,-2.84551,-1.23826,2.231,5.463,1.913,-1.49459,18.3851,1.5708,-2.9858
car,efa46d45-39e6-4591-9efb-58ebb815de2e,dynamic,-7.90162,-2.77498,-1.26815,1.922,4.479,1.521,-1.55186,8.4702,1.5708,-2.8039
car,07f57ca4-22ff-4abb-a767-b1fcd7146a7c,dynamic,-7.77015,0.213365,-0.988663,2.525,5.315,2.0,-1.56455,7.8357,1.5708,3.1141
cyclist,1518be0f-5434-449f-8927-9fe6f8dd2a0d,dynamic,18.0226,10.268,-0.930804,0.959,1.946,1.83,3.10551,20.7632,1.5708,0.5179
car,1d66ca1f-8f9d-40f1-8ecd-949c123d35d1,dynamic,-10.6098,5.2727,-1.54715,2.053,4.768,1.585,1.56464,11.9483,1.5708,2.6804
car,27d27213-6483-4de8-addb-f4a7b29aff5c,dynamic,-33.6794,5.39669,-1.55106,2.172,5.193,1.872,1.57565,34.1443,1.5708,2.9827
car,41eeeb65-87f3-45a9-b375-63c2d3888033,dynamic,33.0128,23.3228,-0.581465,2.247,5.646,2.334,-0.0182785,40.4244,1.5708,0.6151
car,5b9751ed-594f-4435-a6ac-477912e91ef0,dynamic,28.3722,1.51442,-0.174741,2.236,5.501,1.806,-0.00292338,28.4131,1.5708,0.0533
truck,84110ef6-1858-4485-91d2-7b547b56e884,dynamic,23.3975,8.42399,-0.283615,2.855,8.324,2.487,-3.04228,24.8694,1.5708,0.3456
car,a972a77f-cd91-40d5-9eeb-c3ea13ba6bb5,dynamic,33.1801,28.7782,-0.990201,2.054,4.213,1.825,0.0340673,43.9327,1.5708,0.7145
car,aff61dbb-4154-445d-baf1-fb3c77906731,dynamic,-2.7987,5.31957,-1.53227,2.003,4.965,1.53,1.5821,6.2031,1.5708,2.0551
pedestrian,ddc397bd-01fe-4feb-9541-d38dc1b43011,dynamic,11.4172,5.24314,-1.14328,0.981,0.994,1.805,-2.21931,12.6155,1.5708,0.4305
pedestrian,e1f56b0f-a982-43da-b8e8-0b0f8f90c1a1,dynamic,-3.95664,9.15465,-1.23709,0.813,0.681,1.866,-2.1492,10.0495,1.5708,1.9787
car,e4231052-959e-47e3-95e4-e7694d0ae220,dynamic,28.2677,18.5158,-0.821756,2.202,5.369,1.913,-0.00495109,33.802,1.5708,0.5799
