label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,3c5d7126-55da-4110-b85a-a46d15f6a21e,dynamic,1.98767,-3.04533,-1.12765,1.901,4.975,1.571,-1.55608,3.8074,1.5708,-0.9925
car,41441d9e-2e14-4dae-80eb-5824a56bb851,dynamic,25.6631,-3.62855,-0.898771,2.114,5.118,1.612,-1.62591,25.9339,1.5708,-0.1405
car,a8bffee1-bb93-4503-b525-d4f7c2881a0d,dynamic,-3.36577,-2.7182,-1.2138,2.021,4.624,1.495,-1.62591,4.4934,1.5708,-2.4622
car,ae1d5cd5-e16b-4612-8645-6e5c44e6ac19,dynamic,16.4415,-3.27423,-1.0293,1.95,4.288,1.579,-1.60845,16.7959,1.5708,-0.1966
car,e824363b-1111-45dd-908a-e4d14ebaa0ba,dynamic,-23.8509,-2.19847,-1.39525,2.117,4.904,1.583,-1.6067,23.9926,1.5708,-3.0497
car,07f57ca4-22ff-4abb-a767-b1fcd7146a7c,dynamic,-14.8229,0.33476,-1.04699,2.525,5.315,2.0,-1.58318,14.8636,1.5708,3.119
car,1512a21f-6f39-468e-bc09-b9060c35f426,dynamic,-1.70004,5.50742,-1.38811,2.156,5.178,2.0,1.54026,5.9286,1.5708,1.8702
pedestrian,381728f7-5683-43dd-b1d3-a0f8bb55dd6d,dynamic,-11.9562,8.30483,-1.54604,0.947,1.136,1.713,1.40759,14.6394,1.5708,2.5345
car,5a924abe-0e92-450b-8738-974d0c5641d9,dynamic,-15.7236,3.00561,-1.19922,2.068,5.012,1.855,1.55562,16.0531,1.5708,2.9527
pedestrian,5c124aab-ab0a-411f-a7c4-0e2cb723c436,dynamic,14.8854,8.67668,-1.34706,1.02,0.982,1.587,1.53816,17.2822,1.5708,0.5278
car,80b1e421-5864-4b6c-87ba-48a1e4fe4a4f,dynamic,14.1769,5.10768,-1.21467,2.142,4.768,1.805,1.54026,15.1178,1.5708,0.3458
car,a62bf355-f1ac-4b5f-9e7e-2089ac7270d3,dynamic,33.4935,4.30829,-1.01095,2.053,4.855,1.75,1.55772,33.7846,1.5708,0.1279
car,abfdbb97-9df0-47b7-bf4e-bd2e2c42dd5e,dynamic,-13.3471,5.91911,-1.60855,2.045,4.818,1.559,1.57517,14.6891,1.5708,2.7242
car,ca9d6de3-c63e-4a5d-947b-969644f14d55,dynamic,20.2196,4.94212,-1.26322,1.875,4.361,1.514,1.5228,20.8531,1.5708,0.2397
pedestrian,cf187b3a-7110-461b-975e-d28c93694dd1,dynamic,-9.90557,12.6123,-1.08905,0.811,0.815,2.083,-0.360204,16.0741,1.5708,2.2366
car,f7f266a0-ff65-408a-819b-210baadda728,dynamic,-28.2264,3.6227,-1.15512,1.999,4.355,2.115,1.57133,28.4814,1.5708,3.0139
