label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
other vehicle,00cdceb3-0ef3-47e2-b7d3-5a4b18b047ac,static,15.394,-3.60498,-0.958324,1.016,2.26,1.535,-0.00609656,15.8395,1.5708,-0.23
car,2910fc1d-7268-400d-938d-00085e1b81a3,static,24.7781,-3.62095,-0.790068,1.896,5.075,1.542,-1.5801,25.0537,1.5708,-0.1451
car,3c5d7126-55da-4110-b85a-a46d15f6a21e,static,-16.3073,-2.92484,-1.39027,1.901,4.975,1.571,-1.54518,16.6258,1.5708,-2.9641
car,41441d9e-2e14-4dae-80eb-5824a56bb851,static,7.52147,-3.2735,-1.07933,2.114,5.118,1.612,-1.61501,8.2736,1.5708,-0.4105
car,a8bffee1-bb93-4503-b525-d4f7c2881a0d,static,-21.5046,-2.64881,-1.49237,2.021,4.624,1.495,-1.61501,21.7185,1.5708,-3.019
car,ae1d5cd5-e16b-4612-8645-6e5c44e6ac19,static,-1.91725,-3.01064,-1.24013,1.95,4.288,1.579,-1.59755,3.7786,1.5708,-2.1379
car,b3738768-5f65-4908-97b3-d126a1dcaeaa,static,29.8619,-3.1356,-0.713665,2.225,5.213,1.67,-1.27354,30.0346,1.5708,-0.1046
other vehicle,caa0e1c3-975c-420f-9019-eda814af67a1,static,16.5717,-3.64151,-1.01951,0.833,1.956,1.408,-0.00609656,16.9977,1.5708,-0.2163
car,07f57ca4-22ff-4abb-a767-b1fcd7146a7c,static,-13.9507,0.0850247,-1.22593,2.525,5.315,2.0,-1.5697,14.0047,1.5708,3.1355
car,1512a21f-6f39-468e-bc09-b9060c35f426,static,-19.8003,5.61009,-1.67801,2.156,5.178,2.0,1.54955,20.648,1.5708,2.8655
car,27d27213-6483-4de8-addb-f4a7b29aff5c,static,33.4346,4.53128,-0.621514,2.172,5.193,1.872,1.54955,33.746,1.5708,0.1347
car,4406cf85-f316-4271-b15b-a79e2b640122,static,20.4241,4.67193,-0.972875,1.949,4.762,1.461,1.56701,20.9742,1.5708,0.2249
car,5a924abe-0e92-450b-8738-974d0c5641d9,static,-40.3743,3.33582,-1.68541,2.068,5.012,1.855,1.57015,40.5469,1.5708,3.0592
car,80b1e421-5864-4b6c-87ba-48a1e4fe4a4f,static,-3.77844,5.34321,-1.40945,2.142,4.768,1.805,1.54955,6.6943,1.5708,2.1863
pedestrian,875d65fc-1116-4816-8583-b5e55e861dad,static,-0.958759,8.72055,-1.51428,1.013,0.954,1.435,1.52615,8.9028,1.5708,1.6803
car,a62bf355-f1ac-4b5f-9e7e-2089ac7270d3,static,15.3099,4.71129,-1.08312,2.053,4.855,1.75,1.56701,16.055,1.5708,0.2985
car,abfdbb97-9df0-47b7-bf4e-bd2e2c42dd5e,static,-31.5742,5.92427,-1.96066,2.045,4.818,1.559,1.58446,32.185,1.5708,2.9561
car,ca9d6de3-c63e-4a5d-947b-969644f14d55,static,2.14436,5.22757,-1.41792,1.875,4.361,1.514,1.53209,5.8255,1.5708,1.1815
car,fc1a5294-e828-4eee-8709-29dba7a3977d,static,-43.7712,6.25314,-2.07798,2.077,4.904,1.557,1.53209,44.2644,1.5708,2.9997
car,fea46209-e1f8-4d89-a0e5-a18ba347f0a3,static,28.394,4.56866,-0.896623,1.969,4.833,1.558,1.56701,28.7732,1.5708,0.1595
