label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,3c5d7126-55da-4110-b85a-a46d15f6a21e,static,20.1201,-3.09268,-0.874632,1.901,4.975,1.571,-1.5436,20.3752,1.5708,-0.1525
car,9d075fc8-795f-4763-8cdc-59e3a1dc374c,static,-19.455,-2.23241,-1.3694,2.128,4.626,1.538,-1.60172,19.6305,1.5708,-3.0273
car,a8bffee1-bb93-4503-b525-d4f7c2881a0d,static,14.9228,-2.83988,-0.987835,2.021,4.624,1.495,-1.61341,15.2227,1.5708,-0.1881
car,ae1d5cd5-e16b-4612-8645-6e5c44e6ac19,static,34.4053,-3.11815,-0.701685,1.95,4.288,1.579,-1.59596,34.5534,1.5708,-0.0904
car,e824363b-1111-45dd-908a-e4d14ebaa0ba,static,-5.86822,-2.61238,-1.26646,2.117,4.904,1.583,-1.59421,6.5471,1.5708,-2.7228
car,02ea73c9-137b-4254-9e27-f1785d79f15d,static,-32.1114,6.27877,-1.75408,2.154,4.542,1.921,1.59779,32.7665,1.5708,2.9485
car,07f57ca4-22ff-4abb-a767-b1fcd7146a7c,static,-15.0725,0.293216,-1.06233,2.525,5.315,2.0,-1.58639,15.1127,1.5708,3.1221
car,1512a21f-6f39-468e-bc09-b9060c35f426,static,15.8749,5.3766,-1.24474,2.156,5.178,2.0,1.55381,16.8068,1.5708,0.3266
car,22957d8a-0900-4a3f-b3a0-1b7b3f4b6538,static,-26.3085,6.23827,-1.66214,2.065,4.745,1.88,1.59779,27.089,1.5708,2.9088
pedestrian,381728f7-5683-43dd-b1d3-a0f8bb55dd6d,static,7.76899,7.47888,-1.47318,0.947,1.136,1.713,1.56777,10.884,1.5708,0.7664
car,42dff15c-3dfe-4557-add5-fd625c2b378f,static,-44.6646,3.84537,-1.67178,2.034,4.493,1.747,1.56916,44.861,1.5708,3.0557
car,57fd0253-9934-4394-aff2-95b032b62da5,static,-13.0646,6.04007,-1.65938,1.762,3.81,1.527,1.58871,14.4886,1.5708,2.7085
car,5a924abe-0e92-450b-8738-974d0c5641d9,static,8.91341,2.53591,-1.00681,2.068,5.012,1.855,1.53135,9.3217,1.5708,0.2772
car,abfdbb97-9df0-47b7-bf4e-bd2e2c42dd5e,static,4.18909,5.62637,-1.53606,2.045,4.818,1.559,1.58871,7.1808,1.5708,0.9308
car,df1bf6cd-8a28-47c8-85da-7cd771481feb,static,-38.0734,6.27006,-2.01594,2.156,4.447,1.639,1.59779,38.6389,1.5708,2.9784
car,f7f266a0-ff65-408a-819b-210baadda728,static,-4.26752,2.955,-1.02093,1.999,4.355,2.115,1.54996,5.2902,1.5708,2.536
