label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,17db592f-ef08-44f0-9080-39901334ceac,dynamic,-29.1205,-2.98727,-1.5753,2.382,5.2,1.607,-1.54732,29.3157,1.5708,-3.0394
car,1d0ef504-9d03-44dc-ac3c-7103d1d7824d,dynamic,-0.296297,-3.04717,-1.20537,1.952,4.348,1.582,-1.57124,3.2903,1.5708,-1.6677
car,22fc704d-1b3e-4efb-a951-dbb9c2f106b0,dynamic,-20.3567,-2.8199,-1.52589,1.814,4.074,1.421,-1.54889,20.6077,1.5708,-3.0039
car,28dbbed0-2fd2-456a-bb15-bb51905d95eb,dynamic,9.853,-0.556503,-0.975898,2.149,4.662,1.686,-1.56967,9.9168,1.5708,-0.0564
car,5b9751ed-594f-4435-a6ac-477912e91ef0,dynamic,30.9064,-13.906,0.486659,2.236,5.501,1.806,0.0113357,33.8942,1.5708,-0.4228
car,733392ff-d6bd-4bf3-9fbb-383e7c862b8e,dynamic,4.72304,-3.2057,-1.13269,1.933,4.593,1.56,-1.57124,5.8195,1.5708,-0.5963
truck,a27f59ba-5c25-4ed1-9f15-0bf0c34c5c52,dynamic,35.5003,-11.567,0.787634,2.546,6.188,2.433,-0.0112286,37.3455,1.5708,-0.315
car,e4231052-959e-47e3-95e4-e7694d0ae220,dynamic,30.5754,-0.46704,-0.00452234,2.202,5.369,1.913,-0.0628727,30.579,1.5708,-0.0153
car,e63dc716-7984-4f7c-8a66-5f51a1410719,dynamic,-15.6351,-2.85609,-1.25416,2.231,5.463,1.913,-1.49651,15.9432,1.5708,-2.9609
car,efa46d45-39e6-4591-9efb-58ebb815de2e,dynamic,-5.40588,-2.80692,-1.25179,1.922,4.479,1.521,-1.55378,6.2185,1.5708,-2.6627
car,07f57ca4-22ff-4abb-a767-b1fcd7146a7c,dynamic,-11.2887,0.209042,-1.09907,2.525,5.315,2.0,-1.56668,11.344,1.5708,3.1231
car,1d66ca1f-8f9d-40f1-8ecd-949c123d35d1,dynamic,-7.93539,5.2467,-1.51735,2.053,4.768,1.585,1.56252,9.6333,1.5708,2.5574
car,27d27213-6483-4de8-addb-f4a7b29aff5c,dynamic,-30.9913,5.42054,-1.583,2.172,5.193,1.872,1.57352,31.5016,1.5708,2.9684
car,41eeeb65-87f3-45a9-b375-63c2d3888033,dynamic,35.6592,23.2032,-0.390473,2.247,5.646,2.334,-0.0204336,42.5455,1.5708,0.5769
cyclist,4fd000d9-fca9-49b8-a986-b3684d8dddd7,dynamic,20.0161,5.46831,-0.642461,0.781,1.966,1.945,-3.12748,20.7596,1.5708,0.2667
car,57d5faba-ca18-44e9-8bcb-b643a9dd48d6,dynamic,49.7575,5.36778,0.645954,2.412,4.839,2.0,1.60005,50.0504,1.5708,0.1075
truck,84110ef6-1858-4485-91d2-7b547b56e884,dynamic,26.0108,8.59757,-0.195476,2.855,8.324,2.487,-3.04445,27.3956,1.5708,0.3192
car,aff61dbb-4154-445d-baf1-fb3c77906731,dynamic,-0.155415,5.27867,-1.479,2.003,4.965,1.53,1.57998,5.4842,1.5708,1.6002
pedestrian,ddc397bd-01fe-4feb-9541-d38dc1b43011,dynamic,14.0462,5.14613,-1.0392,0.981,0.994,1.805,-2.2215,14.9953,1.5708,0.3512
pedestrian,e1f56b0f-a982-43da-b8e8-0b0f8f90c1a1,dynamic,-1.30215,9.11545,-1.17974,0.813,0.681,1.866,-2.16884,9.2833,1.5708,1.7127
