label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,17db592f-ef08-44f0-9080-39901334ceac,dynamic,-31.6031,-3.00446,-1.49864,2.382,5.2,1.607,-1.54533,31.7809,1.5708,-3.0468
car,1ba59d81-fe8b-43ed-93ee-0ba89af58510,dynamic,28.4425,-3.00738,0.124967,2.192,4.749,1.787,-0.00286747,28.6013,1.5708,-0.1053
car,1d0ef504-9d03-44dc-ac3c-7103d1d7824d,dynamic,-2.82083,-3.00009,-1.23824,1.952,4.348,1.582,-1.56924,4.3001,1.5708,-2.3254
car,22fc704d-1b3e-4efb-a951-dbb9c2f106b0,dynamic,-22.8408,-2.81841,-1.48304,1.814,4.074,1.421,-1.5469,23.0618,1.5708,-3.0188
car,28dbbed0-2fd2-456a-bb15-bb51905d95eb,dynamic,7.24249,-0.470897,-1.0,2.149,4.662,1.686,-1.56767,7.3264,1.5708,-0.0649
car,733392ff-d6bd-4bf3-9fbb-383e7c862b8e,dynamic,2.1634,-3.14569,-1.18391,1.933,4.593,1.56,-1.56924,3.9972,1.5708,-0.9683
truck,a27f59ba-5c25-4ed1-9f15-0bf0c34c5c52,dynamic,32.9557,-11.4404,0.622362,2.546,6.188,2.433,-0.00914921,34.8905,1.5708,-0.3341
other vehicle,dfc3bb04-c518-47fe-96b2-c800306d72bf,dynamic,46.9803,-2.99849,1.17862,2.641,7.764,3.202,-1.53415,47.0906,1.5708,-0.0637
car,e63dc716-7984-4f7c-8a66-5f51a1410719,dynamic,-18.1195,-2.8442,-1.22937,2.231,5.463,1.913,-1.49452,18.3825,1.5708,-2.9859
car,efa46d45-39e6-4591-9efb-58ebb815de2e,dynamic,-7.89987,-2.77276,-1.26607,1.922,4.479,1.521,-1.55179,8.4675,1.5708,-2.804
car,07f57ca4-22ff-4abb-a767-b1fcd7146a7c,dynamic,-7.12826,0.202468,-0.99988,2.525,5.315,2.0,-1.56452,7.2009,1.5708,3.1132
cyclist,1518be0f-5434-449f-8927-9fe6f8dd2a0d,dynamic,17.9205,5.72578,-0.70189,0.959,1.946,1.83,3.11256,18.8261,1.5708,0.3093
car,1d66ca1f-8f9d-40f1-8ecd-949c123d35d1,dynamic,-10.6068,5.27417,-1.53995,2.053,4.768,1.585,1.56467,11.9454,1.5708,2.6802
car,23eeba55-8a5c-4d52-b7cf-c68d7a42a415,dynamic,41.1326,2.79256,0.304778,2.012,4.489,1.679,1.53238,41.2284,1.5708,0.0678
car,27d27213-6483-4de8-addb-f4a7b29aff5c,dynamic,-33.6765,5.39677,-1.52237,2.172,5.193,1.872,1.57568,34.1401,1.5708,2.9827
car,41eeeb65-87f3-45a9-b375-63c2d3888033,dynamic,33.0156,23.3268,-0.613278,2.247,5.646,2.334,-0.018216,40.4295,1.5708,0.6151
car,57d5faba-ca18-44e9-8bcb-b643a9dd48d6,dynamic,47.1733,5.52473,0.409705,2.412,4.839,2.0,1.6022,47.4975,1.5708,0.1166
truck,84110ef6-1858-4485-91d2-7b547b56e884,dynamic,23.3824,8.49064,-0.251634,2.855,8.324,2.487,-3.04221,24.8775,1.5708,0.3483
car,aff61dbb-4154-445d-baf1-fb3c77906731,dynamic,-2.79573,5.32152,-1.53234,2.003,4.965,1.53,1.58213,6.2034,1.5708,2.0545
pedestrian,ddc397bd-01fe-4feb-9541-d38dc1b43011,dynamic,11.4115,5.25654,-1.18109,0.981,0.994,1.805,-2.21926,12.6194,1.5708,0.4317
pedestrian,e1f56b0f-a982-43da-b8e8-0b0f8f90c1a1,dynamic,-3.95319,9.15447,-1.23461,0.813,0.681,1.866,-2.17325,10.0477,1.5708,1.9784
