label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
other vehicle,00cdceb3-0ef3-47e2-b7d3-5a4b18b047ac,static,-16.7884,-4.70078,-1.48121,1.016,2.26,1.535,0.052528,17.4969,1.5708,-2.8686
car,07f57ca4-22ff-4abb-a767-b1fcd7146a7c,static,-11.4557,-1.00876,-1.08463,2.525,5.315,2.0,-1.49811,11.5511,1.5708,-3.0538
car,17db592f-ef08-44f0-9080-39901334ceac,static,3.20862,-4.01535,-1.30126,2.382,5.2,1.607,-1.51209,5.302,1.5708,-0.8966
car,22fc704d-1b3e-4efb-a951-dbb9c2f106b0,static,12.0177,-3.69325,-1.19964,1.814,4.074,1.421,-1.51366,12.6295,1.5708,-0.2982
car,28dbbed0-2fd2-456a-bb15-bb51905d95eb,static,41.7852,-0.517684,-0.40739,2.149,4.662,1.686,-1.53873,41.7904,1.5708,-0.0124
car,2910fc1d-7268-400d-938d-00085e1b81a3,static,-7.41569,-4.24076,-1.3712,1.896,5.075,1.542,-1.52188,8.652,1.5708,-2.6221
car,41441d9e-2e14-4dae-80eb-5824a56bb851,static,-24.6356,-4.76905,-1.54661,2.114,5.118,1.612,-1.55682,25.1406,1.5708,-2.9504
car,7ceefc29-e4c5-47ca-9894-84996edfccb9,static,-12.3187,-13.1519,-0.870765,2.08,4.674,1.582,3.1059,18.0411,1.5708,-2.3235
car,b3738768-5f65-4908-97b3-d126a1dcaeaa,static,-2.33392,-3.50037,-1.31521,2.225,5.213,1.67,-1.21505,4.4079,1.5708,-2.1589
other vehicle,caa0e1c3-975c-420f-9019-eda814af67a1,static,-15.6127,-4.67539,-1.55048,0.833,1.956,1.408,0.052528,16.3713,1.5708,-2.8506
car,e63dc716-7984-4f7c-8a66-5f51a1410719,static,16.7397,-3.65186,-0.900689,2.231,5.463,1.913,-1.46124,17.1571,1.5708,-0.2148
car,efa46d45-39e6-4591-9efb-58ebb815de2e,static,26.9555,-3.42547,-0.836566,1.922,4.479,1.521,-1.51856,27.1852,1.5708,-0.1264
car,1512a21f-6f39-468e-bc09-b9060c35f426,static,-52.1579,3.57437,-1.73568,2.156,5.178,2.0,1.59151,52.309,1.5708,3.0732
car,190835ab-3c8d-46ba-8116-4e0147238e2f,static,32.6297,1.95316,-0.44398,2.224,4.86,2.024,1.57229,32.6911,1.5708,0.0598
car,1d66ca1f-8f9d-40f1-8ecd-949c123d35d1,static,24.1676,4.52366,-0.946967,2.053,4.768,1.585,1.5805,24.6056,1.5708,0.185
car,27d27213-6483-4de8-addb-f4a7b29aff5c,static,1.24438,4.30585,-1.17605,2.172,5.193,1.872,1.59151,4.6338,1.5708,1.2895
car,4406cf85-f316-4271-b15b-a79e2b640122,static,-11.6088,4.00559,-1.41441,1.949,4.762,1.461,1.60898,12.3616,1.5708,2.8093
car,80b1e421-5864-4b6c-87ba-48a1e4fe4a4f,static,-36.0567,3.85619,-1.6095,2.142,4.768,1.805,1.59151,36.298,1.5708,3.035
truck,84110ef6-1858-4485-91d2-7b547b56e884,static,58.0328,9.13564,0.454971,2.855,8.324,2.487,-3.0266,58.7492,1.5708,0.1561
car,a62bf355-f1ac-4b5f-9e7e-2089ac7270d3,static,-16.7171,3.87591,-1.47833,2.053,4.855,1.75,1.60898,17.2241,1.5708,2.9138
car,aff61dbb-4154-445d-baf1-fb3c77906731,static,31.9652,4.68968,-0.855183,2.003,4.965,1.53,1.59797,32.3187,1.5708,0.1457
car,ca9d6de3-c63e-4a5d-947b-969644f14d55,static,-30.0027,3.94977,-1.67832,1.875,4.361,1.514,1.57403,30.3081,1.5708,3.0107
car,d618c27a-3085-4178-a89b-c12f7c715226,static,20.4426,1.77099,-0.867195,2.057,4.125,1.707,1.54677,20.5375,1.5708,0.0864
pedestrian,e1f56b0f-a982-43da-b8e8-0b0f8f90c1a1,static,30.6662,8.54843,-0.500416,0.813,0.681,1.866,-1.54782,31.8393,1.5708,0.2719
car,fea46209-e1f8-4d89-a0e5-a18ba347f0a3,static,-3.69348,4.16855,-1.40965,1.969,4.833,1.558,1.60898,5.7451,1.5708,2.2958
