label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,17db592f-ef08-44f0-9080-39901334ceac,dynamic,-22.68,-2.55044,-1.53545,2.382,5.2,1.607,-1.56656,22.8745,1.5708,-3.0296
car,1d0ef504-9d03-44dc-ac3c-7103d1d7824d,dynamic,6.26887,-3.20252,-1.11054,1.952,4.348,1.582,-1.59047,7.1266,1.5708,-0.4723
car,22fc704d-1b3e-4efb-a951-dbb9c2f106b0,dynamic,-13.9113,-2.55954,-1.46911,1.814,4.074,1.421,-1.56813,14.2209,1.5708,-2.9596
car,28dbbed0-2fd2-456a-bb15-bb51905d95eb,dynamic,16.4979,-0.930336,-0.894123,2.149,4.662,1.686,-1.5889,16.5483,1.5708,-0.0563
car,733392ff-d6bd-4bf3-9fbb-383e7c862b8e,dynamic,11.2617,-3.46381,-1.0249,1.933,4.593,1.56,-1.59047,11.8268,1.5708,-0.2984
truck,a27f59ba-5c25-4ed1-9f15-0bf0c34c5c52,dynamic,41.8437,-12.4562,1.01311,2.546,6.188,2.433,-0.0306174,43.6701,1.5708,-0.2893
car,c0bc7d18-c031-478e-bac7-32ed44ed20fe,dynamic,42.0501,-2.43941,0.476225,2.128,4.976,1.614,-0.984571,42.1235,1.5708,-0.0579
car,e4231052-959e-47e3-95e4-e7694d0ae220,dynamic,36.709,-9.42027,0.296714,2.202,5.369,1.913,0.0817539,37.8996,1.5708,-0.2512
car,e63dc716-7984-4f7c-8a66-5f51a1410719,dynamic,-9.1863,-2.68953,-1.18771,2.231,5.463,1.913,-1.51575,9.6453,1.5708,-2.8568
car,efa46d45-39e6-4591-9efb-58ebb815de2e,dynamic,1.14016,-2.85474,-1.16871,1.922,4.479,1.521,-1.57302,3.2887,1.5708,-1.1908
car,07f57ca4-22ff-4abb-a767-b1fcd7146a7c,dynamic,-13.0709,0.40208,-1.13104,2.525,5.315,2.0,-1.60486,13.1259,1.5708,3.1108
car,190835ab-3c8d-46ba-8116-4e0147238e2f,dynamic,-17.2924,3.31001,-1.26417,2.224,4.86,2.024,1.54842,17.6517,1.5708,2.9525
car,1d66ca1f-8f9d-40f1-8ecd-949c123d35d1,dynamic,-1.16499,5.26334,-1.48953,2.053,4.768,1.585,1.54179,5.5927,1.5708,1.7886
car,23eeba55-8a5c-4d52-b7cf-c68d7a42a415,dynamic,50.3613,1.61055,0.71527,2.012,4.489,1.679,1.50949,50.3921,1.5708,0.032
car,27d27213-6483-4de8-addb-f4a7b29aff5c,dynamic,-24.1444,5.93027,-1.63126,2.172,5.193,1.872,1.55279,24.9155,1.5708,2.9007
car,41eeeb65-87f3-45a9-b375-63c2d3888033,dynamic,42.7614,22.3123,-0.381031,2.247,5.646,2.334,-0.04138,48.234,1.5708,0.4809
car,57d5faba-ca18-44e9-8bcb-b643a9dd48d6,dynamic,56.4656,4.20251,0.843206,2.412,4.839,2.0,1.57932,56.6281,1.5708,0.0743
truck,84110ef6-1858-4485-91d2-7b547b56e884,dynamic,32.807,8.15782,-0.118985,2.855,8.324,2.487,-3.06537,33.8063,1.5708,0.2437
car,aff61dbb-4154-445d-baf1-fb3c77906731,dynamic,6.56261,5.13496,-1.42693,2.003,4.965,1.53,1.55924,8.4541,1.5708,0.664
pedestrian,ddc397bd-01fe-4feb-9541-d38dc1b43011,dynamic,20.7892,4.69139,-1.00478,0.981,0.994,1.805,-2.24222,21.3356,1.5708,0.2219
pedestrian,e1f56b0f-a982-43da-b8e8-0b0f8f90c1a1,dynamic,5.51863,8.99508,-1.16231,0.813,0.681,1.866,-2.18954,10.6169,1.5708,1.0205
