label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,17db592f-ef08-44f0-9080-39901334ceac,dynamic,-23.1134,-2.58356,-1.52603,2.382,5.2,1.607,-1.56491,23.3074,1.5708,-3.0303
car,1d0ef504-9d03-44dc-ac3c-7103d1d7824d,dynamic,5.83263,-3.18678,-1.12342,1.952,4.348,1.582,-1.58883,6.7407,1.5708,-0.5001
car,22fc704d-1b3e-4efb-a951-dbb9c2f106b0,dynamic,-14.3449,-2.57808,-1.46672,1.814,4.074,1.421,-1.56649,14.6483,1.5708,-2.9638
car,28dbbed0-2fd2-456a-bb15-bb51905d95eb,dynamic,16.0583,-0.897449,-0.909113,2.149,4.662,1.686,-1.58726,16.109,1.5708,-0.0558
car,733392ff-d6bd-4bf3-9fbb-383e7c862b8e,dynamic,10.8272,-3.43987,-1.04126,1.933,4.593,1.56,-1.58883,11.4081,1.5708,-0.3076
truck,a27f59ba-5c25-4ed1-9f15-0bf0c34c5c52,dynamic,41.4262,-12.3836,0.966128,2.546,6.188,2.433,-0.0289287,43.2483,1.5708,-0.2905
car,c0bc7d18-c031-478e-bac7-32ed44ed20fe,dynamic,41.9143,-2.23758,0.4352,2.128,4.976,1.614,-1.02249,41.9762,1.5708,-0.0533
car,e4231052-959e-47e3-95e4-e7694d0ae220,dynamic,36.2724,-9.12396,0.240706,2.202,5.369,1.913,0.0869299,37.4031,1.5708,-0.2464
car,e63dc716-7984-4f7c-8a66-5f51a1410719,dynamic,-9.62003,-2.70046,-1.18922,2.231,5.463,1.913,-1.51411,10.0624,1.5708,-2.8679
car,efa46d45-39e6-4591-9efb-58ebb815de2e,dynamic,0.696462,-2.84729,-1.17773,1.922,4.479,1.521,-1.57138,3.159,1.5708,-1.3309
car,07f57ca4-22ff-4abb-a767-b1fcd7146a7c,dynamic,-12.9929,0.376998,-1.11377,2.525,5.315,2.0,-1.59885,13.046,1.5708,3.1126
car,190835ab-3c8d-46ba-8116-4e0147238e2f,dynamic,-18.3352,3.27504,-1.26237,2.224,4.86,2.024,1.55268,18.6681,1.5708,2.9648
car,1d66ca1f-8f9d-40f1-8ecd-949c123d35d1,dynamic,-1.60505,5.26458,-1.48801,2.053,4.768,1.585,1.54344,5.7014,1.5708,1.8667
car,23eeba55-8a5c-4d52-b7cf-c68d7a42a415,dynamic,49.9256,1.69492,0.662114,2.012,4.489,1.679,1.51114,49.9587,1.5708,0.0339
car,27d27213-6483-4de8-addb-f4a7b29aff5c,dynamic,-24.5912,5.89393,-1.60982,2.172,5.193,1.872,1.55444,25.3388,1.5708,2.9064
car,41eeeb65-87f3-45a9-b375-63c2d3888033,dynamic,42.2901,22.3853,-0.400633,2.247,5.646,2.334,-0.0396912,47.851,1.5708,0.4868
car,57d5faba-ca18-44e9-8bcb-b643a9dd48d6,dynamic,56.0256,4.29691,0.787382,2.412,4.839,2.0,1.58097,56.1957,1.5708,0.0765
truck,84110ef6-1858-4485-91d2-7b547b56e884,dynamic,32.3595,8.19635,-0.150616,2.855,8.324,2.487,-3.06368,33.3817,1.5708,0.2481
car,aff61dbb-4154-445d-baf1-fb3c77906731,dynamic,6.1213,5.14869,-1.43287,2.003,4.965,1.53,1.56089,8.126,1.5708,0.6993
pedestrian,ddc397bd-01fe-4feb-9541-d38dc1b43011,dynamic,20.3459,4.72932,-1.02212,0.981,0.994,1.805,-2.24057,20.9133,1.5708,0.2284
pedestrian,e1f56b0f-a982-43da-b8e8-0b0f8f90c1a1,dynamic,5.07089,9.00686,-1.16242,0.813,0.681,1.866,-2.18789,10.4014,1.5708,1.058
