label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
other vehicle,00cdceb3-0ef3-47e2-b7d3-5a4b18b047ac,static,4.72869,-3.37344,-1.11136,1.016,2.26,1.535,-0.00150725,5.914,1.5708,-0.6197
car,2910fc1d-7268-400d-938d-00085e1b81a3,static,14.15,-3.3292,-0.968936,1.896,5.075,1.542,-1.57553,14.5686,1.5708,-0.2311
car,3c5d7126-55da-4110-b85a-a46d15f6a21e,static,-26.8575,-2.86031,-1.48155,1.901,4.975,1.571,-1.54061,27.05,1.5708,-3.0355
car,41441d9e-2e14-4dae-80eb-5824a56bb851,static,-3.30056,-3.08018,-1.21319,2.114,5.118,1.612,-1.61043,4.6747,1.5708,-2.3907
car,7ceefc29-e4c5-47ca-9894-84996edfccb9,static,8.76148,-12.011,-0.184573,2.08,4.674,1.582,3.10396,14.8681,1.5708,-0.9406
car,ae1d5cd5-e16b-4612-8645-6e5c44e6ac19,static,-12.57,-2.86706,-1.36294,1.95,4.288,1.579,-1.59298,12.9647,1.5708,-2.9173
car,b3738768-5f65-4908-97b3-d126a1dcaeaa,static,19.2347,-2.80995,-0.910951,2.225,5.213,1.67,-1.26901,19.4602,1.5708,-0.1451
other vehicle,caa0e1c3-975c-420f-9019-eda814af67a1,static,5.91732,-3.40371,-1.17554,0.833,1.956,1.408,-0.00150725,6.9269,1.5708,-0.522
car,e63dc716-7984-4f7c-8a66-5f51a1410719,static,38.1415,-3.65474,-0.384889,2.231,5.463,1.913,-1.51495,38.3181,1.5708,-0.0955
car,07f57ca4-22ff-4abb-a767-b1fcd7146a7c,static,-11.8138,0.062811,-1.1842,2.525,5.315,2.0,-1.58384,11.8732,1.5708,3.1363
car,1512a21f-6f39-468e-bc09-b9060c35f426,static,-30.6096,5.60073,-1.85259,2.156,5.178,2.0,1.55636,31.1729,1.5708,2.9606
car,1d66ca1f-8f9d-40f1-8ecd-949c123d35d1,static,45.7642,4.37266,-0.556477,2.053,4.768,1.585,1.54536,45.976,1.5708,0.0953
car,27d27213-6483-4de8-addb-f4a7b29aff5c,static,22.7179,4.94604,-0.941214,2.172,5.193,1.872,1.55636,23.2691,1.5708,0.2144
car,4406cf85-f316-4271-b15b-a79e2b640122,static,9.72202,4.99191,-1.26132,1.949,4.762,1.461,1.57381,11.0013,1.5708,0.4744
car,80b1e421-5864-4b6c-87ba-48a1e4fe4a4f,static,-14.5083,5.46338,-1.62977,2.142,4.768,1.805,1.55636,15.5883,1.5708,2.7814
truck,84110ef6-1858-4485-91d2-7b547b56e884,static,79.6581,10.7107,0.74657,2.855,8.324,2.487,-3.02719,80.3784,1.5708,0.1337
pedestrian,875d65fc-1116-4816-8583-b5e55e861dad,static,-13.4599,9.10452,-1.8156,1.013,0.954,1.435,1.54274,16.3511,1.5708,2.5469
car,a62bf355-f1ac-4b5f-9e7e-2089ac7270d3,static,4.63635,4.99205,-1.35985,2.053,4.855,1.75,1.57381,6.9473,1.5708,0.8223
car,abfdbb97-9df0-47b7-bf4e-bd2e2c42dd5e,static,-42.3942,5.82088,-2.10543,2.045,4.818,1.559,1.59127,42.8437,1.5708,3.0051
car,ca9d6de3-c63e-4a5d-947b-969644f14d55,static,-8.46785,5.39646,-1.6611,1.875,4.361,1.514,1.5389,10.1777,1.5708,2.5742
car,f7f266a0-ff65-408a-819b-210baadda728,static,-64.8153,5.84896,-2.10977,1.999,4.355,2.115,1.03587,65.1129,1.5708,3.0516
car,fea46209-e1f8-4d89-a0e5-a18ba347f0a3,static,17.6794,4.94582,-1.20394,1.969,4.833,1.558,1.57381,18.3976,1.5708,0.2728
