label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
other vehicle,00cdceb3-0ef3-47e2-b7d3-5a4b18b047ac,static,8.89582,-3.42875,-1.08218,1.016,2.26,1.535,0.00163244,9.5949,1.5708,-0.3679
car,2910fc1d-7268-400d-938d-00085e1b81a3,static,18.2903,-3.35787,-0.927939,1.896,5.075,1.542,-1.57239,18.6191,1.5708,-0.1816
car,3c5d7126-55da-4110-b85a-a46d15f6a21e,static,-22.7376,-3.00611,-1.48065,1.901,4.975,1.571,-1.53747,22.9832,1.5708,-3.0101
car,41441d9e-2e14-4dae-80eb-5824a56bb851,static,0.931435,-3.16402,-1.18821,2.114,5.118,1.612,-1.60729,3.5058,1.5708,-1.2845
car,7ceefc29-e4c5-47ca-9894-84996edfccb9,static,12.9375,-12.0633,-0.233097,2.08,4.674,1.582,3.10711,17.6906,1.5708,-0.7504
car,ae1d5cd5-e16b-4612-8645-6e5c44e6ac19,static,-8.4406,-2.97233,-1.34271,1.95,4.288,1.579,-1.58984,9.0488,1.5708,-2.803
car,b3738768-5f65-4908-97b3-d126a1dcaeaa,static,23.3709,-2.82501,-0.858588,2.225,5.213,1.67,-1.26583,23.5567,1.5708,-0.1203
other vehicle,caa0e1c3-975c-420f-9019-eda814af67a1,static,10.0763,-3.45445,-1.14521,0.833,1.956,1.408,0.00163244,10.7134,1.5708,-0.3303
car,07f57ca4-22ff-4abb-a767-b1fcd7146a7c,static,-12.659,0.0281088,-1.17271,2.525,5.315,2.0,-1.58035,12.7132,1.5708,3.1394
car,1512a21f-6f39-468e-bc09-b9060c35f426,static,-26.3476,5.49897,-1.72174,2.156,5.178,2.0,1.55752,26.9703,1.5708,2.9358
car,1d66ca1f-8f9d-40f1-8ecd-949c123d35d1,static,50.013,4.33676,-0.50353,2.053,4.768,1.585,1.54652,50.2032,1.5708,0.0865
car,27d27213-6483-4de8-addb-f4a7b29aff5c,static,26.9633,4.88586,-0.862539,2.172,5.193,1.872,1.55752,27.416,1.5708,0.1793
car,4406cf85-f316-4271-b15b-a79e2b640122,static,13.9569,4.91979,-1.16945,1.949,4.762,1.461,1.57498,14.8448,1.5708,0.3389
car,80b1e421-5864-4b6c-87ba-48a1e4fe4a4f,static,-10.2594,5.3756,-1.51237,2.142,4.768,1.805,1.55752,11.6807,1.5708,2.659
truck,84110ef6-1858-4485-91d2-7b547b56e884,static,83.8828,11.2909,0.724021,2.855,8.324,2.487,-3.02599,84.6424,1.5708,0.1338
pedestrian,875d65fc-1116-4816-8583-b5e55e861dad,static,-8.46035,8.91583,-1.65662,1.013,0.954,1.435,1.53972,12.4022,1.5708,2.33
car,a62bf355-f1ac-4b5f-9e7e-2089ac7270d3,static,8.85193,4.91657,-1.2622,2.053,4.855,1.75,1.57498,10.204,1.5708,0.507
car,abfdbb97-9df0-47b7-bf4e-bd2e2c42dd5e,static,-38.1308,5.70937,-1.96371,2.045,4.818,1.559,1.59243,38.6058,1.5708,2.993
car,ca9d6de3-c63e-4a5d-947b-969644f14d55,static,-4.24634,5.31468,-1.54843,1.875,4.361,1.514,1.54006,6.9767,1.5708,2.2449
car,f7f266a0-ff65-408a-819b-210baadda728,static,-59.8398,5.21839,-1.82845,1.999,4.355,2.115,1.07073,60.0947,1.5708,3.0546
car,fc1a5294-e828-4eee-8709-29dba7a3977d,static,-50.3331,5.93119,-2.03917,2.077,4.904,1.557,1.54006,50.7224,1.5708,3.0243
car,fea46209-e1f8-4d89-a0e5-a18ba347f0a3,static,21.9228,4.8817,-1.1204,1.969,4.833,1.558,1.57498,22.4877,1.5708,0.2191
