label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
other vehicle,00cdceb3-0ef3-47e2-b7d3-5a4b18b047ac,static,-24.6612,-5.08752,-1.39376,1.016,2.26,1.535,0.0807585,25.219,1.5708,-2.9382
car,07f57ca4-22ff-4abb-a767-b1fcd7146a7c,static,-12.4931,-0.468481,-1.00857,2.525,5.315,2.0,-1.47725,12.5425,1.5708,-3.1041
car,17db592f-ef08-44f0-9080-39901334ceac,static,-4.80997,-3.54781,-1.28174,2.382,5.2,1.607,-1.48365,6.1127,1.5708,-2.5061
car,1d0ef504-9d03-44dc-ac3c-7103d1d7824d,static,24.146,-1.55476,-0.838374,1.952,4.348,1.582,-1.50756,24.2105,1.5708,-0.0643
car,22fc704d-1b3e-4efb-a951-dbb9c2f106b0,static,4.10148,-2.76983,-1.21724,1.814,4.074,1.421,-1.48522,5.0966,1.5708,-0.594
car,2910fc1d-7268-400d-938d-00085e1b81a3,static,-15.3222,-4.23496,-1.32237,1.896,5.075,1.542,-1.49343,15.9516,1.5708,-2.8719
car,41441d9e-2e14-4dae-80eb-5824a56bb851,static,-32.5023,-5.48287,-1.43604,2.114,5.118,1.612,-1.52833,32.9928,1.5708,-2.9745
truck,a27f59ba-5c25-4ed1-9f15-0bf0c34c5c52,static,60.3966,-7.46965,1.36917,2.546,6.188,2.433,0.0521364,60.8722,1.5708,-0.1231
car,b3738768-5f65-4908-97b3-d126a1dcaeaa,static,-10.3075,-3.28044,-1.30087,2.225,5.213,1.67,-1.18692,10.8949,1.5708,-2.8335
car,c0bc7d18-c031-478e-bac7-32ed44ed20fe,static,56.2405,-1.95178,0.688448,2.128,4.976,1.614,-0.125539,56.2786,1.5708,-0.0347
other vehicle,caa0e1c3-975c-420f-9019-eda814af67a1,static,-23.4876,-5.01551,-1.4669,0.833,1.956,1.408,0.0807585,24.0619,1.5708,-2.9312
car,e63dc716-7984-4f7c-8a66-5f51a1410719,static,8.85221,-2.46429,-0.933038,2.231,5.463,1.913,-1.43286,9.2361,1.5708,-0.2715
car,efa46d45-39e6-4591-9efb-58ebb815de2e,static,19.0619,-1.68176,-0.902986,1.922,4.479,1.521,-1.49011,19.1572,1.5708,-0.088
car,190835ab-3c8d-46ba-8116-4e0147238e2f,static,16.1868,3.53445,-0.875677,2.224,4.86,2.024,1.61102,16.5913,1.5708,0.215
car,1d66ca1f-8f9d-40f1-8ecd-949c123d35d1,static,15.8749,6.12208,-1.26941,2.053,4.768,1.585,1.6332,17.0618,1.5708,0.3681
car,27d27213-6483-4de8-addb-f4a7b29aff5c,static,-6.94898,4.63788,-1.41448,2.172,5.193,1.872,1.6442,8.4734,1.5708,2.5531
car,28dbbed0-2fd2-456a-bb15-bb51905d95eb,static,34.1522,1.58588,-0.60193,2.149,4.662,1.686,-1.50108,34.1943,1.5708,0.0464
car,4406cf85-f316-4271-b15b-a79e2b640122,static,-19.8896,3.48435,-1.5979,1.949,4.762,1.461,1.66165,20.2556,1.5708,2.9682
truck,84110ef6-1858-4485-91d2-7b547b56e884,static,49.4824,12.5105,-0.0327753,2.855,8.324,2.487,-2.97407,51.0394,1.5708,0.2476
car,a62bf355-f1ac-4b5f-9e7e-2089ac7270d3,static,-24.9895,3.01414,-1.64151,2.053,4.855,1.75,1.66165,25.2241,1.5708,3.0216
car,ca9d6de3-c63e-4a5d-947b-969644f14d55,static,-38.268,2.20362,-1.80161,1.875,4.361,1.514,1.62674,38.3737,1.5708,3.0841
car,d618c27a-3085-4178-a89b-c12f7c715226,static,4.58874,2.93097,-1.14231,2.057,4.125,1.707,1.62279,5.5635,1.5708,0.5684
other vehicle,dfc3bb04-c518-47fe-96b2-c800306d72bf,static,73.8405,1.83508,1.94999,2.641,7.764,3.202,-1.46563,73.889,1.5708,0.0248
pedestrian,e1f56b0f-a982-43da-b8e8-0b0f8f90c1a1,static,22.1043,10.4108,-0.970625,0.813,0.681,1.866,-1.49513,24.4525,1.5708,0.4402
car,fea46209-e1f8-4d89-a0e5-a18ba347f0a3,static,-11.9532,4.17347,-1.62468,1.969,4.833,1.558,1.66165,12.7647,1.5708,2.8057
