label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,17db592f-ef08-44f0-9080-39901334ceac,dynamic,-31.5131,-3.00345,-1.55182,2.382,5.2,1.607,-1.54548,31.6939,1.5708,-3.0466
car,1ba59d81-fe8b-43ed-93ee-0ba89af58510,dynamic,28.504,-13.3256,0.462916,2.192,4.749,1.787,-0.0205423,31.4685,1.5708,-0.4373
car,1d0ef504-9d03-44dc-ac3c-7103d1d7824d,dynamic,-2.7245,-3.00529,-1.23381,1.952,4.348,1.582,-1.5694,4.2399,1.5708,-2.3072
car,22fc704d-1b3e-4efb-a951-dbb9c2f106b0,dynamic,-22.7506,-2.81927,-1.51878,1.814,4.074,1.421,-1.54705,22.9749,1.5708,-3.0183
car,28dbbed0-2fd2-456a-bb15-bb51905d95eb,dynamic,7.36777,-0.484436,-0.997469,2.149,4.662,1.686,-1.56783,7.4507,1.5708,-0.0657
cyclist,4fd000d9-fca9-49b8-a986-b3684d8dddd7,dynamic,17.7501,-4.55829,-0.341109,0.781,1.966,1.945,-3.12549,18.3292,1.5708,-0.2514
car,5b9751ed-594f-4435-a6ac-477912e91ef0,dynamic,28.4286,-1.85899,-0.0646471,2.236,5.501,1.806,-0.00309333,28.4894,1.5708,-0.0653
car,733392ff-d6bd-4bf3-9fbb-383e7c862b8e,dynamic,2.2723,-3.15232,-1.16941,1.933,4.593,1.56,-1.5694,4.0581,1.5708,-0.9462
truck,a27f59ba-5c25-4ed1-9f15-0bf0c34c5c52,dynamic,33.0649,-11.4527,0.703454,2.546,6.188,2.433,-0.00937492,34.9992,1.5708,-0.3334
other vehicle,dfc3bb04-c518-47fe-96b2-c800306d72bf,dynamic,47.0926,-3.01353,1.28273,2.641,7.764,3.202,-1.53431,47.2064,1.5708,-0.0639
car,e63dc716-7984-4f7c-8a66-5f51a1410719,dynamic,-18.0295,-2.84592,-1.25565,2.231,5.463,1.913,-1.49468,18.2959,1.5708,-2.985
car,efa46d45-39e6-4591-9efb-58ebb815de2e,dynamic,-7.80804,-2.77674,-1.27193,1.922,4.479,1.521,-1.55194,8.3841,1.5708,-2.7999
car,07f57ca4-22ff-4abb-a767-b1fcd7146a7c,dynamic,-8.38164,0.210381,-0.973434,2.525,5.315,2.0,-1.56476,8.4406,1.5708,3.1165
cyclist,1518be0f-5434-449f-8927-9fe6f8dd2a0d,dynamic,18.1312,13.0748,-1.01415,0.959,1.946,1.83,3.11224,22.3768,1.5708,0.6248
car,1d66ca1f-8f9d-40f1-8ecd-949c123d35d1,dynamic,-10.491,5.26957,-1.55701,2.053,4.768,1.585,1.56444,11.8429,1.5708,2.6761
car,27d27213-6483-4de8-addb-f4a7b29aff5c,dynamic,-33.5567,5.39884,-1.58901,2.172,5.193,1.872,1.57544,34.0254,1.5708,2.9821
car,41eeeb65-87f3-45a9-b375-63c2d3888033,dynamic,33.1089,23.3109,-0.551449,2.247,5.646,2.334,-0.0185271,40.4957,1.5708,0.6135
car,57d5faba-ca18-44e9-8bcb-b643a9dd48d6,dynamic,47.2529,5.50572,0.516363,2.412,4.839,2.0,1.60197,47.5754,1.5708,0.116
truck,84110ef6-1858-4485-91d2-7b547b56e884,dynamic,23.4908,8.44979,-0.246334,2.855,8.324,2.487,-3.04252,24.9655,1.5708,0.3453
car,a972a77f-cd91-40d5-9eeb-c3ea13ba6bb5,dynamic,33.2792,28.7659,-0.963931,2.054,4.213,1.825,0.0338187,43.999,1.5708,0.7128
car,aff61dbb-4154-445d-baf1-fb3c77906731,dynamic,-2.68789,5.31487,-1.53269,2.003,4.965,1.53,1.58189,6.1499,1.5708,2.039
pedestrian,ddc397bd-01fe-4feb-9541-d38dc1b43011,dynamic,11.5126,5.22969,-1.11186,0.981,0.994,1.805,-2.21953,12.6935,1.5708,0.4264
pedestrian,e1f56b0f-a982-43da-b8e8-0b0f8f90c1a1,dynamic,-3.84618,9.15046,-1.24169,0.813,0.681,1.866,-2.14941,10.0033,1.5708,1.9687
