label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,072e7135-9244-488f-ba83-387b908d65cc,static,22.7742,-2.85073,-1.33256,1.06,1.03,1.412,1.53109,22.9906,1.5708,-0.1245
car,1d806736-db72-4c55-8f35-12e088b89b48,static,-1.06634,-3.185,-1.03518,2.344,5.682,2.0,-1.5419,3.5147,1.5708,-1.8939
car,21974162-734e-4369-97a8-98a370b34be0,static,-13.4831,-3.28763,-1.32596,1.942,5.187,1.562,-1.55935,13.9413,1.5708,-2.9024
pedestrian,46bbea5c-73d2-4ef4-87c6-db917f776380,static,4.08193,-8.15054,-0.99416,0.773,0.756,1.876,0.1818,9.1696,1.5708,-1.1065
pedestrian,552bcbb4-c634-422d-a80d-a9b7b593726a,static,2.76407,-7.315,-0.977774,0.889,0.983,1.78,2.69329,7.8807,1.5708,-1.2095
pedestrian,7795951a-d1f9-4dcf-8c19-20ead64033d7,static,-28.2342,-6.73509,-1.19038,0.8,0.797,1.697,-1.522,29.0508,1.5708,-2.9074
car,7a5e467e-3ea5-4b81-bdf5-7f1bff7ada74,static,17.4121,-22.6739,-1.08853,2.264,5.239,1.872,0.0180794,28.6089,1.5708,-0.9159
car,7cd4ccdf-c45f-4081-91c1-84855e2d3386,static,7.58662,-18.0931,-0.93253,2.253,4.785,1.978,3.14012,19.6415,1.5708,-1.1738
pedestrian,8937a1d1-1924-4a4d-b354-8a6c1fb6cdee,static,3.06617,-10.4672,-0.921321,0.94,0.914,1.775,-2.86837,10.9459,1.5708,-1.2858
pedestrian,8deaff1c-9a15-4b69-8162-7bc1d4a02fb7,static,3.46596,-8.17457,-1.00693,0.847,0.828,1.862,0.180203,8.9359,1.5708,-1.1698
car,8f80c3f1-57ce-4b4a-8bfa-ad0c054bb41c,static,-22.6784,-3.20728,-1.35005,2.028,4.119,1.522,-1.59427,22.9438,1.5708,-3.0011
truck,90f3a173-22e0-45e8-a7de-98d03935e329,static,-53.348,-0.402225,-0.6621,3.054,6.685,3.166,-1.48266,53.3536,1.5708,-3.1341
car,9c00f430-0698-424c-9e98-6c515521bbed,static,17.4318,-15.6264,-1.26012,2.143,4.925,1.568,0.0529815,23.4444,1.5708,-0.7308
car,c60c7646-4c95-40a0-a9a5-23b05e85249b,static,7.61994,-27.6425,-1.13321,2.124,4.659,1.687,3.14012,28.6959,1.5708,-1.3018
car,ceb31a77-936d-4298-a8eb-5a86fd828cbf,static,-36.3841,-3.35849,-1.18052,2.525,5.367,1.953,-1.5494,36.5578,1.5708,-3.0495
pedestrian,cf0d3981-38ec-4a18-86e0-b08d85dc0e41,static,2.38018,-6.30685,-1.0595,0.967,0.827,1.717,-1.49642,6.8238,1.5708,-1.2099
car,d15882c0-0b37-4290-a922-4fc19f1ea37c,static,17.5207,-28.8915,-1.35697,2.001,5.241,1.532,-0.0168221,33.8162,1.5708,-1.0257
truck,dac57c10-7523-4e89-983a-9b7910b8541f,static,-7.72411,-3.3231,-1.02229,2.41,6.106,2.023,-1.55935,8.4705,1.5708,-2.7353
car,07151071-1ccb-4ac5-822d-8018b85bd17f,static,17.3219,19.9605,-1.44947,2.006,4.614,2.039,0.0159781,26.4683,1.5708,0.8561
pedestrian,1901afcf-3d25-4b2f-b22e-9dcb22493f98,static,36.1185,5.53967,-1.14646,0.791,0.905,1.85,-1.49067,36.5588,1.5708,0.1522
pedestrian,20e75dc2-5d65-49c5-9de9-e540bf9c3232,static,4.78282,21.3393,-1.02106,0.935,1.009,1.676,-3.13486,21.8925,1.5708,1.3503
pedestrian,2cbd7e53-0628-4fb2-bc8e-67fc524c345b,static,41.6983,5.14461,-0.775866,0.879,0.861,1.901,-1.4115,42.0216,1.5708,0.1228
pedestrian,2fd41cfd-d8e1-4548-974e-efe54b4beecf,static,-5.69049,9.9182,-0.519499,0.786,0.643,1.71,-1.57959,11.4465,1.5708,2.0917
pedestrian,3019d146-ecd2-48dc-9313-42d8002cb09c,static,-6.51,9.76113,-1.31682,0.852,1.186,1.647,-1.5576,11.8065,1.5708,2.159
pedestrian,311d3fb2-ebd2-4124-bdf9-e73d433f902f,static,3.98662,21.3559,-0.97591,0.777,0.891,1.78,-3.13486,21.7467,1.5708,1.3862
car,4c52791e-5925-40b2-88ee-d6cf8d157095,static,7.948,15.9734,-1.30739,2.221,4.254,1.728,3.12267,17.8894,1.5708,1.1091
pedestrian,54c02ac5-b9bc-49b6-9ce9-350e9a99256e,static,-3.04593,8.94175,-1.28608,0.864,0.821,1.931,0.280496,9.5334,1.5708,1.8991
car,5ce19df3-f7f7-4d70-aaba-c180e9fbd4da,static,17.4378,25.642,-1.31361,1.93,4.697,1.953,0.0334295,31.0373,1.5708,0.9736
car,60ad6670-e308-4293-b0e4-4847f961a09c,static,-8.19721,6.39734,-1.23928,2.336,5.62,1.958,1.58015,10.4717,1.5708,2.4789
truck,6f0b3a55-f0cc-43d7-a026-682b8463709f,static,-12.7907,2.97225,-0.800652,3.0,7.712,2.501,1.60092,13.1559,1.5708,2.9133
pedestrian,8444baa9-5be4-4d1a-b19e-91c68cc64ab7,static,-5.38251,9.2681,-1.27309,0.738,0.761,1.609,-1.57296,10.793,1.5708,2.0969
car,9dd3e897-c054-4cbd-8524-68ad18cf353f,static,13.7729,31.6746,-0.983034,2.342,4.996,2.0,-0.0273008,34.5534,1.5708,1.1606
pedestrian,ce45d5cb-3b4f-4f9c-8f3c-d7df77b1a540,static,36.7559,3.08309,-1.17959,0.852,0.791,1.785,-1.2745,36.9038,1.5708,0.0837
car,e15c844d-2f87-404b-80e8-ead67e258c74,static,7.95193,27.1866,-1.09562,2.09,4.413,1.837,-3.10817,28.3469,1.5708,1.2862
car,fbe5bcbb-dcd4-47ba-8f65-cccb83f0dde6,static,-2.19791,6.47278,-1.33069,2.11,5.022,1.559,1.58015,6.9641,1.5708,1.8981
car,fee844cc-5b76-47b2-8805-c1f169b92fec,static,19.273,0.577803,-1.38713,2.075,4.375,1.467,-0.00635949,19.3315,1.5708,0.03
