label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1d806736-db72-4c55-8f35-12e088b89b48,static,-6.89741,-9.69342,-1.08106,2.344,5.682,2.0,-0.333572,11.9459,1.5708,-2.1892
pedestrian,20e75dc2-5d65-49c5-9de9-e540bf9c3232,static,-15.6301,-0.153503,-1.33261,0.935,1.009,1.676,-1.93163,15.6876,1.5708,-3.1318
car,22df42f7-b499-4225-8e5d-d85d650dcdfa,static,23.6366,-12.3714,-0.938231,1.903,3.762,1.599,-1.89796,26.695,1.5708,-0.4822
pedestrian,2fd41cfd-d8e1-4548-974e-efe54b4beecf,static,-17.5816,-2.13447,-0.676389,0.786,0.643,1.71,-0.369183,17.7236,1.5708,-3.0208
pedestrian,3019d146-ecd2-48dc-9313-42d8002cb09c,static,-17.9608,-3.17193,-1.27903,0.852,1.186,1.647,-0.347186,18.2835,1.5708,-2.9668
pedestrian,311d3fb2-ebd2-4124-bdf9-e73d433f902f,static,-16.2956,-0.434626,-1.24478,0.777,0.891,1.78,-1.68733,16.3489,1.5708,-3.1149
pedestrian,46bbea5c-73d2-4ef4-87c6-db917f776380,static,-3.46604,-9.96116,-0.895484,0.773,0.756,1.876,2.6797,10.5849,1.5708,-1.9056
pedestrian,54c02ac5-b9bc-49b6-9ce9-350e9a99256e,static,-16.5678,-2.00296,-1.1765,0.864,0.821,1.931,-0.352178,16.7299,1.5708,-3.0213
pedestrian,552bcbb4-c634-422d-a80d-a9b7b593726a,static,5.01429,-10.4094,-0.832053,0.889,0.983,1.78,-1.956,11.5841,1.5708,-1.1219
pedestrian,759e8afa-52a2-4ace-a148-206bdbf3b2f3,static,-16.1664,-1.37138,-1.2968,0.799,0.872,1.656,-1.87928,16.2762,1.5708,-3.057
car,7cd4ccdf-c45f-4081-91c1-84855e2d3386,static,10.128,-7.17289,-0.895819,2.253,4.785,1.978,-1.93285,12.443,1.5708,-0.6162
pedestrian,8444baa9-5be4-4d1a-b19e-91c68cc64ab7,static,-17.0908,-2.04833,-1.27587,0.738,0.761,1.609,-0.362551,17.2603,1.5708,-3.0223
pedestrian,86085e88-12d1-4e09-899c-81f117dd7666,static,33.4327,-4.97579,-0.901445,0.759,1.014,1.728,0.294739,33.813,1.5708,-0.1477
pedestrian,8937a1d1-1924-4a4d-b354-8a6c1fb6cdee,static,5.68284,-10.0586,-0.879943,0.94,0.914,1.775,-2.11918,11.5864,1.5708,-1.0565
pedestrian,8deaff1c-9a15-4b69-8162-7bc1d4a02fb7,static,-2.99495,-10.3825,-0.857874,0.847,0.828,1.862,2.71514,10.8398,1.5708,-1.8516
truck,90f3a173-22e0-45e8-a7de-98d03935e329,static,-7.23315,-3.94825,-0.420294,3.054,6.685,3.166,-0.624803,8.2513,1.5708,-2.6419
pedestrian,9f269f04-a54e-416b-b65c-9b130235cdb9,static,-6.35885,-18.6501,-0.989425,0.644,0.795,1.752,-0.366042,19.7292,1.5708,-1.8994
pedestrian,a47e2223-c0c5-488c-92ae-6b1d8eb6d7a3,static,5.85503,-10.64,-0.792655,1.167,0.83,1.725,0.0922175,12.1704,1.5708,-1.0677
pedestrian,b9f2e180-4937-4b76-b771-46d6675251ae,static,-5.74998,-18.9302,-0.886814,0.795,0.883,1.807,-0.362551,19.8041,1.5708,-1.8657
car,c60c7646-4c95-40a0-a9a5-23b05e85249b,static,18.9996,-10.6828,-1.01554,2.124,4.659,1.687,-1.93285,21.8206,1.5708,-0.5122
car,d15882c0-0b37-4290-a922-4fc19f1ea37c,static,23.8364,-2.00577,-1.2703,2.001,5.241,1.532,1.1913,23.9543,1.5708,-0.0839
truck,dac57c10-7523-4e89-983a-9b7910b8541f,static,-9.1953,-15.9056,-1.0366,2.41,6.106,2.023,-0.351028,18.4015,1.5708,-2.095
truck,dbffff17-0df4-4619-ae10-ea8fd03c8d37,static,29.0688,-14.6413,-0.687428,2.391,6.259,1.955,-1.93285,32.5551,1.5708,-0.4666
car,07151071-1ccb-4ac5-822d-8018b85bd17f,static,-21.2874,16.1223,-1.74356,2.006,4.614,2.039,1.20516,26.7605,1.5708,2.4934
pedestrian,072e7135-9244-488f-ba83-387b908d65cc,static,1.78842,12.5556,-1.45442,1.06,1.03,1.412,2.71837,12.7655,1.5708,1.4293
car,0f896c8d-afb9-4247-90f3-e074f8cdcdda,static,-28.0334,12.1173,-1.31607,2.331,4.928,2.105,-1.95104,30.5685,1.5708,2.7336
