label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,072e7135-9244-488f-ba83-387b908d65cc,dynamic,28.0711,-1.32697,-1.22992,1.06,1.03,1.412,1.5847,28.1293,1.5708,-0.0472
car,1d806736-db72-4c55-8f35-12e088b89b48,dynamic,4.34135,-3.09636,-0.969663,2.344,5.682,2.0,-1.48829,5.4199,1.5708,-0.6195
car,21974162-734e-4369-97a8-98a370b34be0,dynamic,-8.10725,-3.91031,-1.30041,1.942,5.187,1.562,-1.50575,9.0945,1.5708,-2.6922
pedestrian,46bbea5c-73d2-4ef4-87c6-db917f776380,dynamic,9.83502,-8.00782,-0.981045,0.773,0.756,1.876,0.224135,12.7207,1.5708,-0.6833
pedestrian,552bcbb4-c634-422d-a80d-a9b7b593726a,dynamic,8.04352,-4.3729,-1.05896,0.889,0.983,1.78,-2.98223,9.2164,1.5708,-0.498
pedestrian,7795951a-d1f9-4dcf-8c19-20ead64033d7,dynamic,-24.7347,-8.24752,-1.16851,0.8,0.797,1.697,-1.46839,26.0997,1.5708,-2.8197
car,7a5e467e-3ea5-4b81-bdf5-7f1bff7ada74,dynamic,23.9102,-21.4514,-1.05313,2.264,5.239,1.872,0.0717589,32.1398,1.5708,-0.7312
car,7cd4ccdf-c45f-4081-91c1-84855e2d3386,dynamic,13.8273,-17.4652,-0.905737,2.253,4.785,1.978,-3.08728,22.2946,1.5708,-0.9011
pedestrian,8937a1d1-1924-4a4d-b354-8a6c1fb6cdee,dynamic,8.12142,-7.08273,-0.855057,0.94,0.914,1.775,-2.98397,10.8099,1.5708,-0.7172
pedestrian,8deaff1c-9a15-4b69-8162-7bc1d4a02fb7,dynamic,9.16314,-8.29598,-0.963435,0.847,0.828,1.862,0.324633,12.3982,1.5708,-0.7358
car,8f80c3f1-57ce-4b4a-8bfa-ad0c054bb41c,dynamic,-17.2977,-4.35338,-1.35296,2.028,4.119,1.522,-1.54066,17.8883,1.5708,-2.895
truck,90f3a173-22e0-45e8-a7de-98d03935e329,dynamic,-55.208,-4.00021,-0.933324,3.054,6.685,3.166,-1.57347,55.3606,1.5708,-3.0693
car,9c00f430-0698-424c-9e98-6c515521bbed,dynamic,23.5162,-14.4108,-1.19526,2.143,4.925,1.568,0.106661,27.6064,1.5708,-0.5498
pedestrian,9f269f04-a54e-416b-b65c-9b130235cdb9,dynamic,-18.0066,-7.76923,-1.17848,0.644,0.795,1.752,-1.52076,19.6466,1.5708,-2.7343
pedestrian,b9f2e180-4937-4b76-b771-46d6675251ae,dynamic,-18.1564,-8.35535,-1.05153,0.795,0.883,1.807,-1.52425,20.0143,1.5708,-2.7103
car,ceb31a77-936d-4298-a8eb-5a86fd828cbf,dynamic,-30.9744,-5.28571,-1.22667,2.525,5.367,1.953,-1.4958,31.4461,1.5708,-2.9726
pedestrian,cf0d3981-38ec-4a18-86e0-b08d85dc0e41,dynamic,5.5232,-7.16078,-1.03925,0.967,0.827,1.717,-1.423,9.1029,1.5708,-0.9138
truck,dac57c10-7523-4e89-983a-9b7910b8541f,dynamic,-2.3385,-3.61957,-0.978426,2.41,6.106,2.023,-1.50575,4.419,1.5708,-2.1444
car,0e438625-3b74-4c6c-92f4-6dfe057adc21,dynamic,-21.7206,4.94313,-1.62531,2.034,4.699,1.514,1.62867,22.3352,1.5708,2.9178
pedestrian,1901afcf-3d25-4b2f-b22e-9dcb22493f98,dynamic,37.6259,7.67277,-0.966409,0.791,0.905,1.85,-1.61266,38.4124,1.5708,0.2012
pedestrian,2cbd7e53-0628-4fb2-bc8e-67fc524c345b,dynamic,45.3237,7.59001,-0.765915,0.879,0.861,1.901,-1.1769,45.9612,1.5708,0.1659
pedestrian,2fd41cfd-d8e1-4548-974e-efe54b4beecf,dynamic,-3.18886,9.54424,-0.704129,0.786,0.643,1.71,-1.51955,10.0875,1.5708,1.8932
car,4c52791e-5925-40b2-88ee-d6cf8d157095,dynamic,12.1573,16.5815,-1.1608,2.221,4.254,1.728,-3.10039,20.5935,1.5708,0.9381
car,60ad6670-e308-4293-b0e4-4847f961a09c,dynamic,-3.37401,6.02672,-1.17682,2.336,5.62,1.958,1.64019,7.0064,1.5708,2.0812
truck,6f0b3a55-f0cc-43d7-a026-682b8463709f,dynamic,3.54592,3.14281,-0.620456,3.0,7.712,2.501,1.55012,4.7787,1.5708,0.7252
car,9dd3e897-c054-4cbd-8524-68ad18cf353f,dynamic,18.4449,11.6119,-1.1941,2.342,4.996,2.0,0.0742145,21.8283,1.5708,0.5619
car,b7fa0b56-bb5f-4d3b-83fb-3b20a23369be,dynamic,-33.1949,4.18691,-1.48667,1.964,4.546,1.88,1.64019,33.4909,1.5708,3.0161
car,ce28694f-a602-4417-9852-1f40d91d1920,dynamic,-27.5225,4.69244,-1.50086,2.04,4.542,1.82,1.64019,27.96,1.5708,2.9727
car,fbe5bcbb-dcd4-47ba-8f65-cccb83f0dde6,dynamic,2.59479,6.47815,-1.2453,2.11,5.022,1.559,1.64019,7.0887,1.5708,1.1898
car,fee844cc-5b76-47b2-8805-c1f169b92fec,dynamic,24.4022,1.88621,-1.22494,2.075,4.375,1.467,0.0537718,24.5056,1.5708,0.0771
