label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1d806736-db72-4c55-8f35-12e088b89b48,static,-7.13017,-6.99275,-1.15184,2.344,5.682,2.0,-0.770597,10.0531,1.5708,-2.3659
pedestrian,46bbea5c-73d2-4ef4-87c6-db917f776380,static,-3.02477,-7.99594,-0.971946,0.773,0.756,1.876,2.17984,8.604,1.5708,-1.9324
pedestrian,552bcbb4-c634-422d-a80d-a9b7b593726a,static,3.26543,-12.7512,-0.951238,0.889,0.983,1.78,-2.39269,13.197,1.5708,-1.3201
truck,6f0b3a55-f0cc-43d7-a026-682b8463709f,static,-65.9748,-53.9728,-1.5085,3.0,7.712,2.501,2.35424,85.2526,1.5708,-2.4559
car,7a5e467e-3ea5-4b81-bdf5-7f1bff7ada74,static,19.6487,-8.58199,-1.08028,2.264,5.239,1.872,0.789506,21.4683,1.5708,-0.4118
car,7cd4ccdf-c45f-4081-91c1-84855e2d3386,static,9.35865,-11.9256,-0.990139,2.253,4.785,1.978,-2.36953,15.1916,1.5708,-0.9054
pedestrian,8937a1d1-1924-4a4d-b354-8a6c1fb6cdee,static,4.12782,-12.6466,-0.996521,0.94,0.914,1.775,-2.5908,13.3405,1.5708,-1.2553
pedestrian,8deaff1c-9a15-4b69-8162-7bc1d4a02fb7,static,-2.94715,-8.54505,-0.971696,0.847,0.828,1.862,2.27812,9.0911,1.5708,-1.9029
truck,90f3a173-22e0-45e8-a7de-98d03935e329,static,-7.93236,-3.28169,-0.522765,3.054,6.685,3.166,-0.887214,8.6003,1.5708,-2.7493
car,9c00f430-0698-424c-9e98-6c515521bbed,static,14.8477,-3.43283,-1.25244,2.143,4.925,1.568,0.824405,15.2908,1.5708,-0.2272
pedestrian,a47e2223-c0c5-488c-92ae-6b1d8eb6d7a3,static,3.97341,-13.2604,-0.918271,1.167,0.83,1.725,-0.344772,13.8733,1.5708,-1.2797
car,b7fa0b56-bb5f-4d3b-83fb-3b20a23369be,static,-40.6708,-25.6325,-1.84732,1.964,4.546,1.88,2.35354,48.1098,1.5708,-2.5792
car,c60c7646-4c95-40a0-a9a5-23b05e85249b,static,15.9192,-18.8665,-1.18875,2.124,4.659,1.687,-2.36953,24.7139,1.5708,-0.8699
car,d15882c0-0b37-4290-a922-4fc19f1ea37c,static,23.9805,-13.0391,-1.34711,2.001,5.241,1.532,0.754608,27.3294,1.5708,-0.498
truck,dac57c10-7523-4e89-983a-9b7910b8541f,static,-11.8492,-11.6567,-1.18277,2.41,6.106,2.023,-0.788051,16.6638,1.5708,-2.3644
truck,dbffff17-0df4-4619-ae10-ea8fd03c8d37,static,23.3766,-26.7286,-0.949921,2.391,6.259,1.955,-2.36953,35.5216,1.5708,-0.8522
car,fbe5bcbb-dcd4-47ba-8f65-cccb83f0dde6,static,-14.6725,-0.867092,-1.4697,2.11,5.022,1.559,2.35354,14.7714,1.5708,-3.0826
car,07151071-1ccb-4ac5-822d-8018b85bd17f,static,-9.35404,22.5107,-1.46962,2.006,4.614,2.039,0.768377,24.4211,1.5708,1.9646
pedestrian,072e7135-9244-488f-ba83-387b908d65cc,static,10.0508,9.51429,-1.27407,1.06,1.03,1.412,2.28125,13.8983,1.5708,0.758
car,0f896c8d-afb9-4247-90f3-e074f8cdcdda,static,-23.1707,28.3928,-0.942015,2.331,4.928,2.105,-2.37219,36.6595,1.5708,2.2553
pedestrian,20e75dc2-5d65-49c5-9de9-e540bf9c3232,static,-12.1764,7.27515,-1.1999,0.935,1.009,1.676,-2.38246,14.2349,1.5708,2.603
bus,2856a1d5-dd3b-42b5-a43f-87b7d0b854af,static,47.1126,63.636,2.17792,2.89,12.273,3.701,-3.02375,79.2078,1.5708,0.9335
pedestrian,2b1857a9-625f-4d3b-afff-1bdf4a386e1e,static,-13.5979,9.66314,-1.30694,0.579,0.685,1.372,-2.45156,16.7328,1.5708,2.5238
pedestrian,2f7cdf83-53f7-42c3-b69f-f8c2b463836d,static,-14.0921,9.29838,-1.18149,0.789,0.794,1.617,-2.38246,16.9246,1.5708,2.5583
pedestrian,2fd41cfd-d8e1-4548-974e-efe54b4beecf,static,-13.8386,4.274,-0.730781,0.786,0.643,1.71,-0.827344,14.502,1.5708,2.842
pedestrian,3019d146-ecd2-48dc-9313-42d8002cb09c,static,-14.3307,3.77916,-1.23141,0.852,1.186,1.647,-0.805349,14.8717,1.5708,2.8838
pedestrian,311d3fb2-ebd2-4124-bdf9-e73d433f902f,static,-12.9381,7.04031,-1.11528,0.777,0.891,1.78,-2.22821,14.7717,1.5708,2.6432
car,4c52791e-5925-40b2-88ee-d6cf8d157095,static,-13.5116,13.2416,-1.39335,2.221,4.254,1.728,-2.40812,18.9696,1.5708,2.3663
pedestrian,54c02ac5-b9bc-49b6-9ce9-350e9a99256e,static,-13.1819,3.60624,-1.15549,0.864,0.821,1.931,-0.81034,13.7151,1.5708,2.8746
pedestrian,5978052f-0cf2-4230-8815-396304774a8e,static,6.69053,14.0267,-1.29459,0.689,0.457,1.862,-0.636892,15.5945,1.5708,1.1257
car,5ce19df3-f7f7-4d70-aaba-c180e9fbd4da,static,-13.1188,26.7588,-1.34731,1.93,4.697,1.953,0.785827,29.8321,1.5708,2.0266
pedestrian,759e8afa-52a2-4ace-a148-206bdbf3b2f3,static,-13.3339,6.3652,-1.15688,0.799,0.872,1.656,-2.31267,14.8205,1.5708,2.6962
