label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1d806736-db72-4c55-8f35-12e088b89b48,static,-6.93302,-5.20061,-1.17174,2.344,5.682,2.0,-1.06216,8.7456,1.5708,-2.498
pedestrian,46bbea5c-73d2-4ef4-87c6-db917f776380,static,-2.22758,-7.16534,-0.995782,0.773,0.756,1.876,1.90574,7.5694,1.5708,-1.8722
pedestrian,552bcbb4-c634-422d-a80d-a9b7b593726a,static,1.37398,-13.2484,-0.954646,0.889,0.983,1.78,-2.80282,13.3536,1.5708,-1.4675
car,60ad6670-e308-4293-b0e4-4847f961a09c,static,-17.7475,-0.0142378,-1.45633,2.336,5.62,1.958,2.06197,17.8072,1.5708,-3.1408
truck,6f0b3a55-f0cc-43d7-a026-682b8463709f,static,-70.1908,-30.6357,-1.87315,3.0,7.712,2.501,2.06267,76.6081,1.5708,-2.7301
car,7a5e467e-3ea5-4b81-bdf5-7f1bff7ada74,static,18.3364,-14.1911,-1.05919,2.264,5.239,1.872,0.498042,23.2106,1.5708,-0.6586
car,7cd4ccdf-c45f-4081-91c1-84855e2d3386,static,7.51691,-14.5463,-1.00719,2.253,4.785,1.978,-2.661,16.4047,1.5708,-1.0938
pedestrian,8937a1d1-1924-4a4d-b354-8a6c1fb6cdee,static,2.28927,-13.7812,-1.02731,0.94,0.914,1.775,-2.91369,14.0078,1.5708,-1.4062
pedestrian,8deaff1c-9a15-4b69-8162-7bc1d4a02fb7,static,-2.56503,-7.74653,-0.960336,0.847,0.828,1.862,1.7387,8.2165,1.5708,-1.8906
car,8f80c3f1-57ce-4b4a-8bfa-ad0c054bb41c,static,-26.1217,-15.0527,-1.74622,2.028,4.119,1.522,-1.11453,30.1989,1.5708,-2.6188
truck,90f3a173-22e0-45e8-a7de-98d03935e329,static,-10.5986,-2.87362,-0.529794,3.054,6.685,3.166,-1.12873,10.994,1.5708,-2.8768
car,9c00f430-0698-424c-9e98-6c515521bbed,static,15.1621,-7.90347,-1.21167,2.143,4.925,1.568,0.532942,17.1412,1.5708,-0.4805
pedestrian,a47e2223-c0c5-488c-92ae-6b1d8eb6d7a3,static,1.96874,-14.3277,-0.952771,1.167,0.83,1.725,-0.636341,14.4937,1.5708,-1.4342
pedestrian,b9f2e180-4937-4b76-b771-46d6675251ae,static,-15.649,-14.7035,-1.41312,0.795,0.883,1.807,-1.1051,21.5193,1.5708,-2.3873
car,ceb31a77-936d-4298-a8eb-5a86fd828cbf,static,-38.2489,-21.4315,-1.74367,2.525,5.367,1.953,-1.06967,43.8786,1.5708,-2.6309
pedestrian,cf0d3981-38ec-4a18-86e0-b08d85dc0e41,static,6.95072,-3.12771,-1.03524,0.967,0.827,1.717,-1.08378,7.692,1.5708,-0.4228
car,d15882c0-0b37-4290-a922-4fc19f1ea37c,static,21.2535,-19.679,-1.34271,2.001,5.241,1.532,0.463141,28.9962,1.5708,-0.747
truck,dac57c10-7523-4e89-983a-9b7910b8541f,static,-12.7724,-8.34808,-1.23753,2.41,6.106,2.023,-1.07962,15.3087,1.5708,-2.5627
car,01f33264-78fe-4a43-883d-27fc108a4e9d,static,-5.94254,33.5625,-1.39496,1.898,4.394,1.433,0.486303,34.1131,1.5708,1.746
car,07151071-1ccb-4ac5-822d-8018b85bd17f,static,-0.947374,23.7336,-1.32582,2.006,4.614,2.039,0.485605,23.7895,1.5708,1.6107
pedestrian,072e7135-9244-488f-ba83-387b908d65cc,static,14.1416,5.84756,-1.15556,1.06,1.03,1.412,1.99838,15.3465,1.5708,0.3921
car,0f896c8d-afb9-4247-90f3-e074f8cdcdda,static,-17.0176,42.3776,-0.643465,2.331,4.928,2.105,-2.63572,45.6714,1.5708,1.9527
pedestrian,20e75dc2-5d65-49c5-9de9-e540bf9c3232,static,-8.81599,11.4783,-1.1245,0.935,1.009,1.676,-2.66524,14.5168,1.5708,2.2258
bus,2856a1d5-dd3b-42b5-a43f-87b7d0b854af,static,64.736,47.4543,2.72329,2.89,12.273,3.701,2.96713,80.3124,1.5708,0.6326
pedestrian,2b1857a9-625f-4d3b-afff-1bdf4a386e1e,static,-9.48311,14.5712,-1.24078,0.579,0.685,1.372,-2.64883,17.4295,1.5708,2.1477
pedestrian,2cbd7e53-0628-4fb2-bc8e-67fc524c345b,static,32.0771,24.1083,0.214652,0.879,0.861,1.901,-0.942103,40.1273,1.5708,0.6445
pedestrian,2f7cdf83-53f7-42c3-b69f-f8c2b463836d,static,-10.1956,14.5473,-1.09313,0.789,0.794,1.617,-2.63033,17.798,1.5708,2.1821
pedestrian,2fd41cfd-d8e1-4548-974e-efe54b4beecf,static,-10.9525,7.18046,-0.722332,0.786,0.643,1.71,-1.11021,13.1163,1.5708,2.5613
pedestrian,3019d146-ecd2-48dc-9313-42d8002cb09c,static,-11.8707,6.65318,-1.31127,0.852,1.186,1.647,-1.08822,13.6711,1.5708,2.6307
pedestrian,311d3fb2-ebd2-4124-bdf9-e73d433f902f,static,-9.51109,11.4475,-1.03418,0.777,0.891,1.78,-2.58357,14.919,1.5708,2.2641
car,4c52791e-5925-40b2-88ee-d6cf8d157095,static,-7.51333,15.9637,-1.30766,2.221,4.254,1.728,-2.69089,17.6918,1.5708,2.0107
pedestrian,54c02ac5-b9bc-49b6-9ce9-350e9a99256e,static,-10.7926,6.19215,-1.18142,0.864,0.821,1.931,-1.09224,12.4987,1.5708,2.6207
pedestrian,5978052f-0cf2-4230-8815-396304774a8e,static,12.2634,11.0762,-1.17182,0.689,0.457,1.862,-0.919769,16.5664,1.5708,0.7346
car,5ce19df3-f7f7-4d70-aaba-c180e9fbd4da,static,-3.39933,28.8564,-1.18545,1.93,4.697,1.953,0.503055,29.0801,1.5708,1.6881
car,60ad6670-e308-4293-b0e4-4847f961a09c,static,-17.6552,0.188347,-1.45732,2.336,5.62,1.958,2.04953,17.7162,1.5708,3.1309
pedestrian,759e8afa-52a2-4ace-a148-206bdbf3b2f3,static,-10.1492,10.7583,-1.05539,0.799,0.872,1.656,-2.66524,14.8277,1.5708,2.3271
pedestrian,8444baa9-5be4-4d1a-b19e-91c68cc64ab7,static,-10.5372,6.81703,-1.27042,0.738,0.761,1.609,-1.10358,12.6142,1.5708,2.5674
car,a4561f0e-c5db-4303-aa68-b53a1f1598d5,static,-8.34111,38.8991,-1.28517,2.079,5.294,1.682,0.415804,39.8041,1.5708,1.782
pedestrian,bafd2423-4de3-4ddf-ae21-d9ca82b3ae1d,static,26.4025,6.6126,-1.44576,0.753,0.561,1.596,2.14065,27.2564,1.5708,0.2454
car,d169fd20-301e-475c-8b60-437f7f4441a6,static,-11.3168,44.7352,-0.882414,1.973,4.636,2.042,0.520506,46.1529,1.5708,1.8186
car,e15c844d-2f87-404b-80e8-ead67e258c74,static,-12.5533,25.9758,-1.089,2.09,4.413,1.837,-2.63854,28.8706,1.5708,2.021
car,fbe5bcbb-dcd4-47ba-8f65-cccb83f0dde6,static,-12.3126,2.94079,-1.46895,2.11,5.022,1.559,2.04953,12.7439,1.5708,2.9071
car,fee844cc-5b76-47b2-8805-c1f169b92fec,static,9.5075,7.32676,-1.24137,2.075,4.375,1.467,0.463268,12.0671,1.5708,0.6566
