label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0e438625-3b74-4c6c-92f4-6dfe057adc21,static,-32.8982,-1.10996,-2.1624,2.034,4.699,1.514,1.82524,32.9879,1.5708,-3.1079
car,1d806736-db72-4c55-8f35-12e088b89b48,static,-5.65528,-3.98764,-1.14476,2.344,5.682,2.0,-1.28737,7.0138,1.5708,-2.5274
car,21974162-734e-4369-97a8-98a370b34be0,static,-17.6187,-7.18935,-1.61685,1.942,5.187,1.562,-1.30483,19.0976,1.5708,-2.7542
pedestrian,46bbea5c-73d2-4ef4-87c6-db917f776380,static,0.317062,-7.12627,-0.963883,0.773,0.756,1.876,0.766369,7.1981,1.5708,-1.5263
pedestrian,552bcbb4-c634-422d-a80d-a9b7b593726a,static,0.24156,-10.6815,-0.944139,0.889,0.983,1.78,-2.85693,10.7259,1.5708,-1.5482
truck,6f0b3a55-f0cc-43d7-a026-682b8463709f,static,-46.4576,-7.98952,-1.77837,3.0,7.712,2.501,1.82699,47.1731,1.5708,-2.9713
car,7a5e467e-3ea5-4b81-bdf5-7f1bff7ada74,static,17.0841,-18.251,-0.886555,2.264,5.239,1.872,0.272911,25.015,1.5708,-0.8184
car,7cd4ccdf-c45f-4081-91c1-84855e2d3386,static,6.43286,-16.2611,-0.883371,2.253,4.785,1.978,-2.88613,17.5096,1.5708,-1.1941
pedestrian,8937a1d1-1924-4a4d-b354-8a6c1fb6cdee,static,1.41715,-13.7377,-0.963751,0.94,0.914,1.775,-2.89799,13.8442,1.5708,-1.468
pedestrian,8deaff1c-9a15-4b69-8162-7bc1d4a02fb7,static,-0.16686,-7.68092,-1.00674,0.847,0.828,1.862,0.836314,7.7484,1.5708,-1.5925
car,8f80c3f1-57ce-4b4a-8bfa-ad0c054bb41c,static,-26.5373,-9.41168,-1.77782,2.028,4.119,1.522,-1.33975,28.2129,1.5708,-2.8008
