label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,072e7135-9244-488f-ba83-387b908d65cc,static,24.8027,-2.73316,-1.29772,1.06,1.03,1.412,1.53326,24.9866,1.5708,-0.1098
car,1d806736-db72-4c55-8f35-12e088b89b48,static,0.984003,-3.20516,-1.0054,2.344,5.682,2.0,-1.53973,3.5003,1.5708,-1.2729
car,21974162-734e-4369-97a8-98a370b34be0,static,-11.4527,-3.35614,-1.30678,1.942,5.187,1.562,-1.55718,12.0057,1.5708,-2.8565
pedestrian,552bcbb4-c634-422d-a80d-a9b7b593726a,static,4.75602,-6.05107,-1.09224,0.889,0.983,1.78,3.10636,7.7736,1.5708,-0.9047
pedestrian,7795951a-d1f9-4dcf-8c19-20ead64033d7,static,-27.2379,-6.81191,-1.19986,0.8,0.797,1.697,-1.51982,28.1024,1.5708,-2.8965
car,7a5e467e-3ea5-4b81-bdf5-7f1bff7ada74,static,19.5514,-22.5945,-1.02886,2.264,5.239,1.872,0.020266,29.8969,1.5708,-0.8575
car,7cd4ccdf-c45f-4081-91c1-84855e2d3386,static,9.69987,-18.067,-0.880215,2.253,4.785,1.978,-3.13877,20.5251,1.5708,-1.0781
pedestrian,8937a1d1-1924-4a4d-b354-8a6c1fb6cdee,static,4.91166,-9.16505,-0.838928,0.94,0.914,1.775,-2.94124,10.432,1.5708,-1.0788
pedestrian,8deaff1c-9a15-4b69-8162-7bc1d4a02fb7,static,5.52137,-8.18129,-0.9592,0.847,0.828,1.862,0.18238,9.9166,1.5708,-0.9771
car,8f80c3f1-57ce-4b4a-8bfa-ad0c054bb41c,static,-20.6495,-3.3127,-1.33935,2.028,4.119,1.522,-1.5921,20.9564,1.5708,-2.9825
truck,90f3a173-22e0-45e8-a7de-98d03935e329,static,-56.1046,-0.860996,-0.752176,3.054,6.685,3.166,-1.53561,56.1162,1.5708,-3.1262
car,9c00f430-0698-424c-9e98-6c515521bbed,static,19.5353,-15.5454,-1.21158,2.143,4.925,1.568,0.0551659,24.9951,1.5708,-0.6721
pedestrian,9f269f04-a54e-416b-b65c-9b130235cdb9,static,-19.9183,-6.62892,-1.15581,0.644,0.795,1.752,-1.57219,21.0242,1.5708,-2.8203
