label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1d806736-db72-4c55-8f35-12e088b89b48,static,-7.11389,-7.14204,-1.14474,2.344,5.682,2.0,-0.746276,10.1453,1.5708,-2.3542
pedestrian,46bbea5c-73d2-4ef4-87c6-db917f776380,static,-3.04454,-8.08892,-0.966289,0.773,0.756,1.876,2.20242,8.6968,1.5708,-1.9308
pedestrian,552bcbb4-c634-422d-a80d-a9b7b593726a,static,3.41859,-12.632,-0.946559,0.889,0.983,1.78,-2.36839,13.1206,1.5708,-1.3065
truck,6f0b3a55-f0cc-43d7-a026-682b8463709f,static,-64.891,-55.6255,-1.45567,3.0,7.712,2.501,2.37507,85.4819,1.5708,-2.4329
car,7a5e467e-3ea5-4b81-bdf5-7f1bff7ada74,static,19.6636,-8.09698,-1.08496,2.264,5.239,1.872,0.813808,21.2931,1.5708,-0.3906
car,7cd4ccdf-c45f-4081-91c1-84855e2d3386,static,9.46707,-11.6771,-0.988741,2.253,4.785,1.978,-2.34523,15.0651,1.5708,-0.8895
pedestrian,8937a1d1-1924-4a4d-b354-8a6c1fb6cdee,static,4.25741,-12.5235,-0.992283,0.94,0.914,1.775,-2.55952,13.2645,1.5708,-1.2431
pedestrian,8deaff1c-9a15-4b69-8162-7bc1d4a02fb7,static,-2.95218,-8.64401,-0.964444,0.847,0.828,1.862,2.30244,9.185,1.5708,-1.8999
truck,90f3a173-22e0-45e8-a7de-98d03935e329,static,-7.85085,-3.33054,-0.517322,3.054,6.685,3.166,-0.866384,8.5438,1.5708,-2.7404
car,9c00f430-0698-424c-9e98-6c515521bbed,static,14.7483,-3.06805,-1.25712,2.143,4.925,1.568,0.848707,15.1164,1.5708,-0.2051
pedestrian,a47e2223-c0c5-488c-92ae-6b1d8eb6d7a3,static,4.12142,-13.1369,-0.913682,1.167,0.83,1.725,-0.320454,13.7985,1.5708,-1.2668
car,b7fa0b56-bb5f-4d3b-83fb-3b20a23369be,static,-40.1649,-26.5519,-1.81558,1.964,4.546,1.88,2.37786,48.1821,1.5708,-2.5575
car,c60c7646-4c95-40a0-a9a5-23b05e85249b,static,16.1818,-18.4541,-1.18728,2.124,4.659,1.687,-2.34523,24.5726,1.5708,-0.8509
car,d15882c0-0b37-4290-a922-4fc19f1ea37c,static,24.0941,-12.4461,-1.35183,2.001,5.241,1.532,0.77891,27.1525,1.5708,-0.4768
truck,dac57c10-7523-4e89-983a-9b7910b8541f,static,-11.7156,-11.9113,-1.17121,2.41,6.106,2.023,-0.76373,16.7483,1.5708,-2.3479
truck,dbffff17-0df4-4619-ae10-ea8fd03c8d37,static,23.8139,-26.1297,-0.948381,2.391,6.259,1.955,-2.34523,35.3661,1.5708,-0.8317
car,fbe5bcbb-dcd4-47ba-8f65-cccb83f0dde6,static,-14.7909,-1.20545,-1.46229,2.11,5.022,1.559,2.37786,14.9118,1.5708,-3.0603
car,07151071-1ccb-4ac5-822d-8018b85bd17f,static,-9.96558,22.3522,-1.46989,2.006,4.614,2.039,0.789506,24.5172,1.5708,1.9902
pedestrian,072e7135-9244-488f-ba83-387b908d65cc,static,9.72377,9.7558,-1.28162,1.06,1.03,1.412,2.30239,13.8337,1.5708,0.787
car,0f896c8d-afb9-4247-90f3-e074f8cdcdda,static,-23.552,27.4902,-0.936811,2.331,4.928,2.105,-2.35242,36.2117,1.5708,2.2792
pedestrian,20e75dc2-5d65-49c5-9de9-e540bf9c3232,static,-12.4025,6.99179,-1.20078,0.935,1.009,1.676,-2.36133,14.2881,1.5708,2.6283
bus,2856a1d5-dd3b-42b5-a43f-87b7d0b854af,static,45.6929,64.7215,2.13769,2.89,12.273,3.701,-3.00611,79.2545,1.5708,0.9561
pedestrian,2b1857a9-625f-4d3b-afff-1bdf4a386e1e,static,-13.8624,9.30647,-1.29698,0.579,0.685,1.372,-2.43043,16.7469,1.5708,2.5504
pedestrian,2f7cdf83-53f7-42c3-b69f-f8c2b463836d,static,-14.3354,8.91838,-1.17881,0.789,0.794,1.617,-2.36133,16.9243,1.5708,2.5851
pedestrian,2fd41cfd-d8e1-4548-974e-efe54b4beecf,static,-14.0411,4.02956,-0.72509,0.786,0.643,1.71,-0.806205,14.6259,1.5708,2.8621
