label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0021029c-5df6-4dbd-82ea-6e2579104a38,static,14.3552,-22.7812,-0.364907,1.986,4.716,1.741,-2.46083,26.9293,1.5708,-1.0085
car,0d783aaf-cb16-4ec6-b5fd-183527316f7b,static,39.7001,-28.1376,0.559804,2.3,5.06,2.037,0.650384,48.6635,1.5708,-0.6166
car,0fb5ef30-5b74-4291-ab2c-4099807b925d,static,45.7339,-1.57744,-0.226442,2.026,4.769,1.658,-1.63561,45.7617,1.5708,-0.0345
cyclist,28a53e25-33c8-41b3-a77c-f3dd05db3604,static,21.1828,-9.51948,-0.247878,0.792,1.942,1.812,0.813809,23.2248,1.5708,-0.4224
truck,35b2850d-1fde-4c65-b717-35aaa2d126b4,static,-14.3967,-4.16366,-0.857118,2.924,6.581,2.727,-1.59719,15.0112,1.5708,-2.8601
pedestrian,6cd06598-4c4d-4deb-9a15-1ef3838182a7,static,29.4236,-6.6813,-0.0548594,0.802,0.972,1.891,-0.00934454,30.1727,1.5708,-0.2233
car,6d65588b-9bef-4986-ba55-23d25860b4ca,static,35.4834,-3.90526,-0.528017,1.877,4.571,1.558,-1.5855,35.7016,1.5708,-0.1096
car,95c339c3-4d67-4b74-ad35-fcd85d6751c7,static,29.4249,-32.0807,0.560186,1.979,4.545,1.622,-2.41578,43.5352,1.5708,-0.8286
car,9725baaf-3400-4e4e-8234-ba535cf15ca2,static,31.5105,-18.0639,-0.0276934,2.236,4.922,2.15,0.737682,36.321,1.5708,-0.5205
car,a9ce6010-43a2-47a5-8f48-84f71f4605c0,static,6.59605,-13.425,-1.04513,2.106,4.994,1.606,-2.45367,14.9944,1.5708,-1.1141
car,df026b11-616a-4863-b55f-039ac9c13f67,static,22.3438,-32.4074,0.153134,1.863,4.428,1.634,-2.44983,39.3638,1.5708,-0.9672
car,ea6a7ff8-a3bb-4a1a-9906-2ba9a9d8d5ba,static,35.3942,-22.6567,0.0726614,2.055,3.982,1.782,0.650384,42.0248,1.5708,-0.5694
car,fee14d86-2830-4df6-800f-0e481b0747d4,static,18.7841,-27.7538,-0.127264,1.86,4.81,1.565,-2.5022,33.5132,1.5708,-0.9758
pedestrian,1559ba3a-66c0-4c31-80de-61cf3e24d1b5,static,23.399,7.45102,-0.583599,0.773,0.606,1.518,-1.57911,24.5636,1.5708,0.3083
car,1e8f6d59-f6e8-490d-97eb-7c70abae2023,static,-19.3469,0.953011,-1.45486,2.015,4.518,1.563,-1.57911,19.4249,1.5708,3.0924
pedestrian,2a0a7192-3a3a-437e-87b3-c938e52da3ce,static,1.20003,23.6217,-1.56375,0.883,0.801,1.794,-0.663217,23.7038,1.5708,1.52
car,2acdb97d-52b1-4770-9fa8-0e14e56beeb7,static,-28.6612,8.4644,-1.53215,1.932,4.322,1.698,1.5686,29.9242,1.5708,2.8544
pedestrian,36e994fc-7c9e-44dc-95bb-a3e623de4350,static,6.70335,29.502,-1.48686,0.639,1.019,1.825,-0.679618,30.2905,1.5708,1.3474
bus,3ec7801b-3676-4b9e-8753-755e813ac60b,static,-48.8829,62.1025,-2.62169,3.102,10.202,3.327,-2.58828,79.0767,1.5708,2.2376
pedestrian,4bc8e3cd-5876-49df-a41e-3f76ae9ef3b6,static,6.21941,29.9175,-1.49777,0.724,0.748,1.845,-0.636872,30.5938,1.5708,1.3658
pedestrian,4f3fa0ad-34e8-4dd0-a332-652241e094ef,static,0.341089,23.5684,-1.59042,1.025,0.84,1.732,-0.707473,23.6245,1.5708,1.5563
pedestrian,532f9c5d-c11e-44d4-98b2-5643cb87cab8,static,5.10417,29.6525,-1.49428,0.866,0.953,1.972,-0.116985,30.1257,1.5708,1.4003
car,767ed4ee-9842-472f-90b1-d6c60c1cf58e,static,-6.92629,4.58784,-1.1877,1.9,4.656,1.526,1.54032,8.3924,1.5708,2.5566
car,83cc4330-f901-41de-b5da-3c5551d94820,static,-22.7443,8.33116,-1.59115,1.812,4.601,1.604,1.62097,24.2743,1.5708,2.7905
pedestrian,92896f7d-fc65-4358-a5da-f43651c0cf0b,static,12.5807,7.46057,-0.48806,1.043,0.736,1.879,-2.41981,14.6346,1.5708,0.5353
car,a4f13780-4e78-4236-8750-2c401e7fbc6c,static,-30.756,0.303364,-1.60416,2.017,4.726,1.712,-1.58467,30.7993,1.5708,3.1317
car,c16acd7b-5c31-4ae6-aef8-08c3da76cc9a,static,-27.2973,5.22579,-1.56835,1.981,4.638,1.53,1.57995,27.8372,1.5708,2.9524
pedestrian,c2eaf6c8-09fd-4c2b-a17f-2baaaf806c79,static,15.5043,7.63752,-0.672243,0.683,0.725,1.945,-2.41981,17.2964,1.5708,0.4577
car,d5268142-36a2-4006-b5a4-b66671a4dd75,static,24.4734,0.296856,-0.379645,1.76,4.532,1.691,-1.55414,24.4781,1.5708,0.0121
cyclist,f5396bc7-ff13-41f4-81b7-780ac3bd0f4b,static,-14.7675,14.7734,-1.67115,0.758,1.698,1.725,-2.63785,20.9553,1.5708,2.356
