label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0021029c-5df6-4dbd-82ea-6e2579104a38,static,-23.1243,-20.5914,-0.654032,1.986,4.716,1.741,-2.55485,30.9704,1.5708,-2.4141
car,0fb5ef30-5b74-4291-ab2c-4099807b925d,static,9.95538,-2.19171,-0.994083,2.026,4.769,1.658,-1.73001,10.2421,1.5708,-0.2167
car,20a5bca1-16ff-4e54-aba7-cc1e58f5062e,static,-13.3826,-16.4857,-0.823463,2.185,4.76,1.605,0.600182,21.2497,1.5708,-2.2527
cyclist,28a53e25-33c8-41b3-a77c-f3dd05db3604,static,-16.5649,-5.61631,-0.894538,0.792,1.942,1.812,0.318351,17.514,1.5708,-2.8147
car,5106a96d-f9af-4640-9dd3-903d69443c25,static,26.9965,-3.08726,-0.814641,1.762,3.854,1.714,-1.66386,27.1847,1.5708,-0.1139
other vehicle,6125e812-4202-4bbf-8669-62066fa4ce9f,static,1.8889,-5.73339,-1.14539,0.689,1.901,1.5,-1.69144,6.1442,1.5708,-1.2525
car,62b45a2d-cd46-4cfa-b370-fa8ddeaaa79e,static,16.4763,-5.46343,-1.02154,2.003,4.687,1.522,-1.70906,17.3885,1.5708,-0.3202
pedestrian,6cd06598-4c4d-4deb-9a15-1ef3838182a7,static,-6.1421,-6.29073,-0.920257,0.802,0.972,1.891,-0.103258,8.84,1.5708,-2.3442
car,6d65588b-9bef-4986-ba55-23d25860b4ca,static,-0.513091,-3.63972,-1.15948,1.877,4.571,1.558,-1.67992,3.8542,1.5708,-1.7108
pedestrian,6f2182a3-7d71-4aa4-b88b-bcdc78bf76be,static,-6.32191,-5.5521,-1.27875,0.652,0.676,1.312,3.02315,8.5104,1.5708,-2.4209
car,7660cb3f-8de2-4934-88ce-a644550fd4ad,static,22.8171,-5.75581,-0.776296,2.215,4.673,1.96,-1.71779,23.5447,1.5708,-0.2471
car,9725baaf-3400-4e4e-8234-ba535cf15ca2,static,-5.65216,-17.397,-0.523969,2.236,4.922,2.15,0.643636,18.2996,1.5708,-1.8849
car,a4f13780-4e78-4236-8750-2c401e7fbc6c,static,-25.2881,-11.9216,-1.0685,2.017,4.726,1.712,-2.52954,27.9777,1.5708,-2.7011
car,a9ce6010-43a2-47a5-8f48-84f71f4605c0,static,-30.0401,-10.579,-1.33188,2.106,4.994,1.606,-2.54769,31.8763,1.5708,-2.803
car,d5268142-36a2-4006-b5a4-b66671a4dd75,static,15.8155,-0.597381,-0.950107,1.76,4.532,1.691,-1.76789,15.8553,1.5708,-0.0378
car,e9973f6f-0a9a-4dab-9883-f2403521b799,static,10.9386,-5.07459,-1.12637,1.749,3.751,1.615,-1.66245,12.1109,1.5708,-0.4344
car,f6e49cd0-cb84-4a51-b3b1-57a2ba54eecd,static,4.83694,-4.44142,-1.13272,2.076,4.783,1.658,-1.69737,6.6637,1.5708,-0.7428
truck,13088ded-054c-4f8c-a6f0-2d28953f239b,static,57.4538,11.5541,0.15437,2.683,5.913,3.083,3.06091,58.6043,1.5708,0.1985
pedestrian,14930fea-19da-4715-9244-66281b0bf5cc,static,-4.74587,13.2079,-1.18744,0.908,0.805,1.849,2.22164,14.0848,1.5708,1.9158
pedestrian,34c985c4-39bf-49d9-a856-a2ca845484e5,static,9.74102,13.5428,-1.43842,0.817,0.657,1.174,2.93649,16.7441,1.5708,0.9472
truck,35b2850d-1fde-4c65-b717-35aaa2d126b4,static,-50.0571,0.0155278,-0.82178,2.924,6.581,2.727,-1.69939,50.0638,1.5708,3.1413
bus,3ec7801b-3676-4b9e-8753-755e813ac60b,static,-80.2367,57.9722,-3.00698,3.102,10.202,3.327,2.90716,99.0341,1.5708,2.5159
pedestrian,7b5c1ccc-744e-4f92-b8d3-b719730a1a3d,static,-1.37774,26.6593,-1.68107,0.573,0.626,1.48,-2.53623,26.7478,1.5708,1.6224
pedestrian,92896f7d-fc65-4358-a5da-f43651c0cf0b,static,-22.3629,9.51447,-1.10092,1.043,0.736,1.879,-2.50486,24.3277,1.5708,2.7393
pedestrian,9a6574a8-956a-4c15-8a24-2494026e5f4b,static,-3.86238,23.0962,-1.7349,0.462,0.76,1.326,-1.30944,23.4811,1.5708,1.7365
pedestrian,c2eaf6c8-09fd-4c2b-a17f-2baaaf806c79,static,-19.4292,9.48197,-1.3165,0.683,0.725,1.945,-2.50486,21.6595,1.5708,2.6876
car,ce057198-9184-4362-a6e3-f624be9a8ffa,static,23.7466,6.07922,-0.770795,3.176,5.758,2.274,1.45616,24.5245,1.5708,0.2506
pedestrian,d33beae9-6d80-47e2-a5f3-4b2e2f10d389,static,-18.762,12.7982,-1.37738,0.678,0.718,1.62,-1.99629,22.7531,1.5708,2.543
car,ee8b9652-57d3-4380-970f-97332dfc0ef7,static,-2.0856,3.95265,-0.904036,2.178,4.593,1.981,1.49805,4.5597,1.5708,2.0563
