label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0fb5ef30-5b74-4291-ab2c-4099807b925d,dynamic,-1.59013,-3.47775,-1.19789,2.026,4.769,1.658,-1.59212,4.0073,1.5708,-1.9996
car,183d9005-700f-4b48-b743-8f7ee0835fe7,dynamic,45.8707,-9.78875,-0.614184,1.819,4.146,1.533,-2.72335,46.9075,1.5708,-0.2102
car,20a5bca1-16ff-4e54-aba7-cc1e58f5062e,dynamic,-27.7375,-15.3736,-1.53072,2.185,4.76,1.605,0.744634,31.75,1.5708,-2.6355
cyclist,28a53e25-33c8-41b3-a77c-f3dd05db3604,dynamic,-30.7808,-4.84254,-1.40896,0.792,1.942,1.812,0.57801,31.1912,1.5708,-2.9855
truck,35b2850d-1fde-4c65-b717-35aaa2d126b4,dynamic,-61.3491,-8.75035,-1.48169,2.924,6.581,2.727,-1.57115,61.9877,1.5708,-2.9999
car,421320c0-698a-40b4-ae72-594ab44861e1,dynamic,-11.5789,-1.39793,-1.23995,2.296,4.589,1.565,-1.51525,11.7287,1.5708,-3.0214
car,4384fb4f-4166-44e8-ab3e-ab6947525458,dynamic,23.099,-5.01043,-0.905388,1.858,4.2,1.526,-1.47507,23.6535,1.5708,-0.2136
car,5106a96d-f9af-4640-9dd3-903d69443c25,dynamic,16.5068,-2.12589,-0.829775,1.762,3.854,1.714,-1.52591,16.6638,1.5708,-0.1281
car,62b45a2d-cd46-4cfa-b370-fa8ddeaaa79e,dynamic,5.30849,-5.88613,-1.24697,2.003,4.687,1.522,-1.57115,8.0238,1.5708,-0.837
car,67aece43-51a5-45e8-9d26-09a24569072c,dynamic,27.0238,-1.45958,-0.767056,1.621,3.937,1.631,-1.52451,27.0741,1.5708,-0.054
car,6d65588b-9bef-4986-ba55-23d25860b4ca,dynamic,-11.7413,-6.24892,-1.46438,1.877,4.571,1.558,-1.54199,13.381,1.5708,-2.6525
car,7660cb3f-8de2-4934-88ce-a644550fd4ad,dynamic,11.6327,-5.37451,-0.961755,2.215,4.673,1.96,-1.57989,12.8503,1.5708,-0.4328
car,7e701e07-5de8-4060-83b3-8f23238329c3,dynamic,33.9384,-1.02036,-0.51246,1.911,4.829,1.83,-1.49097,33.9576,1.5708,-0.0301
car,9fb83a03-a7c0-4a88-b39c-fb7624e6ab15,dynamic,17.5297,-5.24301,-0.99872,1.941,5.006,1.697,-1.54495,18.3242,1.5708,-0.2906
car,a9ce6010-43a2-47a5-8f48-84f71f4605c0,dynamic,-40.0722,-17.0145,-2.04804,2.106,4.994,1.606,-2.41022,43.5829,1.5708,-2.7401
car,d5268142-36a2-4006-b5a4-b66671a4dd75,dynamic,7.56529,-1.18933,-1.00865,1.76,4.532,1.691,-1.59509,7.7243,1.5708,-0.1559
car,e9973f6f-0a9a-4dab-9883-f2403521b799,dynamic,-0.230916,-6.20391,-1.38316,1.749,3.751,1.615,-1.52451,6.3604,1.5708,-1.608
car,ee8b9652-57d3-4380-970f-97332dfc0ef7,dynamic,-70.8726,-0.00713848,-1.31613,2.178,4.593,1.981,1.62634,70.8848,1.5708,-3.1415
other vehicle,f49bd362-99fc-462e-80ee-f272167ff96f,dynamic,71.339,-3.75137,1.62751,2.31,5.904,2.275,-1.54425,71.4561,1.5708,-0.0525
car,f6e49cd0-cb84-4a51-b3b1-57a2ba54eecd,dynamic,-6.35638,-6.35514,-1.41865,2.076,4.783,1.658,-1.55945,9.0997,1.5708,-2.3563
car,0df3d025-e8ca-4a31-b1b7-f8f33ec42d17,dynamic,46.8399,14.6419,0.133009,2.143,4.703,1.713,-3.0307,49.0752,1.5708,0.303
truck,13088ded-054c-4f8c-a6f0-2d28953f239b,dynamic,43.7747,16.1367,0.720402,2.683,5.913,3.083,-3.09417,46.6598,1.5708,0.3532
pedestrian,14930fea-19da-4715-9244-66281b0bf5cc,dynamic,-18.1214,9.31474,-1.05325,0.908,0.805,1.849,-2.75565,20.4024,1.5708,2.6668
pedestrian,23821d72-9132-4072-8831-854383880da1,dynamic,12.8429,12.4807,-0.659747,0.827,0.625,1.807,2.76739,17.9205,1.5708,0.7711
pedestrian,292148a5-dea1-4ef7-8667-c9ec0dc0c584,dynamic,13.1096,11.6498,-0.892132,0.826,0.502,1.306,-0.384516,17.5606,1.5708,0.7265
pedestrian,34c985c4-39bf-49d9-a856-a2ca845484e5,dynamic,-3.8217,12.0586,-1.20386,0.817,0.657,1.174,3.0647,12.7069,1.5708,1.8777
pedestrian,357f48f3-957c-4de0-9e92-dac3727de486,dynamic,-23.3044,5.13559,-1.30387,0.773,0.719,1.822,-3.0694,23.8992,1.5708,2.9247
pedestrian,3e7996b3-ad10-49e7-a30a-7e4b67cd9c50,dynamic,-5.35809,12.1007,-1.2501,0.666,0.629,0.982,3.0647,13.2928,1.5708,1.9876
pedestrian,6d6facf8-5b36-4ac1-93ba-f68d886fd8ff,dynamic,-11.1438,8.37379,-1.07619,0.685,0.719,1.652,-1.8158,13.9808,1.5708,2.4972
pedestrian,700cbd1b-29f4-48bd-af68-01402e5ae2da,dynamic,-22.6463,6.07273,-1.28077,0.685,0.78,1.711,-3.03174,23.4813,1.5708,2.8796
pedestrian,7712d3a8-6efc-408b-b6d6-a9e135f200b5,dynamic,-21.6885,5.74493,-1.45524,0.631,0.664,1.339,-3.06313,22.4836,1.5708,2.8827
pedestrian,92896f7d-fc65-4358-a5da-f43651c0cf0b,dynamic,-35.1795,4.06686,-1.24212,1.043,0.736,1.879,-2.37714,35.4356,1.5708,3.0265
pedestrian,9a6574a8-956a-4c15-8a24-2494026e5f4b,dynamic,-18.4983,19.8464,-1.3503,0.462,0.76,1.326,-1.18097,27.1641,1.5708,2.3211
pedestrian,a007add3-5a22-4bf3-959b-a91089f92306,dynamic,-20.8426,4.86435,-1.35661,0.641,0.719,1.618,-2.348,21.4457,1.5708,2.9123
car,b6a01096-16cc-4be2-bd4a-20c85e5d7e4a,dynamic,42.7341,36.0131,1.32868,2.671,5.468,2.0,-3.1116,55.9009,1.5708,0.7003
pedestrian,c2eaf6c8-09fd-4c2b-a17f-2baaaf806c79,dynamic,-32.2389,4.41682,-1.42451,0.683,0.725,1.945,-2.37714,32.5712,1.5708,3.0054
car,ce057198-9184-4362-a6e3-f624be9a8ffa,dynamic,11.0354,6.43932,-0.624702,3.176,5.758,2.274,1.58434,12.792,1.5708,0.5282
pedestrian,d500035a-1be0-4a98-8969-7397f71206e4,dynamic,-4.92471,15.8695,-0.682148,0.689,0.584,1.78,-0.104791,16.6301,1.5708,1.8717
pedestrian,d7084e39-6367-4630-b176-9e4e588a5aee,dynamic,-6.09778,12.0218,-1.19711,0.67,0.575,1.2,0.481123,13.5329,1.5708,2.0402
pedestrian,e233a1a9-042a-46a4-8054-ca4e84e08180,dynamic,-12.3556,9.79313,-1.20939,0.811,0.852,1.568,2.26154,15.8123,1.5708,2.4714
pedestrian,e3fc675d-bc53-44a1-9ee7-9c6c009cf919,dynamic,-22.7705,4.5093,-1.35557,0.9,0.774,1.669,2.42804,23.2522,1.5708,2.9461
car,ee8b9652-57d3-4380-970f-97332dfc0ef7,dynamic,-70.3915,0.0103158,-1.32244,2.178,4.593,1.981,1.62627,70.4039,1.5708,3.1414
pedestrian,f5537891-f171-4e56-b198-14fe0437582a,dynamic,2.78419,8.96306,-0.968865,0.818,0.805,1.762,1.60531,9.4354,1.5708,1.2696
pedestrian,fb362f7c-e478-4dd8-a0ab-7c3531fa3d72,dynamic,-10.0589,10.0454,-1.11158,0.753,0.648,1.534,-2.50974,14.2593,1.5708,2.3569
pedestrian,fc6591e3-f349-4e23-aa62-38e0645f6d67,dynamic,-13.4155,11.0159,-1.42163,0.588,0.635,1.195,-1.39484,17.4169,1.5708,2.4541
