label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0021029c-5df6-4dbd-82ea-6e2579104a38,static,-32.1329,-22.6867,-1.65881,1.986,4.716,1.741,-2.5206,39.3695,1.5708,-2.5268
car,0fb5ef30-5b74-4291-ab2c-4099807b925d,static,0.47146,-3.5509,-1.17407,2.026,4.769,1.658,-1.69526,3.7696,1.5708,-1.4388
car,20a5bca1-16ff-4e54-aba7-cc1e58f5062e,static,-26.8915,-12.4573,-1.5612,2.185,4.76,1.605,0.64141,29.6778,1.5708,-2.7078
cyclist,28a53e25-33c8-41b3-a77c-f3dd05db3604,static,-26.5903,-5.96796,-1.40544,0.792,1.942,1.812,0.317839,27.288,1.5708,-2.9208
truck,35b2850d-1fde-4c65-b717-35aaa2d126b4,static,-59.6066,-2.36548,-1.41985,2.924,6.581,2.727,-1.67429,59.6704,1.5708,-3.1019
car,4384fb4f-4166-44e8-ab3e-ab6947525458,static,24.8467,-7.82449,-0.907595,1.858,4.2,1.526,-1.57818,26.0654,1.5708,-0.3051
car,5106a96d-f9af-4640-9dd3-903d69443c25,static,18.0567,-4.21412,-0.842821,1.762,3.854,1.714,-1.62904,18.5611,1.5708,-0.2293
car,62b45a2d-cd46-4cfa-b370-fa8ddeaaa79e,static,7.06604,-6.70913,-1.24435,2.003,4.687,1.522,-1.67429,9.8229,1.5708,-0.7595
car,67aece43-51a5-45e8-9d26-09a24569072c,static,26.4963,-4.35981,-0.793156,1.621,3.937,1.631,-1.61016,26.8643,1.5708,-0.1631
car,6d65588b-9bef-4986-ba55-23d25860b4ca,static,-9.93589,-5.20357,-1.45473,1.877,4.571,1.558,-1.64512,11.31,1.5708,-2.6592
car,7660cb3f-8de2-4934-88ce-a644550fd4ad,static,13.4099,-6.90746,-0.959911,2.215,4.673,1.96,-1.68303,15.1149,1.5708,-0.4757
car,7e701e07-5de8-4060-83b3-8f23238329c3,static,33.4187,-4.83613,-0.543711,1.911,4.829,1.83,-1.66399,33.7712,1.5708,-0.1437
car,9fb83a03-a7c0-4a88-b39c-fb7624e6ab15,static,19.2857,-7.43409,-0.999226,1.941,5.006,1.697,-1.64808,20.6931,1.5708,-0.3679
car,a4c7161b-13b5-4cbb-9c5c-323aaf8863c2,static,67.042,-2.11538,0.398232,2.29,4.764,1.849,1.54104,67.0765,1.5708,-0.0315
car,a9ce6010-43a2-47a5-8f48-84f71f4605c0,static,-39.2628,-12.8541,-2.07544,2.106,4.994,1.606,-2.51344,41.3655,1.5708,-2.8252
car,d5268142-36a2-4006-b5a4-b66671a4dd75,static,9.37792,-2.18253,-1.04199,1.76,4.532,1.691,-1.69823,9.6848,1.5708,-0.2287
car,e9973f6f-0a9a-4dab-9883-f2403521b799,static,1.52135,-6.40874,-1.37922,1.749,3.751,1.615,-1.62763,6.7297,1.5708,-1.3377
other vehicle,f49bd362-99fc-462e-80ee-f272167ff96f,static,72.9274,-11.9635,1.60697,2.31,5.904,2.275,-1.64738,73.9196,1.5708,-0.1626
car,f6e49cd0-cb84-4a51-b3b1-57a2ba54eecd,static,-4.59062,-5.88931,-1.41226,2.076,4.783,1.658,-1.66259,7.5995,1.5708,-2.2329
car,05ce5cbc-68c7-46d6-86ea-8801a33d1297,static,51.5008,22.4861,1.21211,2.208,4.561,1.902,-0.0816146,56.2088,1.5708,0.4117
car,0df3d025-e8ca-4a31-b1b7-f8f33ec42d17,static,50.6219,9.09662,0.169633,2.143,4.703,1.713,3.12944,51.433,1.5708,0.1778
truck,13088ded-054c-4f8c-a6f0-2d28953f239b,static,47.8224,10.7923,0.801216,2.683,5.913,3.083,3.07601,49.0316,1.5708,0.222
pedestrian,14930fea-19da-4715-9244-66281b0bf5cc,static,-14.3769,11.544,-0.994328,0.908,0.805,1.849,2.73627,18.4648,1.5708,2.4651
pedestrian,1559ba3a-66c0-4c31-80de-61cf3e24d1b5,static,-20.7977,7.00466,-1.2708,0.773,0.606,1.518,-1.60505,21.9824,1.5708,2.8167
pedestrian,292148a5-dea1-4ef7-8667-c9ec0dc0c584,static,16.8821,9.83713,-0.826746,0.826,0.502,1.306,-0.497439,19.5565,1.5708,0.5276
pedestrian,335a3931-e256-462f-9cba-876d4cb30049,static,-9.41294,11.5392,-1.32934,0.747,0.709,1.121,-1.46777,14.9507,1.5708,2.2551
pedestrian,34c985c4-39bf-49d9-a856-a2ca845484e5,static,0.136185,12.1345,-1.10452,0.817,0.657,1.174,2.95172,12.1854,1.5708,1.5596
pedestrian,357f48f3-957c-4de0-9e92-dac3727de486,static,-19.7447,7.50759,-1.18515,0.773,0.719,1.822,3.10077,21.1571,1.5708,2.7782
