label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0fb5ef30-5b74-4291-ab2c-4099807b925d,dynamic,-1.44063,-3.47867,-1.19719,2.026,4.769,1.658,-1.59734,3.9509,1.5708,-1.9634
car,20a5bca1-16ff-4e54-aba7-cc1e58f5062e,dynamic,-27.6234,-15.2545,-1.56153,2.185,4.76,1.605,0.739393,31.5942,1.5708,-2.637
cyclist,28a53e25-33c8-41b3-a77c-f3dd05db3604,dynamic,-29.754,-6.09875,-1.40065,0.792,1.942,1.812,0.572771,30.4049,1.5708,-2.9394
truck,35b2850d-1fde-4c65-b717-35aaa2d126b4,dynamic,-61.2384,-8.38567,-1.47959,2.924,6.581,2.727,-1.57637,61.8276,1.5708,-3.0055
car,421320c0-698a-40b4-ae72-594ab44861e1,dynamic,-13.3749,-1.49867,-1.3022,2.296,4.589,1.565,-1.52047,13.5215,1.5708,-3.03
car,4384fb4f-4166-44e8-ab3e-ab6947525458,dynamic,23.2404,-5.1814,-0.90722,1.858,4.2,1.526,-1.48028,23.8283,1.5708,-0.2194
car,5106a96d-f9af-4640-9dd3-903d69443c25,dynamic,16.4015,-2.22489,-0.836543,1.762,3.854,1.714,-1.53113,16.5728,1.5708,-0.1348
car,62b45a2d-cd46-4cfa-b370-fa8ddeaaa79e,dynamic,5.44355,-5.93313,-1.25039,2.003,4.687,1.522,-1.57637,8.1485,1.5708,-0.8284
car,67aece43-51a5-45e8-9d26-09a24569072c,dynamic,26.4525,-1.63588,-0.748372,1.621,3.937,1.631,-1.53322,26.5136,1.5708,-0.0618
car,6d65588b-9bef-4986-ba55-23d25860b4ca,dynamic,-11.6107,-6.18632,-1.46874,1.877,4.571,1.558,-1.5472,13.2377,1.5708,-2.652
car,7660cb3f-8de2-4934-88ce-a644550fd4ad,dynamic,11.7717,-5.46575,-0.964372,2.215,4.673,1.96,-1.58511,13.0145,1.5708,-0.4347
car,7e701e07-5de8-4060-83b3-8f23238329c3,dynamic,34.008,-1.27516,-0.529077,1.911,4.829,1.83,-1.49618,34.036,1.5708,-0.0375
car,9fb83a03-a7c0-4a88-b39c-fb7624e6ab15,dynamic,17.6696,-5.37515,-1.001,1.941,5.006,1.697,-1.55017,18.4962,1.5708,-0.2953
car,a9ce6010-43a2-47a5-8f48-84f71f4605c0,dynamic,-40.0075,-16.7759,-2.06636,2.106,4.994,1.606,-2.41546,43.4316,1.5708,-2.7445
car,d5268142-36a2-4006-b5a4-b66671a4dd75,dynamic,7.74142,-1.24537,-1.05278,1.76,4.532,1.691,-1.60031,7.9113,1.5708,-0.1595
car,e9973f6f-0a9a-4dab-9883-f2403521b799,dynamic,-0.0988214,-6.21331,-1.38714,1.749,3.751,1.615,-1.52972,6.367,1.5708,-1.5867
other vehicle,f49bd362-99fc-462e-80ee-f272167ff96f,dynamic,71.4877,-4.26051,1.62863,2.31,5.904,2.275,-1.54946,71.6331,1.5708,-0.0595
car,f6e49cd0-cb84-4a51-b3b1-57a2ba54eecd,dynamic,-6.22615,-6.32564,-1.42298,2.076,4.783,1.658,-1.56467,8.9891,1.5708,-2.3483
car,05ce5cbc-68c7-46d6-86ea-8801a33d1297,dynamic,46.5808,28.3914,1.21062,2.208,4.561,1.902,0.0242739,54.5647,1.5708,0.5474
truck,13088ded-054c-4f8c-a6f0-2d28953f239b,dynamic,44.0936,15.8055,0.734832,2.683,5.913,3.083,-3.10128,46.8466,1.5708,0.3442
pedestrian,14930fea-19da-4715-9244-66281b0bf5cc,dynamic,-17.8294,9.44355,-1.05766,0.908,0.805,1.849,-2.76279,20.2036,1.5708,2.6545
