label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0021029c-5df6-4dbd-82ea-6e2579104a38,static,-19.5877,-22.053,-0.682133,1.986,4.716,1.741,-2.48131,29.5039,1.5708,-2.2971
car,0fb5ef30-5b74-4291-ab2c-4099807b925d,static,12.185,-1.46301,-0.896379,2.026,4.769,1.658,-1.65643,12.3052,1.5708,-0.1195
cyclist,28a53e25-33c8-41b3-a77c-f3dd05db3604,static,-13.6177,-7.70404,-0.887378,0.792,1.942,1.812,0.423282,15.671,1.5708,-2.6267
truck,35b2850d-1fde-4c65-b717-35aaa2d126b4,static,-48.0145,-2.91506,-1.072,2.924,6.581,2.727,-1.63547,48.1149,1.5708,-3.081
car,5106a96d-f9af-4640-9dd3-903d69443c25,static,27.3527,-1.15849,-0.648334,1.762,3.854,1.714,-1.59027,27.3849,1.5708,-0.0423
other vehicle,6125e812-4202-4bbf-8669-62066fa4ce9f,static,4.36954,-5.55427,-1.14843,0.689,1.901,1.5,-1.60039,7.1597,1.5708,-0.9042
car,62b45a2d-cd46-4cfa-b370-fa8ddeaaa79e,static,18.9038,-4.30237,-0.88861,2.003,4.687,1.522,-1.63547,19.4076,1.5708,-0.2238
pedestrian,6cd06598-4c4d-4deb-9a15-1ef3838182a7,static,-3.60814,-6.63803,-0.875089,0.802,0.972,1.891,-0.029753,7.6058,1.5708,-2.0687
car,6d65588b-9bef-4986-ba55-23d25860b4ca,static,1.84059,-3.59444,-1.11298,1.877,4.571,1.558,-1.60633,4.1889,1.5708,-1.0975
pedestrian,6f2182a3-7d71-4aa4-b88b-bcdc78bf76be,static,-3.83657,-5.90399,-1.25656,0.652,0.676,1.312,3.09666,7.1523,1.5708,-2.147
car,7660cb3f-8de2-4934-88ce-a644550fd4ad,static,25.2496,-4.18344,-0.611925,2.215,4.673,1.96,-1.6442,25.6011,1.5708,-0.1642
car,9725baaf-3400-4e4e-8234-ba535cf15ca2,static,-2.37812,-17.6702,-0.474631,2.236,4.922,2.15,0.717178,17.8358,1.5708,-1.7046
