label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0021029c-5df6-4dbd-82ea-6e2579104a38,static,-22.1759,-21.2026,-0.600475,1.986,4.716,1.741,-2.52584,30.6868,1.5708,-2.3786
car,0fb5ef30-5b74-4291-ab2c-4099807b925d,static,10.3756,-1.901,-0.992638,2.026,4.769,1.658,-1.70101,10.5949,1.5708,-0.1812
car,20a5bca1-16ff-4e54-aba7-cc1e58f5062e,static,-11.8711,-17.8066,-0.737572,2.185,4.76,1.605,0.608246,21.4136,1.5708,-2.1588
cyclist,28a53e25-33c8-41b3-a77c-f3dd05db3604,static,-15.887,-6.29235,-0.86234,0.792,1.942,1.812,0.347354,17.1095,1.5708,-2.7645
truck,35b2850d-1fde-4c65-b717-35aaa2d126b4,static,-49.8173,-0.904337,-0.787457,2.924,6.581,2.727,-1.68006,49.8317,1.5708,-3.1234
car,5106a96d-f9af-4640-9dd3-903d69443c25,static,27.2444,-2.32689,-0.846991,1.762,3.854,1.714,-1.63486,27.3567,1.5708,-0.0852
other vehicle,6125e812-4202-4bbf-8669-62066fa4ce9f,static,2.41252,-5.65853,-1.13286,0.689,1.901,1.5,-1.66244,6.2548,1.5708,-1.1678
car,62b45a2d-cd46-4cfa-b370-fa8ddeaaa79e,static,16.9826,-4.99536,-1.02236,2.003,4.687,1.522,-1.68006,17.7315,1.5708,-0.2861
pedestrian,6cd06598-4c4d-4deb-9a15-1ef3838182a7,static,-5.59267,-6.38297,-0.898936,0.802,0.972,1.891,-0.0742632,8.534,1.5708,-2.2903
car,6d65588b-9bef-4986-ba55-23d25860b4ca,static,-0.0435272,-3.63179,-1.14741,1.877,4.571,1.558,-1.65092,3.809,1.5708,-1.5828
pedestrian,6f2182a3-7d71-4aa4-b88b-bcdc78bf76be,static,-5.79661,-5.70475,-1.25904,0.652,0.676,1.312,3.05215,8.2298,1.5708,-2.3642
car,7660cb3f-8de2-4934-88ce-a644550fd4ad,static,23.3288,-5.11692,-0.782373,2.215,4.673,1.96,-1.68879,23.8962,1.5708,-0.2159
car,9725baaf-3400-4e4e-8234-ba535cf15ca2,static,-4.8026,-17.5244,-0.490032,2.236,4.922,2.15,0.672641,18.1772,1.5708,-1.8383
car,a4f13780-4e78-4236-8750-2c401e7fbc6c,static,-25.8015,-10.935,-1.08145,2.017,4.726,1.712,-2.45342,28.0439,1.5708,-2.7407
car,a9ce6010-43a2-47a5-8f48-84f71f4605c0,static,-29.365,-11.3906,-1.28468,2.106,4.994,1.606,-2.51869,31.523,1.5708,-2.7716
car,d5268142-36a2-4006-b5a4-b66671a4dd75,static,15.7106,-0.144698,-0.974865,1.76,4.532,1.691,-1.73889,15.7415,1.5708,-0.0092
car,e9973f6f-0a9a-4dab-9883-f2403521b799,static,11.4369,-4.75568,-1.12276,1.749,3.751,1.615,-1.63346,12.437,1.5708,-0.3941
car,f6e49cd0-cb84-4a51-b3b1-57a2ba54eecd,static,5.32196,-4.28712,-1.12447,2.076,4.783,1.658,-1.66837,6.9258,1.5708,-0.6781
truck,13088ded-054c-4f8c-a6f0-2d28953f239b,static,57.4874,13.2349,0.0964426,2.683,5.913,3.083,3.08991,58.9913,1.5708,0.2263
pedestrian,14930fea-19da-4715-9244-66281b0bf5cc,static,-4.74787,13.0883,-1.1925,0.908,0.805,1.849,2.25062,13.9738,1.5708,1.9188
pedestrian,34c985c4-39bf-49d9-a856-a2ca845484e5,static,9.72515,13.837,-1.45661,0.817,0.657,1.174,2.96548,16.9754,1.5708,0.9582
bus,3ec7801b-3676-4b9e-8753-755e813ac60b,static,-81.2606,56.3948,-2.99198,3.102,10.202,3.327,2.93615,98.9576,1.5708,2.5349
pedestrian,7b5c1ccc-744e-4f92-b8d3-b719730a1a3d,static,-2.00687,26.8818,-1.75116,0.573,0.626,1.48,-2.72992,27.0134,1.5708,1.6453
pedestrian,92896f7d-fc65-4358-a5da-f43651c0cf0b,static,-22.2559,8.90275,-1.08588,1.043,0.736,1.879,-2.47586,23.9951,1.5708,2.7611
pedestrian,9a6574a8-956a-4c15-8a24-2494026e5f4b,static,-4.14652,22.9992,-1.75319,0.462,0.76,1.326,-1.28046,23.4357,1.5708,1.7492
pedestrian,c2eaf6c8-09fd-4c2b-a17f-2baaaf806c79,static,-19.3232,8.95095,-1.30401,0.683,0.725,1.945,-2.47586,21.3356,1.5708,2.7078
car,ce057198-9184-4362-a6e3-f624be9a8ffa,static,23.9428,6.78249,-0.791953,3.176,5.758,2.274,1.48515,24.8975,1.5708,0.276
pedestrian,d33beae9-6d80-47e2-a5f3-4b2e2f10d389,static,-18.7492,12.2838,-1.36965,0.678,0.718,1.62,-2.02687,22.4566,1.5708,2.5616
car,d5268142-36a2-4006-b5a4-b66671a4dd75,static,15.6756,0.00619712,-0.983118,1.76,4.532,1.691,-1.72923,15.7064,1.5708,0.0004
car,ee8b9652-57d3-4380-970f-97332dfc0ef7,static,0.347076,3.7511,-0.901587,2.178,4.593,1.981,1.52704,3.8735,1.5708,1.4785
