label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0fb5ef30-5b74-4291-ab2c-4099807b925d,dynamic,-0.961275,-3.47595,-1.18971,2.026,4.769,1.658,-1.61649,3.7976,1.5708,-1.8406
car,20a5bca1-16ff-4e54-aba7-cc1e58f5062e,dynamic,-27.3089,-14.8102,-1.56772,2.185,4.76,1.605,0.720255,31.1059,1.5708,-2.6447
cyclist,28a53e25-33c8-41b3-a77c-f3dd05db3604,dynamic,-28.5188,-6.7335,-1.37327,0.792,1.942,1.812,0.428058,29.3351,1.5708,-2.9097
truck,35b2850d-1fde-4c65-b717-35aaa2d126b4,dynamic,-60.9254,-7.19095,-1.43976,2.924,6.581,2.727,-1.59552,61.3652,1.5708,-3.0241
car,421320c0-698a-40b4-ae72-594ab44861e1,dynamic,-15.7306,-1.36331,-1.31766,2.296,4.589,1.565,-1.53961,15.8445,1.5708,-3.0551
car,4384fb4f-4166-44e8-ab3e-ab6947525458,dynamic,23.6979,-5.68712,-0.915807,1.858,4.2,1.526,-1.49943,24.388,1.5708,-0.2355
car,5106a96d-f9af-4640-9dd3-903d69443c25,dynamic,16.8548,-2.57149,-0.839787,1.762,3.854,1.714,-1.55027,17.0705,1.5708,-0.1514
car,62b45a2d-cd46-4cfa-b370-fa8ddeaaa79e,dynamic,5.88289,-6.07188,-1.24882,2.003,4.687,1.522,-1.59552,8.5461,1.5708,-0.8012
car,67aece43-51a5-45e8-9d26-09a24569072c,dynamic,26.1098,-2.13952,-0.767486,1.621,3.937,1.631,-1.53839,26.2086,1.5708,-0.0818
car,6d65588b-9bef-4986-ba55-23d25860b4ca,dynamic,-11.1937,-5.97867,-1.45734,1.877,4.571,1.558,-1.56635,12.7737,1.5708,-2.651
car,7660cb3f-8de2-4934-88ce-a644550fd4ad,dynamic,12.2234,-5.73527,-0.966392,2.215,4.673,1.96,-1.60426,13.5366,1.5708,-0.4387
car,7e701e07-5de8-4060-83b3-8f23238329c3,dynamic,33.8767,-1.98778,-0.556834,1.911,4.829,1.83,-1.51533,33.9395,1.5708,-0.0586
car,9fb83a03-a7c0-4a88-b39c-fb7624e6ab15,dynamic,18.1233,-5.76614,-1.00641,1.941,5.006,1.697,-1.56931,19.0451,1.5708,-0.308
car,a9ce6010-43a2-47a5-8f48-84f71f4605c0,dynamic,-39.7972,-16.0002,-2.04002,2.106,4.994,1.606,-2.43459,42.9416,1.5708,-2.7593
car,d5268142-36a2-4006-b5a4-b66671a4dd75,dynamic,8.27636,-1.43279,-1.05506,1.76,4.532,1.691,-1.61945,8.4655,1.5708,-0.1714
car,e9973f6f-0a9a-4dab-9883-f2403521b799,dynamic,0.327848,-6.23759,-1.3824,1.749,3.751,1.615,-1.54887,6.3973,1.5708,-1.5183
other vehicle,f49bd362-99fc-462e-80ee-f272167ff96f,dynamic,71.9565,-5.75912,1.59241,2.31,5.904,2.275,-1.56861,72.2042,1.5708,-0.0799
car,f6e49cd0-cb84-4a51-b3b1-57a2ba54eecd,dynamic,-5.80941,-6.22557,-1.41471,2.076,4.783,1.658,-1.58382,8.6318,1.5708,-2.3216
car,05ce5cbc-68c7-46d6-86ea-8801a33d1297,dynamic,47.6787,27.2074,1.18325,2.208,4.561,1.902,0.00432451,54.9081,1.5708,0.5186
truck,13088ded-054c-4f8c-a6f0-2d28953f239b,dynamic,44.9336,14.9006,0.7148,2.683,5.913,3.083,-3.12123,47.3452,1.5708,0.3202
pedestrian,14930fea-19da-4715-9244-66281b0bf5cc,dynamic,-17.1522,9.80597,-1.07715,0.908,0.805,1.849,3.01224,19.7867,1.5708,2.6222
pedestrian,23821d72-9132-4072-8831-854383880da1,dynamic,13.8782,12.1282,-0.641332,0.827,0.625,1.807,2.74034,18.442,1.5708,0.7182
pedestrian,292148a5-dea1-4ef7-8667-c9ec0dc0c584,dynamic,14.1819,11.2897,-0.857268,0.826,0.502,1.306,-0.411563,18.1471,1.5708,0.6723
