label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,02c6ad40-624d-4d61-9a91-f1244faf0c36,dynamic,-38.6505,-2.86359,-1.07583,2.436,6.536,2.145,-1.52436,38.7714,1.5708,-3.0676
car,0fb5ef30-5b74-4291-ab2c-4099807b925d,dynamic,-1.82029,-3.48176,-1.21209,2.026,4.769,1.658,-1.58026,4.1116,1.5708,-2.0525
car,20a5bca1-16ff-4e54-aba7-cc1e58f5062e,dynamic,-28.0724,-15.413,-1.49321,2.185,4.76,1.605,0.75657,32.0601,1.5708,-2.6395
truck,35b2850d-1fde-4c65-b717-35aaa2d126b4,dynamic,-61.6828,-9.41371,-1.42274,2.924,6.581,2.727,-1.55929,62.4132,1.5708,-2.9901
car,421320c0-698a-40b4-ae72-594ab44861e1,dynamic,-9.49144,-1.31016,-1.16786,2.296,4.589,1.565,-1.50339,9.6523,1.5708,-3.0044
car,4384fb4f-4166-44e8-ab3e-ab6947525458,dynamic,22.9098,-4.76019,-0.961483,1.858,4.2,1.526,-1.46321,23.4189,1.5708,-0.2049
car,5106a96d-f9af-4640-9dd3-903d69443c25,dynamic,19.8516,-1.93245,-0.766848,1.762,3.854,1.714,-1.51405,19.9602,1.5708,-0.097
car,5f4c0322-b4df-4f37-a227-64eb65f085b6,dynamic,28.1809,-4.79897,-0.711109,1.443,3.243,1.278,-1.58549,28.5954,1.5708,-0.1687
car,62b45a2d-cd46-4cfa-b370-fa8ddeaaa79e,dynamic,5.12186,-5.8176,-1.26375,2.003,4.687,1.522,-1.55929,7.8533,1.5708,-0.8489
car,67aece43-51a5-45e8-9d26-09a24569072c,dynamic,27.4073,-1.11937,-0.826678,1.621,3.937,1.631,-1.51265,27.4426,1.5708,-0.0408
car,6d65588b-9bef-4986-ba55-23d25860b4ca,dynamic,-11.9416,-6.36454,-1.44383,1.877,4.571,1.558,-1.53012,13.6086,1.5708,-2.6519
car,7660cb3f-8de2-4934-88ce-a644550fd4ad,dynamic,11.4454,-5.24115,-0.992648,2.215,4.673,1.96,-1.56803,12.6274,1.5708,-0.4294
car,7e701e07-5de8-4060-83b3-8f23238329c3,dynamic,33.7423,-0.643531,-0.583039,1.911,4.829,1.83,-1.4791,33.7535,1.5708,-0.0191
car,9fb83a03-a7c0-4a88-b39c-fb7624e6ab15,dynamic,17.3421,-5.04955,-1.04254,1.941,5.006,1.697,-1.53308,18.0924,1.5708,-0.2833
car,a9ce6010-43a2-47a5-8f48-84f71f4605c0,dynamic,-40.1547,-17.4408,-1.95856,2.106,4.994,1.606,-2.39828,43.8226,1.5708,-2.7318
car,d5268142-36a2-4006-b5a4-b66671a4dd75,dynamic,10.4623,-1.19812,-1.02034,1.76,4.532,1.691,-1.58322,10.58,1.5708,-0.114
car,e9973f6f-0a9a-4dab-9883-f2403521b799,dynamic,-0.422152,-6.19339,-1.38769,1.749,3.751,1.615,-1.51265,6.361,1.5708,-1.6389
other vehicle,f49bd362-99fc-462e-80ee-f272167ff96f,dynamic,71.1414,-3.00798,1.46554,2.31,5.904,2.275,-1.53238,71.22,1.5708,-0.0423
car,f6e49cd0-cb84-4a51-b3b1-57a2ba54eecd,dynamic,-6.55292,-6.41126,-1.40975,2.076,4.783,1.658,-1.54759,9.2754,1.5708,-2.3671
car,0df3d025-e8ca-4a31-b1b7-f8f33ec42d17,dynamic,45.1028,4.33714,-0.286398,2.143,4.703,1.713,2.99777,45.3118,1.5708,0.0959
truck,13088ded-054c-4f8c-a6f0-2d28953f239b,dynamic,43.3545,16.5945,0.600033,2.683,5.913,3.083,-3.08385,46.4257,1.5708,0.3656
pedestrian,14930fea-19da-4715-9244-66281b0bf5cc,dynamic,-18.4528,9.14771,-1.02084,0.908,0.805,1.849,-2.74533,20.6211,1.5708,2.6814
pedestrian,23821d72-9132-4072-8831-854383880da1,dynamic,12.5006,12.6322,-0.703279,0.827,0.625,1.807,2.77768,17.7857,1.5708,0.7906
pedestrian,292148a5-dea1-4ef7-8667-c9ec0dc0c584,dynamic,12.743,11.8586,-1.02351,0.826,0.502,1.306,-0.0829081,17.4373,1.5708,0.7495
pedestrian,335a3931-e256-462f-9cba-876d4cb30049,dynamic,-13.5844,10.2459,-1.40725,0.747,0.709,1.121,-1.34456,17.0732,1.5708,2.4954
pedestrian,34c985c4-39bf-49d9-a856-a2ca845484e5,dynamic,-4.19188,12.0239,-1.20744,0.817,0.657,1.174,3.07502,12.7908,1.5708,1.9062
