label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0021029c-5df6-4dbd-82ea-6e2579104a38,static,-32.5419,-16.2576,-1.43751,1.986,4.716,1.741,-2.71972,36.4054,1.5708,-2.6783
car,0df3d025-e8ca-4a31-b1b7-f8f33ec42d17,static,54.7476,-2.12166,-0.0866917,2.143,4.703,1.713,2.96935,54.7888,1.5708,-0.0387
car,0fb5ef30-5b74-4291-ab2c-4099807b925d,static,3.27318,-4.04509,-1.13992,2.026,4.769,1.658,-1.8946,5.3269,1.5708,-0.8905
car,20a5bca1-16ff-4e54-aba7-cc1e58f5062e,static,-25.2041,-7.57034,-1.4054,2.185,4.76,1.605,0.442285,26.354,1.5708,-2.8498
cyclist,28a53e25-33c8-41b3-a77c-f3dd05db3604,static,-23.7722,-1.56069,-1.23186,0.792,1.942,1.812,0.240844,23.8552,1.5708,-3.076
car,4384fb4f-4166-44e8-ab3e-ab6947525458,static,26.2794,-13.1427,-0.999648,1.858,4.2,1.526,-1.77752,29.3996,1.5708,-0.4637
car,5106a96d-f9af-4640-9dd3-903d69443c25,static,20.0366,-8.14985,-0.882274,1.762,3.854,1.714,-1.82837,21.6486,1.5708,-0.3863
other vehicle,6125e812-4202-4bbf-8669-62066fa4ce9f,static,-5.31288,-6.05626,-1.41264,0.689,1.901,1.5,-1.85598,8.1793,1.5708,-2.2909
car,62b45a2d-cd46-4cfa-b370-fa8ddeaaa79e,static,9.08874,-8.46366,-1.24615,2.003,4.687,1.522,-1.87362,12.4817,1.5708,-0.7498
car,67aece43-51a5-45e8-9d26-09a24569072c,static,28.2596,-10.0516,-0.895256,1.621,3.937,1.631,-1.82697,30.0074,1.5708,-0.3417
pedestrian,6cd06598-4c4d-4deb-9a15-1ef3838182a7,static,-13.3209,-5.27986,-1.22282,0.802,0.972,1.891,-0.267526,14.3812,1.5708,-2.7642
car,6d65588b-9bef-4986-ba55-23d25860b4ca,static,-7.30104,-3.57636,-1.36606,1.877,4.571,1.558,-1.84445,8.2439,1.5708,-2.6861
pedestrian,6f2182a3-7d71-4aa4-b88b-bcdc78bf76be,static,-13.3429,-4.43337,-1.55688,0.652,0.676,1.312,2.8589,14.1461,1.5708,-2.8208
car,7660cb3f-8de2-4934-88ce-a644550fd4ad,static,15.2645,-9.93718,-0.993978,2.215,4.673,1.96,-1.88236,18.2412,1.5708,-0.5771
car,7e701e07-5de8-4060-83b3-8f23238329c3,static,34.4698,-11.8238,-0.661224,1.911,4.829,1.83,-1.86332,36.4473,1.5708,-0.3304
car,9fb83a03-a7c0-4a88-b39c-fb7624e6ab15,static,20.9122,-11.6382,-1.06307,1.941,5.006,1.697,-1.84741,23.9562,1.5708,-0.5078
car,a9ce6010-43a2-47a5-8f48-84f71f4605c0,static,-37.567,-5.21182,-1.81543,2.106,4.994,1.606,-2.71256,37.9702,1.5708,-3.0037
car,d5268142-36a2-4006-b5a4-b66671a4dd75,static,11.4504,-4.30391,-1.02579,1.76,4.532,1.691,-1.91504,12.2755,1.5708,-0.3595
car,e9973f6f-0a9a-4dab-9883-f2403521b799,static,3.71392,-7.05245,-1.35272,1.749,3.751,1.615,-1.82697,8.0846,1.5708,-1.0861
other vehicle,f49bd362-99fc-462e-80ee-f272167ff96f,static,72.5332,-26.902,1.27119,2.31,5.904,2.275,-1.84671,77.3718,1.5708,-0.3552
car,f6e49cd0-cb84-4a51-b3b1-57a2ba54eecd,static,-2.18501,-5.31476,-1.35355,2.076,4.783,1.658,-1.86192,5.9036,1.5708,-1.9609
car,05ce5cbc-68c7-46d6-86ea-8801a33d1297,static,58.3431,11.0063,0.795517,2.208,4.561,1.902,-0.305223,59.3775,1.5708,0.1865
truck,13088ded-054c-4f8c-a6f0-2d28953f239b,static,52.586,0.26291,0.498865,2.683,5.913,3.083,2.87333,52.589,1.5708,0.005
pedestrian,14930fea-19da-4715-9244-66281b0bf5cc,static,-8.12651,13.8273,-0.888204,0.908,0.805,1.849,2.26018,16.0631,1.5708,2.1021
pedestrian,335a3931-e256-462f-9cba-876d4cb30049,static,-3.37198,12.7206,-1.29959,0.747,0.709,1.121,-1.67076,13.2239,1.5708,1.8299
pedestrian,34c985c4-39bf-49d9-a856-a2ca845484e5,static,6.08679,11.3795,-1.1032,0.817,0.657,1.174,2.74902,12.9522,1.5708,1.0796
pedestrian,357f48f3-957c-4de0-9e92-dac3727de486,static,-14.2614,10.9202,-0.982491,0.773,0.719,1.822,2.89809,17.989,1.5708,2.4881
truck,35b2850d-1fde-4c65-b717-35aaa2d126b4,static,-55.0269,9.84013,-1.03957,2.924,6.581,2.727,-1.88724,55.9095,1.5708,2.9646
pedestrian,3e7996b3-ad10-49e7-a30a-7e4b67cd9c50,static,4.63779,11.8941,-1.13691,0.666,0.629,0.982,2.74902,12.8168,1.5708,1.199
car,421320c0-698a-40b4-ae72-594ab44861e1,static,-28.7868,7.0754,-1.27722,2.296,4.589,1.565,-1.83133,29.6711,1.5708,2.9006
pedestrian,6d6facf8-5b36-4ac1-93ba-f68d886fd8ff,static,-1.59679,12.3945,-0.960153,0.685,0.719,1.652,2.86043,12.5338,1.5708,1.6989
pedestrian,700cbd1b-29f4-48bd-af68-01402e5ae2da,static,-13.5803,11.6101,-1.07028,0.685,0.78,1.711,2.93575,17.8987,1.5708,2.4342
