label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0fb5ef30-5b74-4291-ab2c-4099807b925d,dynamic,-1.59038,-3.48033,-1.19599,2.026,4.769,1.658,-1.59186,4.009,1.5708,-1.9994
car,20a5bca1-16ff-4e54-aba7-cc1e58f5062e,dynamic,-27.7593,-15.3556,-1.52011,2.185,4.76,1.605,0.744922,31.7598,1.5708,-2.6363
cyclist,28a53e25-33c8-41b3-a77c-f3dd05db3604,dynamic,-31.2912,-3.89552,-1.33518,0.792,1.942,1.812,0.578305,31.561,1.5708,-3.0177
truck,35b2850d-1fde-4c65-b717-35aaa2d126b4,dynamic,-61.3697,-8.77024,-1.46778,2.924,6.581,2.727,-1.57089,62.0106,1.5708,-2.9996
car,421320c0-698a-40b4-ae72-594ab44861e1,dynamic,-10.7082,-1.35426,-1.24148,2.296,4.589,1.565,-1.51498,10.8647,1.5708,-3.0158
car,4384fb4f-4166-44e8-ab3e-ab6947525458,dynamic,23.1004,-5.00541,-0.926056,1.858,4.2,1.526,-1.4748,23.6546,1.5708,-0.2134
car,5106a96d-f9af-4640-9dd3-903d69443c25,dynamic,16.6696,-2.13904,-0.804942,1.762,3.854,1.714,-1.52564,16.8255,1.5708,-0.1276
car,62b45a2d-cd46-4cfa-b370-fa8ddeaaa79e,dynamic,5.30974,-5.88657,-1.25111,2.003,4.687,1.522,-1.57089,8.0256,1.5708,-0.8369
car,67aece43-51a5-45e8-9d26-09a24569072c,dynamic,27.3896,-1.46543,-0.792412,1.621,3.937,1.631,-1.52424,27.4402,1.5708,-0.0535
car,6d65588b-9bef-4986-ba55-23d25860b4ca,dynamic,-11.7401,-6.25461,-1.45261,1.877,4.571,1.558,-1.54172,13.3813,1.5708,-2.6521
car,7660cb3f-8de2-4934-88ce-a644550fd4ad,dynamic,11.6341,-5.37304,-0.971741,2.215,4.673,1.96,-1.57963,12.8517,1.5708,-0.4327
car,7e701e07-5de8-4060-83b3-8f23238329c3,dynamic,33.9362,-0.982343,-0.510083,1.911,4.829,1.83,-1.4907,33.9542,1.5708,-0.0289
car,9fb83a03-a7c0-4a88-b39c-fb7624e6ab15,dynamic,17.531,-5.23971,-1.01421,1.941,5.006,1.697,-1.54468,18.3254,1.5708,-0.2904
car,a9ce6010-43a2-47a5-8f48-84f71f4605c0,dynamic,-40.0682,-17.0289,-2.01146,2.106,4.994,1.606,-2.40993,43.5831,1.5708,-2.7397
car,d5268142-36a2-4006-b5a4-b66671a4dd75,dynamic,7.56847,-1.18839,-1.02775,1.76,4.532,1.691,-1.59482,7.7298,1.5708,-0.1557
car,e9973f6f-0a9a-4dab-9883-f2403521b799,dynamic,-0.229692,-6.20605,-1.38217,1.749,3.751,1.615,-1.52424,6.3622,1.5708,-1.6078
car,ee8b9652-57d3-4380-970f-97332dfc0ef7,dynamic,-72.7968,-0.0769556,-1.29091,2.178,4.593,1.981,1.62661,72.8083,1.5708,-3.1405
other vehicle,f49bd362-99fc-462e-80ee-f272167ff96f,dynamic,71.3422,-3.73182,1.56185,2.31,5.904,2.275,-1.54398,71.4568,1.5708,-0.0523
car,f6e49cd0-cb84-4a51-b3b1-57a2ba54eecd,dynamic,-6.35514,-6.35916,-1.41194,2.076,4.783,1.658,-1.55919,9.1006,1.5708,-2.3559
car,0df3d025-e8ca-4a31-b1b7-f8f33ec42d17,dynamic,46.8181,14.3164,0.015093,2.143,4.703,1.713,-3.03039,48.9581,1.5708,0.2968
truck,13088ded-054c-4f8c-a6f0-2d28953f239b,dynamic,43.7709,16.1478,0.683782,2.683,5.913,3.083,-3.09386,46.6595,1.5708,0.3534
pedestrian,14930fea-19da-4715-9244-66281b0bf5cc,dynamic,-18.1247,9.30701,-1.03299,0.908,0.805,1.849,-2.75535,20.4008,1.5708,2.6672
pedestrian,23821d72-9132-4072-8831-854383880da1,dynamic,12.8816,12.4536,-0.669394,0.827,0.625,1.807,2.76769,17.9297,1.5708,0.7685
pedestrian,292148a5-dea1-4ef7-8667-c9ec0dc0c584,dynamic,13.1079,11.6588,-0.914855,0.826,0.502,1.306,-0.38421,17.5665,1.5708,0.727
pedestrian,34c985c4-39bf-49d9-a856-a2ca845484e5,dynamic,-3.82676,12.0553,-1.19655,0.817,0.657,1.174,3.06501,12.7046,1.5708,1.8782
pedestrian,357f48f3-957c-4de0-9e92-dac3727de486,dynamic,-23.275,5.14023,-1.2797,0.773,0.719,1.822,-3.06909,23.8702,1.5708,2.9242
pedestrian,3e7996b3-ad10-49e7-a30a-7e4b67cd9c50,dynamic,-5.3624,12.097,-1.24134,0.666,0.629,0.982,3.06501,13.2904,1.5708,1.9881
pedestrian,6d6facf8-5b36-4ac1-93ba-f68d886fd8ff,dynamic,-11.1741,8.32605,-1.05479,0.685,0.719,1.652,-1.81553,13.9748,1.5708,2.5012
pedestrian,700cbd1b-29f4-48bd-af68-01402e5ae2da,dynamic,-22.6488,6.06363,-1.25679,0.685,0.78,1.711,-3.03143,23.4801,1.5708,2.88
pedestrian,7712d3a8-6efc-408b-b6d6-a9e135f200b5,dynamic,-21.684,5.58107,-1.4167,0.631,0.664,1.339,-3.06282,22.4355,1.5708,2.8897
pedestrian,92896f7d-fc65-4358-a5da-f43651c0cf0b,dynamic,-35.1821,4.05308,-1.20756,1.043,0.736,1.879,-2.37685,35.4354,1.5708,3.0269
pedestrian,9a6574a8-956a-4c15-8a24-2494026e5f4b,dynamic,-18.5051,19.8386,-1.32799,0.462,0.76,1.326,-1.1807,27.162,1.5708,2.3214
pedestrian,a007add3-5a22-4bf3-959b-a91089f92306,dynamic,-20.8448,4.85583,-1.33452,0.641,0.719,1.618,-2.34771,21.4445,1.5708,2.9127
car,b6a01096-16cc-4be2-bd4a-20c85e5d7e4a,dynamic,42.7248,36.0239,1.29625,2.671,5.468,2.0,-3.1113,55.9,1.5708,0.7005
pedestrian,c2eaf6c8-09fd-4c2b-a17f-2baaaf806c79,dynamic,-32.2402,4.4048,-1.39181,0.683,0.725,1.945,-2.37685,32.5695,1.5708,3.0058
car,ce057198-9184-4362-a6e3-f624be9a8ffa,dynamic,11.0334,6.44055,-0.632218,3.176,5.758,2.274,1.5846,12.7913,1.5708,0.5284
pedestrian,d500035a-1be0-4a98-8969-7397f71206e4,dynamic,-4.92232,15.9309,-0.670327,0.689,0.584,1.78,-0.104481,16.6875,1.5708,1.8705
pedestrian,d7084e39-6367-4630-b176-9e4e588a5aee,dynamic,-6.10203,12.0178,-1.18767,0.67,0.575,1.2,0.481422,13.5304,1.5708,2.0406
pedestrian,e233a1a9-042a-46a4-8054-ca4e84e08180,dynamic,-12.6202,9.65094,-1.19969,0.811,0.852,1.568,2.26183,15.9327,1.5708,2.4887
pedestrian,e3fc675d-bc53-44a1-9ee7-9c6c009cf919,dynamic,-23.0364,4.40137,-1.31687,0.9,0.774,1.669,2.01173,23.49,1.5708,2.9528
pedestrian,f5537891-f171-4e56-b198-14fe0437582a,dynamic,2.4623,8.92299,-0.940143,0.818,0.805,1.762,1.60558,9.3041,1.5708,1.3015
pedestrian,fb362f7c-e478-4dd8-a0ab-7c3531fa3d72,dynamic,-10.2498,9.85642,-1.13195,0.753,0.648,1.534,-2.73271,14.2649,1.5708,2.3758
pedestrian,fc6591e3-f349-4e23-aa62-38e0645f6d67,dynamic,-13.4197,11.0097,-1.4055,0.588,0.635,1.195,-1.39458,17.4149,1.5708,2.4545
