label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0021029c-5df6-4dbd-82ea-6e2579104a38,static,-1.08266,-22.5546,-0.778276,1.986,4.716,1.741,-2.45352,22.594,1.5708,-1.6188
car,0d783aaf-cb16-4ec6-b5fd-183527316f7b,static,24.3504,-27.7003,-0.168804,2.3,5.06,2.037,0.657715,36.8819,1.5708,-0.8497
car,0fb5ef30-5b74-4291-ab2c-4099807b925d,static,30.1776,-1.08339,-0.87648,2.026,4.769,1.658,-1.62869,30.2098,1.5708,-0.0359
cyclist,28a53e25-33c8-41b3-a77c-f3dd05db3604,static,4.57746,-8.16725,-0.945606,0.792,1.942,1.812,0.45812,9.4102,1.5708,-1.06
truck,35b2850d-1fde-4c65-b717-35aaa2d126b4,static,-30.0403,-4.17286,-0.713883,2.924,6.581,2.727,-1.59027,30.3371,1.5708,-3.0036
car,4f329144-5eaa-45e4-80f9-652fbdeefe74,static,10.452,-36.4176,-0.195768,2.141,4.653,1.521,-2.43346,37.8883,1.5708,-1.2913
truck,5f066221-3126-49a8-bf2e-8f68934b6d4d,static,21.3156,-40.1425,0.201251,2.32,5.746,2.135,-2.45561,45.4512,1.5708,-1.0827
other vehicle,6125e812-4202-4bbf-8669-62066fa4ce9f,static,22.5003,-5.38648,-1.1659,0.689,1.901,1.5,-1.57264,23.1654,1.5708,-0.235
pedestrian,6cd06598-4c4d-4deb-9a15-1ef3838182a7,static,14.1936,-6.70258,-0.866282,0.802,0.972,1.891,-0.00177847,15.7205,1.5708,-0.4412
car,6d65588b-9bef-4986-ba55-23d25860b4ca,static,19.9294,-3.49824,-1.0876,1.877,4.571,1.558,-1.57858,20.2633,1.5708,-0.1738
pedestrian,6f2182a3-7d71-4aa4-b88b-bcdc78bf76be,static,14.3243,-5.96138,-1.23122,0.652,0.676,1.312,3.12464,15.564,1.5708,-0.3944
car,95c339c3-4d67-4b74-ad35-fcd85d6751c7,static,14.8556,-32.668,-0.217034,1.979,4.545,1.622,-2.4085,35.8878,1.5708,-1.144
