label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0021029c-5df6-4dbd-82ea-6e2579104a38,static,5.25337,-22.6567,-0.719925,1.986,4.716,1.741,-2.45864,23.2689,1.5708,-1.343
car,0d783aaf-cb16-4ec6-b5fd-183527316f7b,static,30.6391,-27.963,-0.045573,2.3,5.06,2.037,0.652593,41.4812,1.5708,-0.7398
car,0fb5ef30-5b74-4291-ab2c-4099807b925d,static,36.627,-1.38872,-0.713568,2.026,4.769,1.658,-1.63368,36.6603,1.5708,-0.0379
cyclist,28a53e25-33c8-41b3-a77c-f3dd05db3604,static,11.1765,-8.69678,-0.794274,0.792,1.942,1.812,0.648421,14.1838,1.5708,-0.6613
truck,35b2850d-1fde-4c65-b717-35aaa2d126b4,static,-23.6537,-4.10523,-0.700885,2.924,6.581,2.727,-1.59526,24.0175,1.5708,-2.9697
truck,5f066221-3126-49a8-bf2e-8f68934b6d4d,static,27.5737,-40.3451,0.282782,2.32,5.746,2.135,-2.46073,48.8684,1.5708,-0.9713
pedestrian,6cd06598-4c4d-4deb-9a15-1ef3838182a7,static,20.2549,-6.58231,-0.718887,0.802,0.972,1.891,-0.00680302,21.3097,1.5708,-0.3142
car,6d65588b-9bef-4986-ba55-23d25860b4ca,static,26.3708,-3.73662,-0.944563,1.877,4.571,1.558,-1.58356,26.651,1.5708,-0.1408
pedestrian,6f2182a3-7d71-4aa4-b88b-bcdc78bf76be,static,20.7568,-6.16272,-1.10047,0.652,0.676,1.312,3.11962,21.6803,1.5708,-0.2886
car,95c339c3-4d67-4b74-ad35-fcd85d6751c7,static,20.8321,-32.4395,-0.119185,1.979,4.545,1.622,-2.41362,38.5527,1.5708,-0.9999
car,9725baaf-3400-4e4e-8234-ba535cf15ca2,static,22.4192,-17.9047,-0.502517,2.236,4.922,2.15,0.739835,28.6958,1.5708,-0.6739
car,a9ce6010-43a2-47a5-8f48-84f71f4605c0,static,-2.56614,-13.3139,-1.28035,2.106,4.994,1.606,-2.45148,13.6193,1.5708,-1.7612
