label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0021029c-5df6-4dbd-82ea-6e2579104a38,static,-15.958,-22.1567,-0.756321,1.986,4.716,1.741,-2.47785,27.3157,1.5708,-2.195
car,0fb5ef30-5b74-4291-ab2c-4099807b925d,static,15.8382,-1.47889,-0.799137,2.026,4.769,1.658,-1.65291,15.9272,1.5708,-0.0931
cyclist,28a53e25-33c8-41b3-a77c-f3dd05db3604,static,-10.003,-7.9527,-0.917255,0.792,1.942,1.812,0.482584,12.812,1.5708,-2.4699
truck,35b2850d-1fde-4c65-b717-35aaa2d126b4,static,-44.3835,-3.06479,-1.19313,2.924,6.581,2.727,-1.61451,44.5052,1.5708,-3.0726
car,5106a96d-f9af-4640-9dd3-903d69443c25,static,29.008,-0.92161,-0.545812,1.762,3.854,1.714,-1.58676,29.0278,1.5708,-0.0318
other vehicle,6125e812-4202-4bbf-8669-62066fa4ce9f,static,8.0191,-5.58788,-1.09421,0.689,1.901,1.5,-1.59688,9.835,1.5708,-0.6086
car,62b45a2d-cd46-4cfa-b370-fa8ddeaaa79e,static,22.559,-4.3018,-0.778551,2.003,4.687,1.522,-1.63196,22.9787,1.5708,-0.1884
pedestrian,6cd06598-4c4d-4deb-9a15-1ef3838182a7,static,0.200376,-6.57217,-0.89877,0.802,0.972,1.891,-0.026307,6.6364,1.5708,-1.5403
car,6d65588b-9bef-4986-ba55-23d25860b4ca,static,5.49133,-3.63404,-1.06179,1.877,4.571,1.558,-1.60282,6.67,1.5708,-0.5846
pedestrian,6f2182a3-7d71-4aa4-b88b-bcdc78bf76be,static,-0.218329,-5.96028,-1.23097,0.652,0.676,1.312,3.10011,6.09,1.5708,-1.6074
car,7660cb3f-8de2-4934-88ce-a644550fd4ad,static,28.9049,-4.1686,-0.478438,2.215,4.673,1.96,-1.64069,29.2079,1.5708,-0.1432
car,9725baaf-3400-4e4e-8234-ba535cf15ca2,static,1.26569,-17.7251,-0.477361,2.236,4.922,2.15,0.720648,17.7766,1.5708,-1.4995
car,a4f13780-4e78-4236-8750-2c401e7fbc6c,static,-32.1394,-2.63211,-1.74074,2.017,4.726,1.712,-1.97078,32.294,1.5708,-3.0599
car,a9ce6010-43a2-47a5-8f48-84f71f4605c0,static,-23.5746,-12.6777,-1.48878,2.106,4.994,1.606,-2.47068,26.8086,1.5708,-2.6482
car,df026b11-616a-4863-b55f-039ac9c13f67,static,-8.11405,-31.9115,-0.185783,1.863,4.428,1.634,-2.46684,32.9274,1.5708,-1.8198
car,e9973f6f-0a9a-4dab-9883-f2403521b799,static,17.0069,-4.28561,-0.931125,1.749,3.751,1.615,-1.58536,17.5633,1.5708,-0.2469
