label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0021029c-5df6-4dbd-82ea-6e2579104a38,static,-32.2455,-22.0309,-1.65741,1.986,4.716,1.741,-2.54056,39.0881,1.5708,-2.5422
car,0fb5ef30-5b74-4291-ab2c-4099807b925d,static,0.74754,-3.5767,-1.17005,2.026,4.769,1.658,-1.71522,3.8367,1.5708,-1.3648
car,20a5bca1-16ff-4e54-aba7-cc1e58f5062e,static,-26.7557,-11.9761,-1.58642,2.185,4.76,1.605,0.621447,29.3566,1.5708,-2.7207
cyclist,28a53e25-33c8-41b3-a77c-f3dd05db3604,static,-26.3516,-5.53644,-1.41954,0.792,1.942,1.812,0.29788,26.9643,1.5708,-2.9345
truck,35b2850d-1fde-4c65-b717-35aaa2d126b4,static,-59.2769,-1.16328,-1.40917,2.924,6.581,2.727,-1.69425,59.3051,1.5708,-3.122
car,4384fb4f-4166-44e8-ab3e-ab6947525458,static,25.0237,-8.36039,-0.907954,1.858,4.2,1.526,-1.59814,26.399,1.5708,-0.3224
car,5106a96d-f9af-4640-9dd3-903d69443c25,static,18.2681,-4.60252,-0.841265,1.762,3.854,1.714,-1.649,18.8577,1.5708,-0.2468
other vehicle,6125e812-4202-4bbf-8669-62066fa4ce9f,static,-7.303,-7.10244,-1.48479,0.689,1.901,1.5,-1.67661,10.2948,1.5708,-2.3701
car,62b45a2d-cd46-4cfa-b370-fa8ddeaaa79e,static,7.27427,-6.87005,-1.24239,2.003,4.687,1.522,-1.69425,10.0825,1.5708,-0.7568
car,67aece43-51a5-45e8-9d26-09a24569072c,static,26.6878,-4.92671,-0.792632,1.621,3.937,1.631,-1.63711,27.1503,1.5708,-0.1826
car,6d65588b-9bef-4986-ba55-23d25860b4ca,static,-9.69879,-5.0176,-1.4505,1.877,4.571,1.558,-1.66508,11.0158,1.5708,-2.6642
car,7660cb3f-8de2-4934-88ce-a644550fd4ad,static,13.6119,-7.20183,-0.958715,2.215,4.673,1.96,-1.70299,15.4295,1.5708,-0.4866
car,7e701e07-5de8-4060-83b3-8f23238329c3,static,33.4611,-5.54409,-0.544529,1.911,4.829,1.83,-1.68395,33.9217,1.5708,-0.1642
car,9fb83a03-a7c0-4a88-b39c-fb7624e6ab15,static,19.4738,-7.85239,-0.998845,1.941,5.006,1.697,-1.66804,21.0211,1.5708,-0.3833
car,a4c7161b-13b5-4cbb-9c5c-323aaf8863c2,static,67.3181,-3.55136,0.394904,2.29,4.764,1.849,1.52108,67.4129,1.5708,-0.0527
car,a9ce6010-43a2-47a5-8f48-84f71f4605c0,static,-39.1695,-12.0596,-2.07024,2.106,4.994,1.606,-2.5334,41.0362,1.5708,-2.8429
car,d5268142-36a2-4006-b5a4-b66671a4dd75,static,9.56328,-2.38267,-1.04937,1.76,4.532,1.691,-1.71819,9.9113,1.5708,-0.2442
car,e9973f6f-0a9a-4dab-9883-f2403521b799,static,1.73599,-6.45468,-1.37658,1.749,3.751,1.615,-1.64759,6.8243,1.5708,-1.3081
car,f6e49cd0-cb84-4a51-b3b1-57a2ba54eecd,static,-4.36744,-5.81133,-1.40882,2.076,4.783,1.658,-1.68255,7.4048,1.5708,-2.2153
car,05ce5cbc-68c7-46d6-86ea-8801a33d1297,static,52.2387,21.377,1.20494,2.208,4.561,1.902,-0.101567,56.4563,1.5708,0.3884
car,0df3d025-e8ca-4a31-b1b7-f8f33ec42d17,static,51.1124,7.99087,0.167548,2.143,4.703,1.713,3.12944,51.7335,1.5708,0.1551
truck,13088ded-054c-4f8c-a6f0-2d28953f239b,static,48.3377,9.80151,0.803701,2.683,5.913,3.083,3.05606,49.328,1.5708,0.2001
pedestrian,14930fea-19da-4715-9244-66281b0bf5cc,static,-13.789,11.8522,-0.977185,0.908,0.805,1.849,2.59773,18.209,1.5708,2.4316
pedestrian,1559ba3a-66c0-4c31-80de-61cf3e24d1b5,static,-20.3707,7.46618,-1.25899,0.773,0.606,1.518,-1.2058,21.7323,1.5708,2.7903
pedestrian,292148a5-dea1-4ef7-8667-c9ec0dc0c584,static,17.4025,9.48618,-0.805555,0.826,0.502,1.306,-0.517388,19.8364,1.5708,0.4991
pedestrian,335a3931-e256-462f-9cba-876d4cb30049,static,-8.84693,11.7037,-1.3357,0.747,0.709,1.121,-1.48773,14.7319,1.5708,2.2181
pedestrian,34c985c4-39bf-49d9-a856-a2ca845484e5,static,0.704982,12.1006,-1.09621,0.817,0.657,1.174,2.93177,12.1706,1.5708,1.5126
pedestrian,357f48f3-957c-4de0-9e92-dac3727de486,static,-19.2454,7.89561,-1.15834,0.773,0.719,1.822,3.08082,20.8343,1.5708,2.7523
pedestrian,3e7996b3-ad10-49e7-a30a-7e4b67cd9c50,static,-0.812256,12.3463,-1.139,0.666,0.629,0.982,2.93177,12.4253,1.5708,1.6365
car,421320c0-698a-40b4-ae72-594ab44861e1,static,-23.3933,0.83611,-1.42174,2.296,4.589,1.565,-1.64831,23.4514,1.5708,3.1059
pedestrian,6575be4d-8d9d-40ba-b671-4f5e5c624e5b,static,1.54913,14.8133,-0.704771,0.599,0.648,1.585,-0.202848,14.9107,1.5708,1.4666
pedestrian,6d6facf8-5b36-4ac1-93ba-f68d886fd8ff,static,-7.07736,11.0139,-1.03335,0.685,0.719,1.652,3.04316,13.1325,1.5708,2.1419
