label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0021029c-5df6-4dbd-82ea-6e2579104a38,static,-30.0341,-14.6112,-0.951942,1.986,4.716,1.741,-2.78399,33.4132,1.5708,-2.6888
car,0fb5ef30-5b74-4291-ab2c-4099807b925d,static,6.40347,-4.20408,-1.04316,2.026,4.769,1.658,-1.95907,7.7309,1.5708,-0.581
truck,13088ded-054c-4f8c-a6f0-2d28953f239b,static,55.791,-1.63177,0.334874,2.683,5.913,3.083,2.82231,55.8159,1.5708,-0.0292
car,20a5bca1-16ff-4e54-aba7-cc1e58f5062e,static,-21.6175,-7.87161,-1.06717,2.185,4.76,1.605,0.378021,23.0308,1.5708,-2.7924
cyclist,28a53e25-33c8-41b3-a77c-f3dd05db3604,static,-20.4422,-0.572927,-1.00357,0.792,1.942,1.812,0.176504,20.4748,1.5708,-3.1136
car,5106a96d-f9af-4640-9dd3-903d69443c25,static,22.8906,-8.97709,-0.840316,1.762,3.854,1.714,-1.8929,24.6023,1.5708,-0.3737
other vehicle,6125e812-4202-4bbf-8669-62066fa4ce9f,static,-2.29099,-5.81894,-1.24269,0.689,1.901,1.5,-1.92049,6.376,1.5708,-1.9459
car,62b45a2d-cd46-4cfa-b370-fa8ddeaaa79e,static,12.0126,-8.87336,-1.09601,2.003,4.687,1.522,-1.93811,14.9747,1.5708,-0.6362
pedestrian,6cd06598-4c4d-4deb-9a15-1ef3838182a7,static,-10.2584,-4.57934,-1.00795,0.802,0.972,1.891,-0.332194,11.2792,1.5708,-2.7217
car,6d65588b-9bef-4986-ba55-23d25860b4ca,static,-4.16449,-3.23355,-1.2353,1.877,4.571,1.558,-1.90896,5.4152,1.5708,-2.4814
pedestrian,6f2182a3-7d71-4aa4-b88b-bcdc78bf76be,static,-10.2531,-3.77759,-1.38264,0.652,0.676,1.312,2.79422,11.014,1.5708,-2.7886
car,7660cb3f-8de2-4934-88ce-a644550fd4ad,static,18.1236,-10.6014,-0.846305,2.215,4.673,1.96,-1.94685,21.0136,1.5708,-0.5293
car,9fb83a03-a7c0-4a88-b39c-fb7624e6ab15,static,23.6952,-12.5407,-0.910858,1.941,5.006,1.697,-1.91192,26.8246,1.5708,-0.4868
car,a9ce6010-43a2-47a5-8f48-84f71f4605c0,static,-34.4972,-3.28307,-1.51538,2.106,4.994,1.606,-2.77683,34.6862,1.5708,-3.0467
car,d5268142-36a2-4006-b5a4-b66671a4dd75,static,14.0447,-4.60733,-1.00515,1.76,4.532,1.691,-1.9795,14.8152,1.5708,-0.317
car,e9973f6f-0a9a-4dab-9883-f2403521b799,static,6.70233,-7.23538,-1.20345,1.749,3.751,1.615,-1.8915,9.9358,1.5708,-0.8236
car,f6e49cd0-cb84-4a51-b3b1-57a2ba54eecd,static,0.885115,-5.23161,-1.21091,2.076,4.783,1.658,-1.92642,5.4424,1.5708,-1.4032
car,05ce5cbc-68c7-46d6-86ea-8801a33d1297,static,61.9848,8.19108,0.419792,2.208,4.561,1.902,-0.329902,62.5251,1.5708,0.1314
pedestrian,14930fea-19da-4715-9244-66281b0bf5cc,static,-4.32158,14.1324,-1.0607,0.908,0.805,1.849,1.98857,14.8164,1.5708,1.8676
pedestrian,1559ba3a-66c0-4c31-80de-61cf3e24d1b5,static,-11.5027,10.9669,-1.23039,0.773,0.606,1.518,1.24384,15.9405,1.5708,2.38
pedestrian,335a3931-e256-462f-9cba-876d4cb30049,static,0.38704,12.8412,-1.47363,0.747,0.709,1.121,-1.71634,12.9313,1.5708,1.5407
pedestrian,34c985c4-39bf-49d9-a856-a2ca845484e5,static,9.83833,11.1139,-1.2941,0.817,0.657,1.174,2.70335,14.8992,1.5708,0.8462
pedestrian,357f48f3-957c-4de0-9e92-dac3727de486,static,-10.7503,11.4752,-1.0972,0.773,0.719,1.822,2.85252,15.7624,1.5708,2.3236
truck,35b2850d-1fde-4c65-b717-35aaa2d126b4,static,-51.3382,11.6809,-0.967231,2.924,6.581,2.727,-1.93267,52.6592,1.5708,2.9179
pedestrian,3e7996b3-ad10-49e7-a30a-7e4b67cd9c50,static,8.40077,11.6906,-1.32996,0.666,0.629,0.982,2.70335,14.4572,1.5708,0.9477
car,421320c0-698a-40b4-ae72-594ab44861e1,static,-34.0335,10.7381,-1.23612,2.296,4.589,1.565,-1.8768,35.7087,1.5708,2.836
pedestrian,48bfbd53-30a2-436d-b072-216455e2790d,static,-11.0103,10.8589,-1.45209,0.619,0.599,1.263,0.952013,15.5323,1.5708,2.3631
pedestrian,6d6facf8-5b36-4ac1-93ba-f68d886fd8ff,static,2.43392,13.1481,-1.13046,0.685,0.719,1.652,2.81483,13.4192,1.5708,1.3878
pedestrian,700cbd1b-29f4-48bd-af68-01402e5ae2da,static,-9.88597,12.0991,-1.18033,0.685,0.78,1.711,2.8902,15.6689,1.5708,2.2559
pedestrian,7712d3a8-6efc-408b-b6d6-a9e135f200b5,static,-8.92752,11.6494,-1.32045,0.631,0.664,1.339,2.8588,14.7361,1.5708,2.2247
pedestrian,92896f7d-fc65-4358-a5da-f43651c0cf0b,static,-22.3146,14.5941,-1.03514,1.043,0.736,1.879,-2.73822,26.6833,1.5708,2.5624
pedestrian,9a6574a8-956a-4c15-8a24-2494026e5f4b,static,-1.18245,23.5592,-1.48542,0.462,0.76,1.326,-1.5426,23.6356,1.5708,1.6209
pedestrian,a007add3-5a22-4bf3-959b-a91089f92306,static,-8.6173,10.3394,-1.2466,0.641,0.719,1.618,-2.70909,13.5172,1.5708,2.2656
pedestrian,bcd86573-192e-427e-9dd7-2aecafbfeaba,static,1.2826,14.9336,-1.36528,0.751,0.827,1.238,2.85252,15.0506,1.5708,1.4851
pedestrian,c27700a0-db30-4658-9cb3-05e425d1ef8d,static,1.46998,15.7823,-1.43083,0.663,0.756,1.231,2.85252,15.9151,1.5708,1.4779
pedestrian,c2eaf6c8-09fd-4c2b-a17f-2baaaf806c79,static,-19.4608,13.8903,-1.24697,0.683,0.725,1.945,-2.73822,23.942,1.5708,2.5217
car,ce057198-9184-4362-a6e3-f624be9a8ffa,static,21.731,0.593947,-0.713482,3.176,5.758,2.274,1.22288,21.7508,1.5708,0.0273
pedestrian,d500035a-1be0-4a98-8969-7397f71206e4,static,10.1762,15.1461,-0.823523,0.689,0.584,1.78,-0.675544,18.2657,1.5708,0.9792
pedestrian,d7084e39-6367-4630-b176-9e4e588a5aee,static,7.68276,11.878,-1.27484,0.67,0.575,1.2,0.120021,14.2034,1.5708,0.9967
pedestrian,e233a1a9-042a-46a4-8054-ca4e84e08180,static,4.01735,14.3952,-1.22557,0.811,0.852,1.568,2.25982,14.9954,1.5708,1.2986
pedestrian,e3fc675d-bc53-44a1-9ee7-9c6c009cf919,static,-10.3748,10.7071,-1.23943,0.9,0.774,1.669,2.8588,14.9604,1.5708,2.3404
car,ee8b9652-57d3-4380-970f-97332dfc0ef7,static,-16.1512,8.37335,-0.976559,2.178,4.593,1.981,1.26479,18.2189,1.5708,2.6633
pedestrian,f525fa42-f426-4d0e-a9a1-4f825f738a25,static,-9.75864,21.6819,-1.66538,0.805,0.879,0.818,-0.659665,23.835,1.5708,1.9937
pedestrian,fb362f7c-e478-4dd8-a0ab-7c3531fa3d72,static,3.73082,15.6388,-1.21316,0.753,0.648,1.534,2.54004,16.1234,1.5708,1.3366
pedestrian,fc6591e3-f349-4e23-aa62-38e0645f6d67,static,0.481944,13.5071,-1.4458,0.588,0.635,1.195,-1.75639,13.5928,1.5708,1.5351
