label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,312e0bf0-868b-4530-8ced-60ae88aaa54e,dynamic,-16.6276,-11.138,-0.15587,3.29,8.587,2.72,-0.814564,20.0139,1.5708,-2.5514
pedestrian,3d41caef-7042-4b58-b02d-68a507928c72,dynamic,21.5737,-3.17777,-0.457877,0.865,0.849,1.963,3.03544,21.8113,1.5708,-0.1462
pedestrian,3daf93d9-4a37-4356-8d86-fd2c0896e9ef,dynamic,-3.17269,-5.39792,-0.926767,0.725,0.964,1.719,-1.66081,6.3295,1.5708,-2.1022
truck,44a307b1-6978-4c42-b428-fff82e9acf62,dynamic,-31.5737,-9.22621,-0.117253,2.861,5.998,2.162,2.38199,32.8943,1.5708,-2.8573
car,55db5f79-4f10-4e6c-9ada-d29083c82512,dynamic,32.0469,-6.04239,-0.454216,2.0,4.432,1.559,-1.64303,32.6147,1.5708,-0.1864
pedestrian,5bb5e1f4-8293-45d9-ac23-69ac145ce230,dynamic,32.8101,-9.87206,-0.0450742,0.861,0.744,1.821,-1.55674,34.2631,1.5708,-0.2923
pedestrian,63f1a799-89da-4191-ad81-69e601e5d212,dynamic,22.0962,-8.13305,-0.336978,0.696,0.697,1.689,-1.58341,23.5479,1.5708,-0.3527
truck,7c0a4c3f-ce7e-4bdd-b71c-a98adad672cb,dynamic,-42.6124,-33.3935,1.22419,3.042,10.968,3.016,-0.773033,54.152,1.5708,-2.4769
truck,7ecf1c7c-4b2c-467e-911b-22d181010420,dynamic,66.6163,-9.52308,1.28094,3.037,10.539,3.494,-1.65802,67.3057,1.5708,-0.142
car,894e6a11-2e87-4f20-9890-dbfb30df3bfa,dynamic,-18.027,-4.61001,-0.661436,2.132,4.689,1.508,-0.820851,18.6189,1.5708,-2.8912
pedestrian,934a2562-e9f3-407a-af1b-33079a7b0144,dynamic,20.4243,-2.79362,-0.514069,0.834,0.781,1.838,3.01448,20.6209,1.5708,-0.1359
car,a87d956e-8adc-4775-aea7-a8f44dbd69fe,dynamic,-50.743,-23.7524,0.444379,1.932,3.935,1.641,2.36873,56.0288,1.5708,-2.7038
pedestrian,ae14a4d8-d62b-4315-ad99-e085b17322c9,dynamic,33.0348,-9.25337,-0.0617249,0.815,0.71,1.835,-1.52954,34.3064,1.5708,-0.2731
pedestrian,026163c5-1fb3-4464-9814-e7479ea6fe3f,dynamic,11.9836,2.29124,-0.81052,0.774,0.772,1.904,-3.00159,12.2276,1.5708,0.1889
pedestrian,09dc6789-a73e-4c25-a594-1b76f10f65c0,dynamic,26.9493,15.3282,-1.09935,0.746,0.687,1.696,-1.80354,31.023,1.5708,0.5171
pedestrian,09e7877c-1f6c-48ae-8fff-fb6b75392138,dynamic,6.4894,4.27838,-0.904921,0.709,0.789,1.823,-0.757221,7.8253,1.5708,0.5829
car,0fa28f42-493f-4cc0-9b01-8bc40a6c2977,dynamic,14.0788,22.152,-1.29548,2.426,6.282,2.2,-1.0941,26.2793,1.5708,1.0046
pedestrian,1008ab46-6c54-48b3-9197-bd8aec00b164,dynamic,9.53349,7.90678,-1.2232,0.967,0.781,1.53,2.32137,12.4459,1.5708,0.6924
pedestrian,1beae6b9-2173-4b5c-b6f4-2f532c3d03aa,dynamic,11.9423,10.2123,-1.10624,0.761,0.736,1.821,2.20832,15.7522,1.5708,0.7075
pedestrian,1faaf6e7-f5fa-46b6-8b60-9623287072eb,dynamic,-10.1551,18.0899,-0.982969,0.766,0.766,1.876,-1.6991,20.7686,1.5708,2.0823
pedestrian,25b740b4-c423-483d-9b56-ff4a0400d946,dynamic,-17.6731,14.964,-1.04735,0.825,0.78,2.0,2.80166,23.181,1.5708,2.439
pedestrian,2678178f-2cb1-42ed-b889-59d69f523c72,dynamic,10.8133,11.1132,-1.19696,0.824,0.78,1.784,2.20832,15.552,1.5708,0.7991
pedestrian,2a77d21f-512f-4b06-8f96-9f0060f68ef5,dynamic,-20.4553,18.8986,-0.995254,0.849,0.802,2.0,1.5335,27.867,1.5708,2.3957
pedestrian,329401fc-3183-4bd1-a4fa-d05c7b73af2d,dynamic,11.5407,2.81312,-1.08113,0.677,0.662,1.212,2.52243,11.9277,1.5708,0.2391
car,36129e46-5d61-413f-9ac6-4a4d70aa4650,dynamic,-14.9268,6.95925,-0.769144,2.429,4.857,1.898,2.34754,16.4873,1.5708,2.7053
pedestrian,4cb7afcd-75d3-4309-bb07-e5bf5f2424a5,dynamic,31.2923,12.8969,-0.873998,0.838,0.729,1.693,-2.04665,33.8571,1.5708,0.3909
car,556b7df8-b85a-4d3d-80ee-ff23c93f2a26,dynamic,-15.3857,2.11781,-0.901913,2.033,3.661,1.482,2.35295,15.5569,1.5708,3.0048
pedestrian,58000a7f-c711-40b8-a9d2-98736316b37a,dynamic,-19.3564,17.8376,-1.11164,0.805,0.762,1.78,-1.68184,26.3455,1.5708,2.397
pedestrian,5cf6231f-6df4-4405-98e5-43ec02a3ff8a,dynamic,12.1858,5.70676,-0.996511,0.863,0.784,1.807,2.63418,13.4927,1.5708,0.438
animals,5dc5c783-5ea0-4275-9f28-922b8dd56534,dynamic,6.06594,5.99332,-1.56688,0.257,0.803,0.613,-1.00393,8.6701,1.5708,0.7794
car,60609b56-9327-4ccd-9a0f-0dbb620130ff,dynamic,30.6047,36.5903,-1.69501,2.058,4.336,1.64,-0.831039,47.7323,1.5708,0.8742
car,74b1029a-aeda-4a16-85ba-cd29007c955f,dynamic,1.48624,24.7337,-1.64849,2.153,4.438,1.733,2.27862,24.8331,1.5708,1.5108
pedestrian,7528ad1d-6619-47d2-89f8-ef9df26039f8,dynamic,26.8499,14.5528,-1.06541,0.837,0.801,2.0,-1.26447,30.5587,1.5708,0.4967
pedestrian,7bf0dc29-c932-4ed3-abed-00cd9a652d43,dynamic,11.7251,6.56232,-1.19408,0.652,0.733,1.316,2.61148,13.4895,1.5708,0.5102
car,7ffcc5b0-f78e-4ab7-979f-3bac5c1b0aec,dynamic,-45.2554,2.17113,-1.61602,2.265,5.312,1.77,-1.57357,45.3363,1.5708,3.0937
car,910e6a55-b1d6-4e5f-95e1-44b7ed173dad,dynamic,11.7452,33.8191,-1.88182,1.632,4.731,1.36,2.31544,35.85,1.5708,1.2365
motorcyclist,98e1e675-16de-4170-99d8-b963c803fc0f,dynamic,-10.2047,13.4797,-1.12419,0.902,1.822,1.624,2.30881,16.9441,1.5708,2.2188
