label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,026163c5-1fb3-4464-9814-e7479ea6fe3f,dynamic,2.94778,-4.12362,-0.932489,0.774,0.772,1.904,-1.8129,5.1539,1.5708,-0.9502
pedestrian,29f5decd-5816-4fa3-9466-caee64d8646c,dynamic,22.2636,-5.57233,-0.726551,0.721,0.75,1.89,1.63136,22.9619,1.5708,-0.2453
truck,312e0bf0-868b-4530-8ced-60ae88aaa54e,dynamic,-26.2333,-12.4554,0.26871,3.29,8.587,2.72,-0.731267,29.0413,1.5708,-2.6983
pedestrian,329401fc-3183-4bd1-a4fa-d05c7b73af2d,dynamic,2.73095,-5.29786,-1.12076,0.677,0.662,1.212,-1.66415,6.0648,1.5708,-1.0948
pedestrian,3d41caef-7042-4b58-b02d-68a507928c72,dynamic,16.0526,-4.92624,-0.875737,0.865,0.849,1.963,-1.66537,16.8143,1.5708,-0.2978
pedestrian,3daf93d9-4a37-4356-8d86-fd2c0896e9ef,dynamic,-2.93287,-5.48777,-0.858296,0.725,0.964,1.719,-1.71588,6.2812,1.5708,-2.0616
pedestrian,4837e816-827a-4e23-9fb5-2ab9dfbb77a2,dynamic,29.0527,-5.03808,-0.844552,0.732,0.755,1.837,1.61395,29.4984,1.5708,-0.1717
car,55db5f79-4f10-4e6c-9ada-d29083c82512,dynamic,21.8901,-3.08404,-1.08831,2.0,4.432,1.559,-1.55881,22.1331,1.5708,-0.14
pedestrian,5cf6231f-6df4-4405-98e5-43ec02a3ff8a,dynamic,2.15303,-4.17191,-0.980975,0.863,0.784,1.807,2.44242,4.7961,1.5708,-1.0944
pedestrian,7bf0dc29-c932-4ed3-abed-00cd9a652d43,dynamic,1.38116,-3.99718,-1.20582,0.652,0.733,1.316,-2.70889,4.3976,1.5708,-1.2381
truck,7ecf1c7c-4b2c-467e-911b-22d181010420,dynamic,56.6661,-3.45699,-0.0795817,3.037,10.539,3.494,-1.57378,56.7715,1.5708,-0.0609
pedestrian,934a2562-e9f3-407a-af1b-33079a7b0144,dynamic,14.4248,-4.76586,-0.915673,0.834,0.781,1.838,-1.54348,15.2193,1.5708,-0.3191
pedestrian,c335a4af-3044-4757-994e-2e1b9a44c421,dynamic,3.61268,-4.33783,-0.96411,0.828,0.797,1.904,-2.38041,5.7269,1.5708,-0.8764
pedestrian,d661f4c4-6f00-4bf7-a9c7-ec0ad9059e7b,dynamic,-10.0423,-0.754951,-0.931843,0.747,0.778,1.823,2.39166,10.1137,1.5708,-3.0666
pedestrian,e9ae795f-0b12-41d9-91d5-81557b9417f0,dynamic,29.1547,-5.47647,-0.619637,0.759,0.684,1.658,1.56172,29.6711,1.5708,-0.1857
pedestrian,f8871dd6-661b-4282-acf1-8427a6f1b751,dynamic,30.3537,-6.37272,-0.531239,0.773,0.729,1.78,-1.7666,31.02,1.5708,-0.2069
pedestrian,09e7877c-1f6c-48ae-8fff-fb6b75392138,dynamic,3.49886,12.6455,-1.39805,0.709,0.789,1.823,-0.594719,13.1949,1.5708,1.3009
pedestrian,1008ab46-6c54-48b3-9197-bd8aec00b164,dynamic,-4.91037,2.61595,-1.12735,0.967,0.781,1.53,-2.98218,5.6768,1.5708,2.6521
car,1be23975-5fe5-4d33-ad28-dd944145a604,dynamic,-11.8033,38.0202,-1.94896,1.962,4.566,1.686,-2.27918,39.8579,1.5708,1.8718
pedestrian,1beae6b9-2173-4b5c-b6f4-2f532c3d03aa,dynamic,-4.96715,5.32755,-1.04375,0.761,0.736,1.821,2.29757,7.3583,1.5708,2.3212
pedestrian,2678178f-2cb1-42ed-b889-59d69f523c72,dynamic,-6.11887,5.87388,-1.0333,0.824,0.78,1.784,2.29757,8.5446,1.5708,2.3766
