label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,09e7877c-1f6c-48ae-8fff-fb6b75392138,dynamic,18.1703,-6.62854,-0.586879,0.709,0.789,1.823,-1.35115,19.3505,1.5708,-0.3498
truck,312e0bf0-868b-4530-8ced-60ae88aaa54e,dynamic,1.63709,-3.6919,-0.520555,3.29,8.587,2.72,-1.45814,4.072,1.5708,-1.1534
animals,5dc5c783-5ea0-4275-9f28-922b8dd56534,dynamic,17.1446,-5.57515,-1.25034,0.257,0.803,0.613,-1.38152,18.0716,1.5708,-0.3144
truck,7c0a4c3f-ce7e-4bdd-b71c-a98adad672cb,dynamic,-32.5316,-5.96644,-0.481009,3.042,10.968,3.016,-1.4166,33.0777,1.5708,-2.9602
car,894e6a11-2e87-4f20-9890-dbfb30df3bfa,dynamic,-35.3344,-2.50056,-1.3148,2.132,4.689,1.508,-1.40858,35.4472,1.5708,-3.0709
car,96048604-9fa2-405d-99b9-781a6f325297,dynamic,-39.3405,-9.83011,-1.62912,1.982,4.531,1.743,-1.43441,40.5828,1.5708,-2.8967
pedestrian,be1c0c2c-3551-4bd1-bfe7-571c6b12310a,dynamic,17.2675,-5.8843,-0.595919,0.723,0.877,1.918,-1.33004,18.2523,1.5708,-0.3284
car,c90623b1-e937-4f96-91ac-3272b681e0d3,dynamic,-6.55372,-0.910015,-1.09866,2.379,5.203,1.664,-1.53441,6.7072,1.5708,-3.0036
truck,fcec4585-8d40-4bcc-ae91-bc20ea0b67ba,dynamic,55.8609,-18.168,2.3543,3.011,8.261,3.663,0.813571,58.7883,1.5708,-0.3144
car,0e99f399-6afd-4bc6-b93d-3e117722b7a5,dynamic,35.9159,13.3168,-1.00491,2.315,4.845,1.596,1.6248,38.3184,1.5708,0.3551
car,0fa28f42-493f-4cc0-9b01-8bc40a6c2977,dynamic,39.5179,6.41063,-0.337697,2.426,6.282,2.2,-1.47177,40.0359,1.5708,0.1608
pedestrian,17d1d5cd-c3b0-4f39-a74e-1d81883a5d02,dynamic,16.2778,23.2735,-1.67183,0.765,0.779,1.787,0.893499,28.4503,1.5708,0.9605
bus,1e48ffbd-2eb2-49c1-bf31-0ecb27ebc255,dynamic,-17.9043,50.511,-4.87004,2.58,6.923,3.419,0.797681,53.8112,1.5708,1.9114
pedestrian,26889e2e-fc92-4e97-9723-19ed1742519b,dynamic,13.0968,23.342,-1.97006,0.721,0.716,1.849,0.75684,26.8376,1.5708,1.0595
pedestrian,2a77d21f-512f-4b06-8f96-9f0060f68ef5,dynamic,24.3062,14.306,-1.06172,0.849,0.802,2.0,0.893499,28.2238,1.5708,0.532
pedestrian,2ad99d93-a065-4d16-b495-16b22968c310,dynamic,-7.12429,12.4203,-1.54963,0.757,0.788,1.959,-2.47114,14.4021,1.5708,2.0916
pedestrian,3582e25c-fc81-424c-86c7-68290b5b0c69,dynamic,11.7856,26.1611,-2.15281,0.784,0.733,1.711,-2.3392,28.7739,1.5708,1.1475
pedestrian,38026fd2-2e86-4b9c-a7bf-83bf6a097c26,dynamic,-6.37222,12.6519,-1.6599,0.77,0.723,1.821,-2.23832,14.2629,1.5708,2.0374
pedestrian,3e417c2b-1b21-4442-88f6-858812ab8fc5,dynamic,-31.9462,9.34543,-1.47969,0.91,0.792,1.692,-1.41714,33.318,1.5708,2.857
car,4d7117e4-89b9-48b5-9d50-d4c379b17569,dynamic,36.4359,9.69938,-0.436144,2.732,5.717,2.243,1.76704,37.7073,1.5708,0.2602
pedestrian,58000a7f-c711-40b8-a9d2-98736316b37a,dynamic,5.92712,31.2507,-3.00874,0.805,0.762,1.78,-2.32192,31.9498,1.5708,1.3834
car,60609b56-9327-4ccd-9a0f-0dbb620130ff,dynamic,46.1012,3.82294,-0.201015,2.058,4.336,1.64,-1.47037,46.2599,1.5708,0.0827
pedestrian,61661851-06b4-4d87-ac97-e56297cc1124,dynamic,17.9191,20.7214,-1.36541,0.85,0.781,1.904,0.3699,27.4287,1.5708,0.8578
pedestrian,66e40603-80f2-4c92-8a85-7c67ae1fa909,dynamic,-8.6713,15.821,-2.10416,0.713,0.712,1.744,-2.59838,18.1638,1.5708,2.0722
car,7705132d-d6ac-45c1-87c2-ace3e1643bc5,dynamic,-39.9932,5.72722,-1.8603,1.861,4.219,1.505,1.7372,40.444,1.5708,2.9994
car,91c49101-2fe6-4fdf-8a07-b8193b3a2007,dynamic,-18.0237,28.2192,-3.95782,2.093,4.793,1.784,-2.3008,33.7171,1.5708,2.1392
pedestrian,95dc96fc-d5ef-4d73-96b4-4d84248be56c,dynamic,-4.56678,14.2204,-1.68288,0.818,0.974,1.766,0.667304,15.0302,1.5708,1.8815
pedestrian,a2572339-2b6a-4780-8bd2-9554112d6af9,dynamic,23.2631,17.3314,-0.96173,0.812,0.788,1.794,0.893499,29.0254,1.5708,0.6403
car,a87d956e-8adc-4775-aea7-a8f44dbd69fe,dynamic,-33.2329,6.6046,-1.62915,1.932,3.935,1.641,1.72515,33.922,1.5708,2.9454
truck,aa5486a5-04dd-4d81-bf6c-087cdfe9d74b,dynamic,56.8064,8.20108,0.699717,3.071,7.768,3.466,-1.43023,57.3996,1.5708,0.1434
car,b8b6b442-e6da-46bc-91dd-4239e8b408f7,dynamic,-7.96401,41.2041,-4.1524,2.15,4.361,2.25,0.85004,42.1716,1.5708,1.7617
car,be2aafa3-3b2e-46c8-984f-3a3132a71bcf,dynamic,-4.41728,1.95404,-1.15079,2.109,4.573,1.564,-1.46461,4.9654,1.5708,2.7251
pedestrian,c7debd54-9b28-4ccb-b247-db489aede9ab,dynamic,18.0612,21.2593,-1.42611,0.771,0.791,1.679,0.6317,27.932,1.5708,0.8666
other vehicle,cf56966e-8532-46ee-a03f-adcba950ec2e,dynamic,26.8247,12.3446,-0.841035,1.902,3.269,1.932,1.68047,29.5408,1.5708,0.4313
car,cf88979c-6f54-4946-bf22-1029f9a3bf94,dynamic,-14.1507,0.550862,-1.10538,2.051,4.639,1.747,-1.40754,14.2045,1.5708,3.1027
bus,d6b4da05-3ef4-43a3-8dd4-2bdc33108a21,dynamic,88.6495,19.4278,2.0174,3.069,12.529,3.841,1.68693,90.7758,1.5708,0.2157
pedestrian,e75d0d43-902f-44fb-b966-b254a8c168a8,dynamic,9.18093,23.6888,-2.18968,0.679,0.706,2.0,-0.24463,25.4999,1.5708,1.2011
pedestrian,e8807f25-d639-4ca5-876b-4906e441a4d7,dynamic,-8.26395,13.5982,-1.84122,0.601,0.637,1.379,1.02231,16.0186,1.5708,2.1169
pedestrian,eba63675-d7bc-40dc-8c40-0aa32cfef81b,dynamic,13.804,23.9959,-1.91788,0.723,0.774,1.78,-2.3392,27.7494,1.5708,1.0488
