label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,09e7877c-1f6c-48ae-8fff-fb6b75392138,dynamic,18.1686,-6.62955,-0.584348,0.709,0.789,1.823,-1.37907,19.3492,1.5708,-0.3499
truck,312e0bf0-868b-4530-8ced-60ae88aaa54e,dynamic,1.63532,-3.69316,-0.517448,3.29,8.587,2.72,-1.45813,4.072,1.5708,-1.1539
pedestrian,3d41caef-7042-4b58-b02d-68a507928c72,dynamic,46.0398,-7.1911,0.607307,0.865,0.849,1.963,2.00408,46.602,1.5708,-0.1549
animals,5dc5c783-5ea0-4275-9f28-922b8dd56534,dynamic,17.1428,-5.57632,-1.24797,0.257,0.803,0.613,-1.38849,18.0701,1.5708,-0.3145
pedestrian,7033b5b5-2313-46de-8c42-a6607aed0d26,dynamic,-21.4452,-11.6063,-0.981117,0.747,0.821,1.678,1.64157,24.4042,1.5708,-2.6455
truck,7c0a4c3f-ce7e-4bdd-b71c-a98adad672cb,dynamic,-32.5332,-5.96824,-0.474834,3.042,10.968,3.016,-1.41659,33.0795,1.5708,-2.9602
car,894e6a11-2e87-4f20-9890-dbfb30df3bfa,dynamic,-32.1165,-2.09468,-1.30326,2.132,4.689,1.508,-1.41555,32.2111,1.5708,-3.0765
pedestrian,934a2562-e9f3-407a-af1b-33079a7b0144,dynamic,45.7896,-6.59145,0.597771,0.834,0.781,1.838,2.00408,46.2655,1.5708,-0.143
car,96048604-9fa2-405d-99b9-781a6f325297,dynamic,-39.3423,-9.83229,-1.62157,1.982,4.531,1.743,-1.4344,40.5847,1.5708,-2.8967
pedestrian,be1c0c2c-3551-4bd1-bfe7-571c6b12310a,dynamic,17.2334,-5.89012,-0.593475,0.723,0.877,1.918,-1.35097,18.2218,1.5708,-0.3293
car,c90623b1-e937-4f96-91ac-3272b681e0d3,dynamic,-6.61797,-0.913925,-1.09556,2.379,5.203,1.664,-1.52742,6.77,1.5708,-3.0044
truck,fcec4585-8d40-4bcc-ae91-bc20ea0b67ba,dynamic,55.8597,-18.1677,2.3566,3.011,8.261,3.663,0.813587,58.7871,1.5708,-0.3144
car,0e99f399-6afd-4bc6-b93d-3e117722b7a5,dynamic,34.6044,13.2374,-1.02436,2.315,4.845,1.596,1.60737,37.064,1.5708,0.3654
car,0fa28f42-493f-4cc0-9b01-8bc40a6c2977,dynamic,39.5167,6.41122,-0.337973,2.426,6.282,2.2,-1.47174,40.0348,1.5708,0.1608
bus,1e48ffbd-2eb2-49c1-bf31-0ecb27ebc255,dynamic,-17.9072,50.5087,-4.87748,2.58,6.923,3.419,0.797714,53.8107,1.5708,1.9115
pedestrian,1faaf6e7-f5fa-46b6-8b60-9623287072eb,dynamic,14.3638,24.0087,-1.83332,0.766,0.766,1.876,-2.33917,28.0374,1.5708,1.0316
