label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0dfaad4b-e02e-4100-9952-fc54ae05c3bc,dynamic,23.4445,-12.2275,-0.124106,0.769,0.655,1.78,-1.73149,26.4419,1.5708,-0.4807
truck,312e0bf0-868b-4530-8ced-60ae88aaa54e,dynamic,-14.7231,-8.88569,-0.0953436,3.29,8.587,2.72,-0.962698,17.1969,1.5708,-2.5986
pedestrian,3d41caef-7042-4b58-b02d-68a507928c72,dynamic,24.0574,-4.53455,-0.421336,0.865,0.849,1.963,2.9255,24.4847,1.5708,-0.1863
pedestrian,3daf93d9-4a37-4356-8d86-fd2c0896e9ef,dynamic,-2.77482,-5.04736,-0.859884,0.725,0.964,1.719,-1.57177,5.8236,1.5708,-2.0735
car,4d7117e4-89b9-48b5-9d50-d4c379b17569,dynamic,-39.4818,-15.0116,0.642284,2.732,5.717,2.243,2.21012,42.2442,1.5708,-2.7783
car,55db5f79-4f10-4e6c-9ada-d29083c82512,dynamic,34.127,-11.327,-0.385317,2.0,4.432,1.559,-1.79112,35.9597,1.5708,-0.3205
pedestrian,5bb5e1f4-8293-45d9-ac23-69ac145ce230,dynamic,31.9565,-14.5775,0.123447,0.861,0.744,1.821,-1.70481,35.1246,1.5708,-0.428
pedestrian,63f1a799-89da-4191-ad81-69e601e5d212,dynamic,21.9725,-10.839,-0.333238,0.696,0.697,1.689,-1.73149,24.5028,1.5708,-0.4583
truck,7ecf1c7c-4b2c-467e-911b-22d181010420,dynamic,67.7373,-20.0876,1.39227,3.037,10.539,3.494,-1.80612,70.6668,1.5708,-0.2883
car,894e6a11-2e87-4f20-9890-dbfb30df3bfa,dynamic,-20.0484,-5.47148,-0.453411,2.132,4.689,1.508,-0.930607,20.7866,1.5708,-2.8752
pedestrian,934a2562-e9f3-407a-af1b-33079a7b0144,dynamic,23.1035,-4.28009,-0.429515,0.834,0.781,1.838,2.86612,23.5005,1.5708,-0.1832
pedestrian,ae14a4d8-d62b-4315-ad99-e085b17322c9,dynamic,32.3086,-13.9952,0.0839881,0.815,0.71,1.835,-1.72992,35.2096,1.5708,-0.4088
car,c90623b1-e937-4f96-91ac-3272b681e0d3,dynamic,-8.56163,-1.06509,-0.855923,2.379,5.203,1.664,-1.00404,8.67,1.5708,-3.0178
pedestrian,026163c5-1fb3-4464-9814-e7479ea6fe3f,dynamic,16.8806,2.15851,-0.768163,0.774,0.772,1.904,2.76899,17.0354,1.5708,0.1272
pedestrian,09e7877c-1f6c-48ae-8fff-fb6b75392138,dynamic,8.75885,1.57077,-0.887133,0.709,0.789,1.823,-0.920135,8.9427,1.5708,0.1774
car,0e99f399-6afd-4bc6-b93d-3e117722b7a5,dynamic,-27.8536,18.458,-1.65288,2.315,4.845,1.596,1.31838,33.4552,1.5708,2.5564
car,0fa28f42-493f-4cc0-9b01-8bc40a6c2977,dynamic,16.4036,18.1932,-1.44815,2.426,6.282,2.2,-1.28131,24.5391,1.5708,0.8371
pedestrian,1008ab46-6c54-48b3-9197-bd8aec00b164,dynamic,15.2231,7.30594,-1.25387,0.967,0.781,1.53,2.16546,16.932,1.5708,0.4475
pedestrian,1faaf6e7-f5fa-46b6-8b60-9623287072eb,dynamic,-4.44201,19.0597,-1.07377,0.766,0.766,1.876,-1.85495,19.5999,1.5708,1.7998
pedestrian,25b740b4-c423-483d-9b56-ff4a0400d946,dynamic,-10.5338,19.4855,-1.04003,0.825,0.78,2.0,2.31915,22.1749,1.5708,2.0664
pedestrian,2678178f-2cb1-42ed-b889-59d69f523c72,dynamic,18.1473,9.22134,-1.33495,0.824,0.78,1.784,2.05245,20.3995,1.5708,0.4701
pedestrian,2a77d21f-512f-4b06-8f96-9f0060f68ef5,dynamic,-12.4588,20.9625,-1.06283,0.849,0.802,2.0,1.37768,24.4086,1.5708,2.107
pedestrian,2ad99d93-a065-4d16-b495-16b22968c310,dynamic,-29.5567,1.27839,-0.370821,0.757,0.788,1.959,-1.98681,29.5867,1.5708,3.0984
pedestrian,3582e25c-fc81-424c-86c7-68290b5b0c69,dynamic,-7.66163,19.2014,-1.12595,0.784,0.733,1.711,-1.85495,20.7042,1.5708,1.9505
car,36129e46-5d61-413f-9ac6-4a4d70aa4650,dynamic,-0.078222,15.8106,-1.21312,2.429,4.857,1.898,2.1707,15.8573,1.5708,1.5757
pedestrian,38026fd2-2e86-4b9c-a7bf-83bf6a097c26,dynamic,-29.2935,2.09144,-0.551834,0.77,0.723,1.821,-1.75416,29.3732,1.5708,3.0703
truck,44a307b1-6978-4c42-b428-fff82e9acf62,dynamic,-15.967,4.8429,-0.497895,2.861,5.998,2.162,2.16598,16.6927,1.5708,2.8471
car,556b7df8-b85a-4d3d-80ee-ff23c93f2a26,dynamic,5.99665,16.1167,-1.49221,2.033,3.661,1.482,2.17262,17.2608,1.5708,1.2146
pedestrian,58000a7f-c711-40b8-a9d2-98736316b37a,dynamic,-14.7,20.896,-1.40811,0.805,0.762,1.78,-1.83768,25.5874,1.5708,2.1839
pedestrian,5cf6231f-6df4-4405-98e5-43ec02a3ff8a,dynamic,17.5462,5.17481,-1.01736,0.863,0.784,1.807,2.46416,18.3216,1.5708,0.2868
animals,5dc5c783-5ea0-4275-9f28-922b8dd56534,dynamic,8.52226,3.02622,-1.52406,0.257,0.803,0.613,-0.86674,9.1711,1.5708,0.3412
car,60609b56-9327-4ccd-9a0f-0dbb620130ff,dynamic,32.1436,25.7983,-1.95188,2.058,4.336,1.64,-0.986941,41.2622,1.5708,0.6763
car,74b1029a-aeda-4a16-85ba-cd29007c955f,dynamic,16.1868,27.842,-1.98047,2.153,4.438,1.733,2.11227,32.2663,1.5708,1.0442
pedestrian,7bf0dc29-c932-4ed3-abed-00cd9a652d43,dynamic,17.3305,6.28177,-1.25968,0.652,0.733,1.316,2.45544,18.4768,1.5708,0.3477
motorcyclist,98e1e675-16de-4170-99d8-b963c803fc0f,dynamic,5.12433,21.1226,-1.68385,0.902,1.822,1.624,2.15291,21.8004,1.5708,1.3328
car,9b5911f5-0d63-4d53-9e02-8c28bfd79ed8,dynamic,13.8031,39.4587,-2.65574,2.28,4.395,1.916,-2.56754,41.8876,1.5708,1.2343
pedestrian,a2572339-2b6a-4780-8bd2-9554112d6af9,dynamic,-14.9436,22.4685,-1.38038,0.812,0.788,1.794,1.37768,27.0194,1.5708,2.1577
truck,aa5486a5-04dd-4d81-bf6c-087cdfe9d74b,dynamic,28.6461,27.4005,-1.01355,3.071,7.768,3.466,-0.936362,39.6537,1.5708,0.7632
pedestrian,be1c0c2c-3551-4bd1-bfe7-571c6b12310a,dynamic,8.47683,2.54824,-0.884503,0.723,0.877,1.918,-1.0002,8.8956,1.5708,0.292
car,be2aafa3-3b2e-46c8-984f-3a3132a71bcf,dynamic,13.893,13.9799,-1.54273,2.109,4.573,1.564,-1.13814,19.7695,1.5708,0.7885
truck,bf3839b0-6db7-4fa9-b9d3-5af66f6e7915,dynamic,44.3895,38.8162,-0.740291,3.725,9.898,4.014,-0.953276,58.9718,1.5708,0.7185
pedestrian,c335a4af-3044-4757-994e-2e1b9a44c421,dynamic,18.6464,2.11346,-0.760614,0.828,0.797,1.904,2.48737,18.7812,1.5708,0.1129
truck,cc5f8e23-6092-4432-b69a-da27116c0ea8,dynamic,47.9531,1.06054,0.281506,2.87,7.163,3.401,1.27705,47.9657,1.5708,0.0221
car,cf88979c-6f54-4946-bf22-1029f9a3bf94,dynamic,-2.24108,6.82061,-1.08032,2.051,4.639,1.747,-0.979966,7.2602,1.5708,1.8883
pedestrian,d661f4c4-6f00-4bf7-a9c7-ec0ad9059e7b,dynamic,17.4476,7.45302,-1.12302,0.747,0.778,1.823,2.30519,19.006,1.5708,0.4037
bus,d6b4da05-3ef4-43a3-8dd4-2bdc33108a21,dynamic,40.4154,43.7943,-0.912014,3.069,12.529,3.841,2.16337,59.6001,1.5708,0.8255
pedestrian,dafbc05f-a594-48a9-a790-eee1577be537,dynamic,15.6898,7.35356,-1.18785,0.821,0.719,1.546,2.59717,17.3682,1.5708,0.4383
pedestrian,eba63675-d7bc-40dc-8c40-0aa32cfef81b,dynamic,-5.53015,18.5375,-1.20246,0.723,0.774,1.78,-1.85495,19.3821,1.5708,1.8607
pedestrian,f66feef4-66da-49a6-9927-be96c5e1d897,dynamic,17.4862,9.56917,-1.3282,0.734,0.637,1.758,2.05245,19.9775,1.5708,0.5007
truck,fcec4585-8d40-4bcc-ae91-bc20ea0b67ba,dynamic,40.0998,3.5862,0.15715,3.011,8.261,3.663,1.29781,40.2601,1.5708,0.0892
